"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatos hombre talla 45 nuevos","https://www.vinted.es/vyrams/batai/klasikiniai-batai/2646494778-zapatos-hombre-talla-45-nuevos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646494778&receiver_id=120729291&ref_url=%2Fitems%2F2646494778%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D120729291%26ref_url%3D%252Fhombre%252Fcalzado%252Fzapatos-de-vestir%252F2646494778-zapatos-hombre-talla-45-nuevos%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2Bhombre%2Btalla%2B45%2Bnuevos&source=wantit&subject=wanted%3A+Zapatos+hombre+talla+45+nuevos"
"Chaqueta reflectante ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/blousons-aviateur/2646494723-chaqueta-reflectante","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646494723&receiver_id=45685189&ref_url=%2Fitems%2F2646494723%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D45685189%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2646494723-chaqueta-reflectante%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Breflectante%2B&source=wantit&subject=wanted%3A+Chaqueta+reflectante+"
"Chaqueta que abriga ","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-a-capuche-avec-zip/2646495562-chaqueta-que-abriga","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646495562&receiver_id=113910054&ref_url=%2Fitems%2F2646495562%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D113910054%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-con-cremallera%252F2646495562-chaqueta-que-abriga%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bque%2Babriga%2B&source=wantit&subject=wanted%3A+Chaqueta+que+abriga+"
"Zapatillas NIKE ","https://www.vinted.es/femmes/chaussures/baskets/fitness/2646488339-zapatillas-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646488339&receiver_id=130133195&ref_url=%2Fitems%2F2646488339%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130133195%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fpara-gimnasio%252F2646488339-zapatillas-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BNIKE%2B&source=wantit&subject=wanted%3A+Zapatillas+NIKE+"
"Top corto","https://www.vinted.es/moterims/drabuziai/marskiniai-palaidines/crop-top-stiliaus-palaidines/2646495030-top-corto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646495030&receiver_id=39539247&ref_url=%2Fitems%2F2646495030%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D39539247%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2646495030-top-corto%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bcorto&source=wantit&subject=wanted%3A+Top+corto"
"Gorra New York Yankees","https://www.vinted.es/hommes/accessoires/chapeaux-et-casquettes/casquettes/2646493768-gorra-new-york-yankees","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646493768&receiver_id=130503094&ref_url=%2Fitems%2F2646493768%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130503094%26ref_url%3D%252Fhombre%252Faccesorios%252Fsombreros-y-gorros%252Fgorras%252F2646493768-gorra-new-york-yankees%26source%3Dwantit%26subject%3Dwanted%253A%2BGorra%2BNew%2BYork%2BYankees&source=wantit&subject=wanted%3A+Gorra+New+York+Yankees"
"Botas clásica invierno mujer","https://www.vinted.es/hommes/chaussures/bottes-et-boots/bottes-hautes/2646493565-botas-clasica-invierno-mujer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646493565&receiver_id=130580292&ref_url=%2Fitems%2F2646493565%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130580292%26ref_url%3D%252Fhombre%252Fzapatos%252Fbotas%252Fbotas-altas%252F2646493565-botas-clasica-invierno-mujer%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bcl%25C3%25A1sica%2Binvierno%2Bmujer&source=wantit&subject=wanted%3A+Botas+cl%C3%A1sica+invierno+mujer"
"Chaqueta militar con parches","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/blousons-aviateur/2646491767-chaqueta-militar-con-parches","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646491767&receiver_id=124140551&ref_url=%2Fitems%2F2646491767%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D124140551%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2646491767-chaqueta-militar-con-parches%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bmilitar%2Bcon%2Bparches&source=wantit&subject=wanted%3A+Chaqueta+militar+con+parches"
"Colonia paco rabanne","https://www.vinted.es/hommes/soins/parfums/2646491495-colonia-paco-rabanne","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646491495&receiver_id=130573682&ref_url=%2Fitems%2F2646491495%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130573682%26ref_url%3D%252Fhombre%252Fcuidado-y-belleza%252Fperfumes%252F2646491495-colonia-paco-rabanne%26source%3Dwantit%26subject%3Dwanted%253A%2BColonia%2Bpaco%2Brabanne&source=wantit&subject=wanted%3A+Colonia+paco+rabanne"
"Camisa rosa palo de Violeta by Mango","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/chemises/2646491448-camisa-rosa-palo-de-violeta-by-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646491448&receiver_id=78305690&ref_url=%2Fitems%2F2646491448%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D78305690%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2646491448-camisa-rosa-palo-de-violeta-by-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Brosa%2Bpalo%2Bde%2BVioleta%2Bby%2BMango&source=wantit&subject=wanted%3A+Camisa+rosa+palo+de+Violeta+by+Mango"
"Americana blazer de Mango","https://www.vinted.es/femmes/vetements/blazers-and-tailleurs-532/2646492864-americana-blazer-de-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646492864&receiver_id=113880434&ref_url=%2Fitems%2F2646492864%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D113880434%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2646492864-americana-blazer-de-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BAmericana%2Bblazer%2Bde%2BMango&source=wantit&subject=wanted%3A+Americana+blazer+de+Mango"
"Conjunto ee yoga de dash and stars sin estrenar","https://www.vinted.es/femmes/vetements/vetements-de-sport/autres/2646492377-conjunto-ee-yoga-de-dash-and-stars-sin-estrenar","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646492377&receiver_id=130247359&ref_url=%2Fitems%2F2646492377%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130247359%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Fotros%252F2646492377-conjunto-ee-yoga-de-dash-and-stars-sin-estrenar%26source%3Dwantit%26subject%3Dwanted%253A%2BConjunto%2Bee%2Byoga%2Bde%2Bdash%2Band%2Bstars%2Bsin%2Bestrenar&source=wantit&subject=wanted%3A+Conjunto+ee+yoga+de+dash+and+stars+sin+estrenar"
"Bandolera tachuelas de Zara","https://www.vinted.es/femmes/sacs/sacs-a-bandouliere/2646491378-bandolera-tachuelas-de-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646491378&receiver_id=130581492&ref_url=%2Fitems%2F2646491378%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130581492%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2646491378-bandolera-tachuelas-de-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BBandolera%2Btachuelas%2Bde%2BZara&source=wantit&subject=wanted%3A+Bandolera+tachuelas+de+Zara"
"Zapatos de moto ","https://www.vinted.es/hommes/chaussures/bottes-et-boots/bottes-hautes/2646491083-zapatos-de-moto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646491083&receiver_id=127745460&ref_url=%2Fitems%2F2646491083%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127745460%26ref_url%3D%252Fhombre%252Fzapatos%252Fbotas%252Fbotas-altas%252F2646491083-zapatos-de-moto%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2Bde%2Bmoto%2B&source=wantit&subject=wanted%3A+Zapatos+de+moto+"
"Zapato de tacón blancos","https://www.vinted.es/dames/damesschoenen/hakken/hoge-hakken/2646491078-zapato-de-tacon-blancos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646491078&receiver_id=115618751&ref_url=%2Fitems%2F2646491078%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D115618751%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2646491078-zapato-de-tacon-blancos%26source%3Dwantit%26subject%3Dwanted%253A%2BZapato%2Bde%2Btac%25C3%25B3n%2Bblancos&source=wantit&subject=wanted%3A+Zapato+de+tac%C3%B3n+blancos"
"Mallas pirata","https://www.vinted.es/femmes/vetements/vetements-de-sport/pantalons-and-leggings/2646499895-mallas-pirata","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646499895&receiver_id=127703590&ref_url=%2Fitems%2F2646499895%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127703590%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Fpantalones%252F2646499895-mallas-pirata%26source%3Dwantit%26subject%3Dwanted%253A%2BMallas%2Bpirata&source=wantit&subject=wanted%3A+Mallas+pirata"
"Sandalias Vass","https://www.vinted.es/femmes/chaussures/sandales/2646499710-sandalias-vass","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646499710&receiver_id=72105854&ref_url=%2Fitems%2F2646499710%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D72105854%26ref_url%3D%252Fmujer%252Fzapatos%252Fsandalias%252F2646499710-sandalias-vass%26source%3Dwantit%26subject%3Dwanted%253A%2BSandalias%2BVass&source=wantit&subject=wanted%3A+Sandalias+Vass"
