"Название товара","Ссылка на продавца","Ссылка на чат"
"KIA Cerato 2005","https://es.wallapop.com/item/kia-cerato-2005-871726789","https://es.wallapop.com/app/chat?itemId=wzvnd3kwddjl"
"Cabrestante eléctrico 2000LB","https://es.wallapop.com/item/cabrestante-electrico-2000lb-871726706","https://es.wallapop.com/app/chat?itemId=nzx0g9m1m5z2"
"Profesor SLP online","https://es.wallapop.com/item/profesor-slp-online-871727178","https://es.wallapop.com/app/chat?itemId=nzx0g9m347z2"
"TRESILLO PIEL","https://es.wallapop.com/item/tresillo-piel-871727563","https://es.wallapop.com/app/chat?itemId=36exmvoq2yzd"
"Oliver y benji","https://es.wallapop.com/item/oliver-y-benji-871727516","https://es.wallapop.com/app/chat?itemId=v6g23vk8ylze"
"cuna para bebes","https://es.wallapop.com/item/cuna-para-bebes-871727157","https://es.wallapop.com/app/chat?itemId=xzorw0der5z9"
"compresor  de aire ","https://es.wallapop.com/item/compresor-de-aire-871727145","https://es.wallapop.com/app/chat?itemId=3zl1p5do1njx"
"Warhammer 40k tiránidos termagantes","https://es.wallapop.com/item/warhammer-40k-tiranidos-termagantes-871727131","https://es.wallapop.com/app/chat?itemId=p61ymdex7g65"
"PlayStation 4 Pro 1TB + Juegos!","https://es.wallapop.com/item/playstation-4-pro-1tb---juegos-871727026","https://es.wallapop.com/app/chat?itemId=pzprx75lv563"
"BMW X1 2017","https://es.wallapop.com/item/bmw-x1-2017-871726634","https://es.wallapop.com/app/chat?itemId=8j3ekg27pyz9"
"réflexoterapia","https://es.wallapop.com/item/reflexoterapia-871726639","https://es.wallapop.com/app/chat?itemId=36exmvo388zd"
"Disfraz Minnie Mouse ","https://es.wallapop.com/item/disfraz-minnie-mouse-871726683","https://es.wallapop.com/app/chat?itemId=0j23oeg0qr6y"
"Silla para ninas","https://es.wallapop.com/item/silla-para-ninas-871726659","https://es.wallapop.com/app/chat?itemId=0j23oeg01r6y"
"botas de agua hunter ","https://es.wallapop.com/item/botas-de-agua-hunter-871726877","https://es.wallapop.com/app/chat?itemId=qjwpg91xw4zo"
"Se vende sofá cama","https://es.wallapop.com/item/se-vende-sofa-cama-871726862","https://es.wallapop.com/app/chat?itemId=4z412krw9lzy"
"inplesora canon","https://es.wallapop.com/item/inplesora-canon-871726853","https://es.wallapop.com/app/chat?itemId=qjwpg91x54zo"
"Anillos","https://es.wallapop.com/item/anillos-871726988","https://es.wallapop.com/app/chat?itemId=v6g23vkd9lze"
"Maquina combinada Robland NX310 PRO","https://es.wallapop.com/item/maquina-combinada-robland-nx310-pro-871726990","https://es.wallapop.com/app/chat?itemId=x6qd1wn5p5jy"
