"Название товара","Ссылка на продавца","Ссылка на чат"
"CD Logo! Soft comfort versión 8.3","https://es.wallapop.com/item/cd-logo-soft-comfort-version-8-3-870418883","https://es.wallapop.com/app/chat?itemId=0j23onknpe6y"
"patines venta mollet ","https://es.wallapop.com/item/patines-venta-mollet-870418521","https://es.wallapop.com/app/chat?itemId=3zl1p0x0mnjx"
"cartas Pokemon Holo","https://es.wallapop.com/item/cartas-pokemon-holo-870418117","https://es.wallapop.com/app/chat?itemId=wzvnd2vgddjl"
"juego supervivientes 3ds","https://es.wallapop.com/item/juego-supervivientes-3ds-870418119","https://es.wallapop.com/app/chat?itemId=vjrrm4vem8jk"
"Cuidado de ancianos ","https://es.wallapop.com/item/cuidado-de-ancianos-870418148","https://es.wallapop.com/app/chat?itemId=e65gd72ql0jo"
"Cajas iPhone6 iPhone8","https://es.wallapop.com/item/cajas-aiphon6-y-aiphon8-870419322","https://es.wallapop.com/app/chat?itemId=8z84p59w0d63"
"30 Muñecas Disney de porcelana originales","https://es.wallapop.com/item/30-munecas-disney-de-porcelana-originales-870419317","https://es.wallapop.com/app/chat?itemId=wzvnd2v08djl"
"Bicicleta mtb ","https://es.wallapop.com/item/bicicleta-mtb-870419311","https://es.wallapop.com/app/chat?itemId=0j23onk1dn6y"
"Conjunto falda y top","https://es.wallapop.com/item/conjunto-falda-y-top-870418659","https://es.wallapop.com/app/chat?itemId=0j23onknkr6y"
"vestido niña ","https://es.wallapop.com/item/vestido-nina-870418644","https://es.wallapop.com/app/chat?itemId=wzy5gyvy9vj5"
"Butaca orejera","https://es.wallapop.com/item/butaca-orejera-870419443","https://es.wallapop.com/app/chat?itemId=vjrrm4vo7wjk"
"Palomitero de aire","https://es.wallapop.com/item/palomitero-de-aire-870417568","https://es.wallapop.com/app/chat?itemId=wzy5gyv40pj5"
"a22","https://es.wallapop.com/item/a22-870417876","https://es.wallapop.com/app/chat?itemId=w67ynx9vg96x"
"Vendo Juego dé comedor Rústico, Madera de Pino.","https://es.wallapop.com/item/vendo-juego-de-comedor-rustico-madera-de-pino-870418771","https://es.wallapop.com/app/chat?itemId=ejkknpwp7yjx"
