"Название товара","Ссылка на продавца","Ссылка на чат"
"turquoise moon necklace<3","https://www.vinted.es/femmes/accessoires/bijoux/colliers-and-pendentifs/2634788091-turquoise-moon-necklace3","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634788091&receiver_id=130140751&ref_url=%2Fitems%2F2634788091%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130140751%26ref_url%3D%252Fmujer%252Faccesorios%252Fjoyeria%252Fcollares-y-colgantes%252F2634788091-turquoise-moon-necklace3%26source%3Dwantit%26subject%3Dwanted%253A%2Bturquoise%2Bmoon%2Bnecklace%253C3&source=wantit&subject=wanted%3A+turquoise+moon+necklace%3C3"
"Camiseta marrón  Stradivarius( talla S )","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/tops-courts/2634789637-camiseta-marron-stradivarius-talla-s","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634789637&receiver_id=37390212&ref_url=%2Fitems%2F2634789637%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D37390212%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2634789637-camiseta-marron-stradivarius-talla-s%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bmarr%25C3%25B3n%2B%2BStradivarius%2528%2Btalla%2BS%2B%2529&source=wantit&subject=wanted%3A+Camiseta+marr%C3%B3n++Stradivarius%28+talla+S+%29"
"Camisa Zara","https://www.vinted.es/mujer/ropa/camisetas-y-tops/camisas/2634789628-camisa-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634789628&receiver_id=130142243&ref_url=%2Fitems%2F2634789628%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130142243%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2634789628-camisa-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2BZara&source=wantit&subject=wanted%3A+Camisa+Zara"
"Pack 4 artículos, camisa cuero, sudadera naranja, malla ciclista y top gris.","https://www.vinted.es/mujer/ropa/camisetas-y-tops/camisas/2634789570-pack-4-articulos-camisa-cuero-sudadera-naranja-malla-ciclista-y-top-gris","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634789570&receiver_id=130135419&ref_url=%2Fitems%2F2634789570%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130135419%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2634789570-pack-4-articulos-camisa-cuero-sudadera-naranja-malla-ciclista-y-top-gris%26source%3Dwantit%26subject%3Dwanted%253A%2BPack%2B4%2Bart%25C3%25ADculos%252C%2Bcamisa%2Bcuero%252C%2Bsudadera%2Bnaranja%252C%2Bmalla%2Bciclista%2By%2Btop%2Bgris.&source=wantit&subject=wanted%3A+Pack+4+art%C3%ADculos%2C+camisa+cuero%2C+sudadera+naranja%2C+malla+ciclista+y+top+gris."
"chaqueta de flecos, zara","https://www.vinted.es/donna/vestiti/cappotti-e-giacche/giacche/giacche-in-denim/2634791972-chaqueta-de-flecos-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634791972&receiver_id=124930547&ref_url=%2Fitems%2F2634791972%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D124930547%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fcazadoras-vaqueras%252F2634791972-chaqueta-de-flecos-zara%26source%3Dwantit%26subject%3Dwanted%253A%2Bchaqueta%2Bde%2Bflecos%252C%2Bzara&source=wantit&subject=wanted%3A+chaqueta+de+flecos%2C+zara"
"Vestido blanco y negro de Mango","https://www.vinted.es/femmes/vetements/robes/robes-chics/2634791709-vestido-blanco-y-negro-de-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634791709&receiver_id=126164546&ref_url=%2Fitems%2F2634791709%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126164546%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-formales%252F2634791709-vestido-blanco-y-negro-de-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bblanco%2By%2Bnegro%2Bde%2BMango&source=wantit&subject=wanted%3A+Vestido+blanco+y+negro+de+Mango"
"Abrigo","https://www.vinted.es/donna/vestiti/cappotti-e-giacche/cappotti-in-pelliccia-sintetica/2634789439-abrigo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634789439&receiver_id=79637220&ref_url=%2Fitems%2F2634789439%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D79637220%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2634789439-abrigo%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo&source=wantit&subject=wanted%3A+Abrigo"
"Jordan 5 Moonglith","https://www.vinted.es/mezczyzni/obuwie/obuwie-wizytowe/2634791175-jordan-5-moonglith","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634791175&receiver_id=102999571&ref_url=%2Fitems%2F2634791175%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D102999571%26ref_url%3D%252Fhombre%252Fcalzado%252Fzapatos-de-vestir%252F2634791175-jordan-5-moonglith%26source%3Dwantit%26subject%3Dwanted%253A%2BJordan%2B5%2BMoonglith&source=wantit&subject=wanted%3A+Jordan+5+Moonglith"
"Tejanos efecto piel brillante","https://www.vinted.es/kobiety/ubrania/spodnie-i-legginsy/skorzane-spodnie/2634787529-tejanos-efecto-piel-brillante","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634787529&receiver_id=88365757&ref_url=%2Fitems%2F2634787529%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D88365757%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-de-cuero%252F2634787529-tejanos-efecto-piel-brillante%26source%3Dwantit%26subject%3Dwanted%253A%2BTejanos%2Befecto%2Bpiel%2Bbrillante&source=wantit&subject=wanted%3A+Tejanos+efecto+piel+brillante"
"Vestido corto de Zara ","https://www.vinted.es/femmes/vetements/robes/mini/2634787440-vestido-corto-de-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634787440&receiver_id=129988239&ref_url=%2Fitems%2F2634787440%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129988239%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2634787440-vestido-corto-de-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bcorto%2Bde%2BZara%2B&source=wantit&subject=wanted%3A+Vestido+corto+de+Zara+"
