"Название товара","Ссылка на продавца","Ссылка на чат"
"acuario con mueble, 140 litros","https://es.wallapop.com/item/acuario-con-mueble-140-litros-868785987","https://es.wallapop.com/app/chat?itemId=36exmwr19nzd"
"La vuelta al mundo de Magallanes.","https://es.wallapop.com/item/la-vuelta-al-mundo-de-magallanes-868785969","https://es.wallapop.com/app/chat?itemId=3zl1pg71onjx"
"Arcón","https://es.wallapop.com/item/arcon-868785431","https://es.wallapop.com/app/chat?itemId=p61ymoly9x65"
"Motosierra Husqvarna 576 XP sin estrenar.","https://es.wallapop.com/item/motosierra-husqvarna-576-xp-sin-estrenar-868785465","https://es.wallapop.com/app/chat?itemId=wzvndy5nyqjl"
"correr ","https://es.wallapop.com/item/correr-868785373","https://es.wallapop.com/app/chat?itemId=mzn87lxvr7zn"
"equipo de música ","https://es.wallapop.com/item/equipo-de-musica-868785585","https://es.wallapop.com/app/chat?itemId=pj950yl5nvze"
"ÁTICO DÚPLEX EN PRIMERA LÍNEA DE PLAYA ","https://es.wallapop.com/item/atico-duplex-en-primera-linea-de-playa-868785574","https://es.wallapop.com/app/chat?itemId=pzprx9mrkl63"
"The last of us Parte I","https://es.wallapop.com/item/the-last-of-us-parte-i-868785255","https://es.wallapop.com/app/chat?itemId=p61ymol70265"
"Mesa de Pin Pon","https://es.wallapop.com/item/mesa-de-pin-pon-868785335","https://es.wallapop.com/app/chat?itemId=0j23oylr5m6y"
"Espejo Grande","https://es.wallapop.com/item/espejo-grande-868785327","https://es.wallapop.com/app/chat?itemId=nz001mlvq3zo"
"Lego dimensiones ps4","https://es.wallapop.com/item/lego-dimensiones-ps4-868785317","https://es.wallapop.com/app/chat?itemId=wzvndy5lm4jl"
"Riñonera deportiva","https://es.wallapop.com/item/rinonera-deportiva-868786038","https://es.wallapop.com/app/chat?itemId=4z412vlev8zy"
"Bicicleta estática indoor, marca HAIGE","https://es.wallapop.com/item/bicicleta-estatica-indoor-marca-haige-868785192","https://es.wallapop.com/app/chat?itemId=wzy5gn078ej5"
"Fundas iphone xr","https://es.wallapop.com/item/fundas-iphone-xr-868785171","https://es.wallapop.com/app/chat?itemId=ejkkn40909jx"
"Shingeki no Kyojin tomo 1","https://es.wallapop.com/item/shingeki-no-kyojin-tomo-1-868786132","https://es.wallapop.com/app/chat?itemId=qzmy04wemyzv"
"GESTIÓN DE REDES SOCIALES","https://es.wallapop.com/item/gestion-de-redes-sociales-868785060","https://es.wallapop.com/app/chat?itemId=9jd217r5e46k"
"7 Tablets F*ster","https://es.wallapop.com/item/7-tablets-f-ster-868785934","https://es.wallapop.com/app/chat?itemId=8j3ekyle07z9"
"Ganesha, templo","https://es.wallapop.com/item/ganesha-templo-868785248","https://es.wallapop.com/app/chat?itemId=e65gdyl31pjo"
"Renault Scenic 2002","https://es.wallapop.com/item/renault-scenic-2002-868785234","https://es.wallapop.com/app/chat?itemId=8j3ekylxd1z9"
"cama y colchón ","https://es.wallapop.com/item/cama-y-colchon-868785906","https://es.wallapop.com/app/chat?itemId=nzx0g5p0k7z2"
"Lote","https://es.wallapop.com/item/lote-868785090","https://es.wallapop.com/app/chat?itemId=x6qd1yo9nejy"
