"Название товара","Ссылка на продавца","Ссылка на чат"
"Pantalón de mujer, Stradivarius ","https://es.wallapop.com/item/pantalon-de-mujer-stradivarius-872446121","https://es.wallapop.com/app/chat?itemId=3zl1pp7on2jx"
"Xbox one X","https://es.wallapop.com/item/xbox-one-x-872445387","https://es.wallapop.com/app/chat?itemId=36exmmr3nnzd"
"PECHEUR BLANCO/AZUL MARINO","https://es.wallapop.com/item/pecheur-blanco-azul-marino-872445375","https://es.wallapop.com/app/chat?itemId=nz0011lnm3zo"
"grada de disco ","https://es.wallapop.com/item/grada-de-disco-872445893","https://es.wallapop.com/app/chat?itemId=3zl1pp7oe8jx"
"TU MANITAS- DOMICILIO","https://es.wallapop.com/item/tu-manitas-domicilio-872445858","https://es.wallapop.com/app/chat?itemId=8j3ekkl771z9"
"maletin dibujo artístico ","https://es.wallapop.com/item/maletin-dibujo-artistico-872445970","https://es.wallapop.com/app/chat?itemId=8z84pplygr63"
"iPhone 11 ","https://es.wallapop.com/item/iphone-11-872445934","https://es.wallapop.com/app/chat?itemId=8j3ekkl3m7z9"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-872446319","https://es.wallapop.com/app/chat?itemId=vjrrmm3l5ljk"
"guitarra ","https://es.wallapop.com/item/guitarra-872445703","https://es.wallapop.com/app/chat?itemId=nz0011lnorzo"
"Espada de juguete del pirata ZAK STORM ","https://es.wallapop.com/item/espada-de-juguete-del-pirata-zak-storm-872445689","https://es.wallapop.com/app/chat?itemId=wzvndd5w87jl"
"Cascos nsx-10/gaming ","https://es.wallapop.com/item/cascos-nsx-10-gaming-872445549","https://es.wallapop.com/app/chat?itemId=mzn877xr0yzn"
"Cámara instax mini 9","https://es.wallapop.com/item/camara-instax-mini-9-872445816","https://es.wallapop.com/app/chat?itemId=v6g233rd9mze"
"vendo dos bolsos , tres monederos, y dos neceser ","https://es.wallapop.com/item/vendo-dos-bolsos-tres-monederos-y-dos-neceser-872446252","https://es.wallapop.com/app/chat?itemId=w67ynnlqpy6x"
"Cama individual ","https://es.wallapop.com/item/cama-individual-872446244","https://es.wallapop.com/app/chat?itemId=wzy5gg0d02j5"
"Mando dualsock Ps4 gris","https://es.wallapop.com/item/mando-dualsock-ps4-gris-872445347","https://es.wallapop.com/app/chat?itemId=ejkknn0gxrjx"
"Tiene que cámbiale la batería ","https://es.wallapop.com/item/tiene-que-cambiale-la-bateria-872445458","https://es.wallapop.com/app/chat?itemId=8j3ekkl78yz9"
"se vende bici","https://es.wallapop.com/item/se-vende-bici-872445444","https://es.wallapop.com/app/chat?itemId=wzy5gg0m4vj5"
"REDMI 9A","https://es.wallapop.com/item/redmi-9a-872445638","https://es.wallapop.com/app/chat?itemId=4z4122lw2lzy"
"Limpieza y plancha","https://es.wallapop.com/item/limpieza-y-plancha-872445621","https://es.wallapop.com/app/chat?itemId=3zl1pp7vxqjx"
