"Название товара","Ссылка на продавца","Ссылка на чат"
"MUEBLES ANTIGUOS CASTELLANOS MADERA MACIZA","https://es.wallapop.com/item/muebles-antiguos-castellanos-madera-maciza-871196580","https://es.wallapop.com/app/chat?itemId=qzmy0plw91zv"
"chaqueta acolchada ","https://es.wallapop.com/item/chaqueta-acolchada-871196124","https://es.wallapop.com/app/chat?itemId=e65gd90dq2jo"
"Vendo portatil nuevo","https://es.wallapop.com/item/vendo-portatil-nuevo-871195955","https://es.wallapop.com/app/chat?itemId=p61ymqr1xd65"
"Figura abuelo  ","https://es.wallapop.com/item/figura-abuelo-871196525","https://es.wallapop.com/app/chat?itemId=mzn8705792zn"
"Pantalla de proyección de 110 pulgadas","https://es.wallapop.com/item/pantalla-de-proyeccion-de-110-pulgadas-871196033","https://es.wallapop.com/app/chat?itemId=xzorw7nw84z9"
"Divan Ikea - cama individual o doble ","https://es.wallapop.com/item/divan-ikea-cama-individual-o-doble-871195994","https://es.wallapop.com/app/chat?itemId=8z84p2xpq163"
"Juegos Wii y DS","https://es.wallapop.com/item/juegos-wii-y-ds-871196400","https://es.wallapop.com/app/chat?itemId=e65gd90domjo"
"calculadora científica fx-cg50 ","https://es.wallapop.com/item/calculadora-cientifica-fx-cg50-871196376","https://es.wallapop.com/app/chat?itemId=w67ynkwno86x"
"Iphone XR 64gb (precio negociable)","https://es.wallapop.com/item/iphone-xr-64gb-precio-negociable-871196331","https://es.wallapop.com/app/chat?itemId=p61ymqrm2765"
"muñecas de porcelana","https://es.wallapop.com/item/munecas-de-porcelana-871196329","https://es.wallapop.com/app/chat?itemId=qjwpgqog8ezo"
"Cocina de Ikea ","https://es.wallapop.com/item/cocina-de-ikea-871196207","https://es.wallapop.com/app/chat?itemId=p61ymqrmqx65"
