"Название товара","Ссылка на продавца","Ссылка на чат"
"iPhone 11 64gb","https://es.wallapop.com/item/iphone-11-64gb-872708366","https://es.wallapop.com/app/chat?itemId=x6qd1ox53ojy"
"Samsung galaxy S23+","https://es.wallapop.com/item/samsung-galaxy-s23-872708055","https://es.wallapop.com/app/chat?itemId=p61ymlqp7265"
"Doogee S41 pro","https://es.wallapop.com/item/doogee-s41-pro-872712309","https://es.wallapop.com/app/chat?itemId=xzorw1d2o5z9"
"esta enbuenetado loconple Este verano","https://es.wallapop.com/item/esta-enbuenetado-loconple-este-verano-872711926","https://es.wallapop.com/app/chat?itemId=pzprxm5rpl63"
"auriculares Bluetooth ","https://es.wallapop.com/item/auriculares-bluetooth-872711646","https://es.wallapop.com/app/chat?itemId=8z84plr42863"
"iPhone 11 COMO NUEVO ","https://es.wallapop.com/item/iphone-11-como-nuevo-872713989","https://es.wallapop.com/app/chat?itemId=wzvnd5k0k1jl"
"MOVIL","https://es.wallapop.com/item/movil-872713239","https://es.wallapop.com/app/chat?itemId=36exmro8nkzd"
"huawei mate 20","https://es.wallapop.com/item/huawei-mate-20-872713018","https://es.wallapop.com/app/chat?itemId=x6qd1onqenjy"
"google pixel 4","https://es.wallapop.com/item/google-pixel-4-872712882","https://es.wallapop.com/app/chat?itemId=8j3ekl28o1z9"
"Xiaomi nuevo","https://es.wallapop.com/item/xiaomi-nuevo-872712795","https://es.wallapop.com/app/chat?itemId=ejkkn0dm59jx"
"Samsung Galaxy A40","https://es.wallapop.com/item/samsung-galaxy-a40-872709872","https://es.wallapop.com/app/chat?itemId=e65gdlrv7pjo"
"XIAOMI MI 9 SE 64GB","https://es.wallapop.com/item/xiaomi-mi-9-se-64gb-872709768","https://es.wallapop.com/app/chat?itemId=wzy5g0ol7ej5"
"TCL 360","https://es.wallapop.com/item/tcl-360-872708859","https://es.wallapop.com/app/chat?itemId=0j23olqmor6y"
"intercomunicador ","https://es.wallapop.com/item/intercomunicador-872711539","https://es.wallapop.com/app/chat?itemId=36exmroxxyzd"
"Samsung s20 FE","https://es.wallapop.com/item/samsung-s20-fe-872711513","https://es.wallapop.com/app/chat?itemId=pj950lr5g2ze"
"funda iPhone 11","https://es.wallapop.com/item/funda-iphone-11-872711174","https://es.wallapop.com/app/chat?itemId=pzprxm51xm63"
"oppo A9..128gb ","https://es.wallapop.com/item/oppo-a9-128gb-872710495","https://es.wallapop.com/app/chat?itemId=ejkkn0d45pjx"
"XIAOMI 12T pro","https://es.wallapop.com/item/xiaomi-12t-pro-872710365","https://es.wallapop.com/app/chat?itemId=wzvnd5kyl1jl"
"Motorola ","https://es.wallapop.com/item/motorola-872710159","https://es.wallapop.com/app/chat?itemId=0j23olgwvn6y"
"samsung s22 256gb ","https://es.wallapop.com/item/samsung-s22-256gb-872707222","https://es.wallapop.com/app/chat?itemId=8z84pl2xno63"
"Iphone 14 256 gb","https://es.wallapop.com/item/iphone-14-256-gb-872707190","https://es.wallapop.com/app/chat?itemId=x6qd1ox08ojy"
"RELOJ","https://es.wallapop.com/item/reloj-872707038","https://es.wallapop.com/app/chat?itemId=4z412lqpq8zy"
"iPhones PARA PIEZAS !!!","https://es.wallapop.com/item/iphones-para-piezas-872706768","https://es.wallapop.com/app/chat?itemId=wzy5g0qkmej5"
"iPhone 8 ","https://es.wallapop.com/item/iphone-8-872706139","https://es.wallapop.com/app/chat?itemId=36exmre0yyzd"
"Nokia 5233 *cargador incluido","https://es.wallapop.com/item/nokia-5233-cargador-incluido-872706080","https://es.wallapop.com/app/chat?itemId=qzmy0wpkdozv"
"dos teléfonos Samsung note 10 ultra un ordenador ","https://es.wallapop.com/item/dos-telefonos-samsung-note-10-ultra-un-ordenador-872705936","https://es.wallapop.com/app/chat?itemId=9jd21repvn6k"
"iPhone 5s ","https://es.wallapop.com/item/iphone-5s-872705878","https://es.wallapop.com/app/chat?itemId=nzx0gpq7w1z2"
"2 CARGADOR RÁPIDO CON CABLE USB TIPO C","https://es.wallapop.com/item/cargador-rapido-con-cable-usb-tipo-c-872705856","https://es.wallapop.com/app/chat?itemId=qzmy0wpkogzv"
"AirPods pro2","https://es.wallapop.com/item/airpods-pro2-872705636","https://es.wallapop.com/app/chat?itemId=9jd21re0ol6k"
