"Название товара","Ссылка на продавца","Ссылка на чат"
"Gafas de sol Prada","https://es.wallapop.com/item/gafas-de-sol-prada-868868161","https://es.wallapop.com/app/chat?itemId=pj950y1gpkze"
"Reloj TecnoTempo Carbono","https://es.wallapop.com/item/reloj-tecnotempo-carbono-868867302","https://es.wallapop.com/app/chat?itemId=pzprx9p9rk63"
"vendo vestido de novia","https://es.wallapop.com/item/vendo-vestido-de-novia-868873147","https://es.wallapop.com/app/chat?itemId=ejkkn4lwpyjx"
"traje de comunión ","https://es.wallapop.com/item/traje-de-comunion-868872568","https://es.wallapop.com/app/chat?itemId=wzy5gn29ypj5"
"Reloj jaguar j806/3","https://es.wallapop.com/item/reloj-jaguar-868888976","https://es.wallapop.com/app/chat?itemId=w67ynd1p076x"
"Camisetas","https://es.wallapop.com/item/camisetas-868881631","https://es.wallapop.com/app/chat?itemId=p61ymon7v565"
"Reloj Versace original sin abrir","https://es.wallapop.com/item/reloj-versace-original-sin-abrir-868879066","https://es.wallapop.com/app/chat?itemId=x6qd1y05onjy"
"MOONSWATCH - Mission to Jupiter - Nuevo","https://es.wallapop.com/item/moonswatch-mission-to-jupiter-nuevo-868915676","https://es.wallapop.com/app/chat?itemId=w67yndqlgw6x"
"Adida Forum Low Bad Bunny Back to School","https://es.wallapop.com/item/adida-forum-low-bad-bunny-back-to-school-868915564","https://es.wallapop.com/app/chat?itemId=v6g2348382ze"
"chaquetón lottusse de piel","https://es.wallapop.com/item/chaqueton-lottusse-de-piel-868915399","https://es.wallapop.com/app/chat?itemId=nz001m71orzo"
"Chanel Flash Club Hoodie","https://es.wallapop.com/item/chanel-flash-club-hoodie-868914447","https://es.wallapop.com/app/chat?itemId=ejkkn41w2qjx"
"Aderezo de fallera","https://es.wallapop.com/item/aderezo-de-fallera-868913145","https://es.wallapop.com/app/chat?itemId=3zl1pgon3njx"
"Adidas ultraboost pure white 1.0","https://es.wallapop.com/item/adidas-ultraboost-pure-white-1-0-868912886","https://es.wallapop.com/app/chat?itemId=4z412vdq0lzy"
"zapatillas ","https://es.wallapop.com/item/zapatillas-868909523","https://es.wallapop.com/app/chat?itemId=ejkkn419rrjx"
"Bolso Jimmy Choo","https://es.wallapop.com/item/bolso-jimmy-choo-868906127","https://es.wallapop.com/app/chat?itemId=nz001mn517zo"
