"Название товара","Ссылка на продавца","Ссылка на чат"
"Mando play station Sony","https://es.wallapop.com/item/mando-play-station-sony-872505186","https://es.wallapop.com/app/chat?itemId=4z41225ewmzy"
"Adipower Soft 2.0 Impecable ","https://es.wallapop.com/item/adipower-soft-2-0-impecable-872505173","https://es.wallapop.com/app/chat?itemId=mzn877n2r2zn"
"Separador comedor","https://es.wallapop.com/item/separador-comedor-872505209","https://es.wallapop.com/app/chat?itemId=xzorwwp2e4z9"
"Gilera runner 50cc","https://es.wallapop.com/item/gilera-runner-50cc-872505147","https://es.wallapop.com/app/chat?itemId=ejkknny8v9jx"
"Mueble 2 puertas","https://es.wallapop.com/item/mueble-2-puertas-872505265","https://es.wallapop.com/app/chat?itemId=wzvnddogyrjl"
"Estantería Kallax Ikea amarilla","https://es.wallapop.com/item/estanteria-kallax-ikea-amarilla-872505369","https://es.wallapop.com/app/chat?itemId=3zl1ppymmnjx"
"cafetera DēLonghi","https://es.wallapop.com/item/cafetera-delonghi-872505351","https://es.wallapop.com/app/chat?itemId=nz0011e843zo"
"Jarrón bañado en oro","https://es.wallapop.com/item/jarron-banado-en-oro-872505353","https://es.wallapop.com/app/chat?itemId=qjwpgg3r4wzo"
"Habitación infantil","https://es.wallapop.com/item/habitacion-infantil-872504511","https://es.wallapop.com/app/chat?itemId=0j23oov3xd6y"
"ancient tool","https://es.wallapop.com/item/ancient-tool-872505014","https://es.wallapop.com/app/chat?itemId=4z41225e4lzy"
"RIEJU TANGO 49cc","https://es.wallapop.com/item/rieju-tango-49cc-872504992","https://es.wallapop.com/app/chat?itemId=wzy5ggk40pj5"
"patín eléctrico ","https://es.wallapop.com/item/patin-electrico-872504571","https://es.wallapop.com/app/chat?itemId=ejkknnykv9jx"
"chaqueta gym Kyng","https://es.wallapop.com/item/chaqueta-gym-kyng-872504558","https://es.wallapop.com/app/chat?itemId=8j3ekkqenlz9"
"Vendo dos sofás por 50 € cada uno. ","https://es.wallapop.com/item/vendo-dos-sofas-por-50-cada-uno-872504547","https://es.wallapop.com/app/chat?itemId=ejkknnykl9jx"
"Caldera de gas natural ","https://es.wallapop.com/item/caldera-de-gas-natural-872504585","https://es.wallapop.com/app/chat?itemId=pj9500w5o2ze"
"Libro Contabilidad de Costes ","https://es.wallapop.com/item/libro-contabilidad-de-costes-872505066","https://es.wallapop.com/app/chat?itemId=x6qd117mgejy"
"vendo artículos de peluquería ","https://es.wallapop.com/item/vendo-articulos-de-peluqueria-872505031","https://es.wallapop.com/app/chat?itemId=p61ymmg43565"
"Teclado Korg B2","https://es.wallapop.com/item/teclado-korg-b2-872505038","https://es.wallapop.com/app/chat?itemId=4z41225e9lzy"
"caja registradora.","https://es.wallapop.com/item/caja-registradora-872505035","https://es.wallapop.com/app/chat?itemId=0j23oov42e6y"
"Chaleco Salomón active skin 8","https://es.wallapop.com/item/chaleco-salomon-active-skin-8-872505024","https://es.wallapop.com/app/chat?itemId=e65gddn8kmjo"
"mesa cristal templado + 4 sillas ","https://es.wallapop.com/item/mesa-cristal-templado---4-sillas-872504741","https://es.wallapop.com/app/chat?itemId=wzvnddo4n4jl"
"Zapatos Tommy Hilfiger nuevos a entrenar ","https://es.wallapop.com/item/zapatos-tommy-hilfiger-nuevos-a-entrenar-872504733","https://es.wallapop.com/app/chat?itemId=xzorwwp2v5z9"
"Suéter para mujer","https://es.wallapop.com/item/sueter-para-mujer-872504728","https://es.wallapop.com/app/chat?itemId=w67ynn04g56x"
"lavavajillas industrial","https://es.wallapop.com/item/lavavajillas-industrial-872504322","https://es.wallapop.com/app/chat?itemId=8z84pp74rd63"
"Lote despiece para Seat 124 y 1430.","https://es.wallapop.com/item/lote-despiece-para-seat-124-y-1430-872504298","https://es.wallapop.com/app/chat?itemId=pzprxx0rw463"
"ratchet and clank una dimensión aparte ps5","https://es.wallapop.com/item/ratchet-and-clank-una-dimension-aparte-ps5-872504435","https://es.wallapop.com/app/chat?itemId=0j23oov3de6y"
