"Название товара","Ссылка на продавца","Ссылка на чат"
"Newskill Takamikura Silla Gaming Azul
","https://es.wallapop.com/item/newskill-takamikura-silla-gaming-azul-869560872","https://es.wallapop.com/app/chat?itemId=e65gdgxq7mjo"
"Capo opel astra","https://es.wallapop.com/item/capo-opel-astra-869560461","https://es.wallapop.com/app/chat?itemId=pj95053m0oze"
"20 CD's Lluís Llach","https://es.wallapop.com/item/20-cd-s-lluis-llach-869560455","https://es.wallapop.com/app/chat?itemId=p61ymyp4m265"
"Llantas Cupra Formentor 18""","https://es.wallapop.com/item/llantas-cupra-formentor-18-869560357","https://es.wallapop.com/app/chat?itemId=xzorwry27wz9"
"iPhone XS Max 256 gb","https://es.wallapop.com/item/iphone-xs-max-256-gb-869561152","https://es.wallapop.com/app/chat?itemId=w67ynymv256x"
"Iphone X","https://es.wallapop.com/item/iphone-x-869560498","https://es.wallapop.com/app/chat?itemId=pzprxrl2q563"
"Pie de mesa de madera","https://es.wallapop.com/item/pie-de-mesa-de-madera-869560928","https://es.wallapop.com/app/chat?itemId=w67ynymvk76x"
"Drill screwdriver  ","https://es.wallapop.com/item/drill-screwdriver-869560917","https://es.wallapop.com/app/chat?itemId=wzvndnwg01jl"
"Camiseta original nueva sin usar ","https://es.wallapop.com/item/camiseta-original-nueva-sin-usar-869560998","https://es.wallapop.com/app/chat?itemId=pzprxrlk3k63"
"Minecraft y Gta 5 Seminuevos","https://es.wallapop.com/item/minecraft-y-gta-5-seminuevos-869560838","https://es.wallapop.com/app/chat?itemId=4z4121w8elzy"
"forspoken","https://es.wallapop.com/item/forspoken-869560835","https://es.wallapop.com/app/chat?itemId=0j23o3084e6y"
"Cafetera Dolce Gusto ","https://es.wallapop.com/item/cafetera-dolce-gusto-869561096","https://es.wallapop.com/app/chat?itemId=e65gdgxqkpjo"
"esteticista ","https://es.wallapop.com/item/esteticista-869560968","https://es.wallapop.com/app/chat?itemId=wzy5g5mr9ej5"
"piscina 5 × 5 ","https://es.wallapop.com/item/piscina-5-5-869560969","https://es.wallapop.com/app/chat?itemId=3zl1p1vm54jx"
"Gopro Hero 10 Black","https://es.wallapop.com/item/gopro-hero-10-black-869560961","https://es.wallapop.com/app/chat?itemId=pj950534r2ze"
"tv","https://es.wallapop.com/item/tv-869560956","https://es.wallapop.com/app/chat?itemId=qzmy0yqmv1zv"
