"Название товара","Ссылка на продавца","Ссылка на чат"
"iPhone 11 negro 64g ","https://es.wallapop.com/item/iphone-11-negro-64g-873136228","https://es.wallapop.com/app/chat?itemId=w67ynp519y6x"
"Iphone 11 128gb","https://es.wallapop.com/item/iphone-11-128gb-873135977","https://es.wallapop.com/app/chat?itemId=qjwpg85kewzo"
"Altavoz Energy Sistem","https://es.wallapop.com/item/altavoz-energy-sistem-873135932","https://es.wallapop.com/app/chat?itemId=qzmy08xl2lzv"
"Montura vaquera Duval","https://es.wallapop.com/item/montura-vaquera-duval-873135931","https://es.wallapop.com/app/chat?itemId=p61ym23rxg65"
"aire portatil","https://es.wallapop.com/item/aire-portatil-873135080","https://es.wallapop.com/app/chat?itemId=qzmy08x51ozv"
"LECCIONES DE DCHO PENAL PARTE GENERAL Luzón Peña ","https://es.wallapop.com/item/lecciones-de-dcho-penal-parte-general-luzon-pena-873135074","https://es.wallapop.com/app/chat?itemId=pzprxqo03963"
"Mesa IKEA Gamlared x 1ud  ","https://es.wallapop.com/item/mesa-ikea-gamlared-x-1ud-873136674","https://es.wallapop.com/app/chat?itemId=pzprxqolk463"
"Game&watch mario y zelda","https://es.wallapop.com/item/game-watch-mario-y-zelda-873136679","https://es.wallapop.com/app/chat?itemId=p61ym23p8x65"
"Samsung Galaxy Note 9 512GB","https://es.wallapop.com/item/samsung-galaxy-note-9-512gb-873136653","https://es.wallapop.com/app/chat?itemId=qjwpg85x4kzo"
"Opel Astra 2006","https://es.wallapop.com/item/opel-astra-2006-873136639","https://es.wallapop.com/app/chat?itemId=36exmk4318zd"
"Recibidor diseño","https://es.wallapop.com/item/recibidor-diseno-873136987","https://es.wallapop.com/app/chat?itemId=36exmk43yyzd"
"Colección de Bat Pat","https://es.wallapop.com/item/coleccion-de-bat-pat-873136959","https://es.wallapop.com/app/chat?itemId=0j23od20xd6y"
"Termo de butano","https://es.wallapop.com/item/termo-de-butano-873136933","https://es.wallapop.com/app/chat?itemId=xzorwqmy4wz9"
"Scalextric Pack Ampliación","https://es.wallapop.com/item/scalextric-pack-ampliacion-873136942","https://es.wallapop.com/app/chat?itemId=x6qd1835g5jy"
"Cocina de Leña","https://es.wallapop.com/item/cocina-de-lena-873136913","https://es.wallapop.com/app/chat?itemId=pj9507p3p2ze"
"Colección","https://es.wallapop.com/item/coleccion-873136896","https://es.wallapop.com/app/chat?itemId=e65gd5kxkmjo"
"Termo de agua","https://es.wallapop.com/item/termo-de-agua-873136887","https://es.wallapop.com/app/chat?itemId=36exmk43kkzd"
"Nintendo Switch Lite edición Pokémon con caja","https://es.wallapop.com/item/nintendo-switch-lite-edicion-pokemon-con-caja-873134575","https://es.wallapop.com/app/chat?itemId=nz0013ok3rzo"
"THERMOMIX TM6","https://es.wallapop.com/item/thermomix-tm6-873135813","https://es.wallapop.com/app/chat?itemId=pj9507p19oze"
"conjunto de lavabo y videl","https://es.wallapop.com/item/conjunto-de-lavabo-y-videl-873135769","https://es.wallapop.com/app/chat?itemId=3zl1prwl24jx"
"se vende ","https://es.wallapop.com/item/se-vende-873135762","https://es.wallapop.com/app/chat?itemId=4z41249p9mzy"
"Toyota Avensis 2004","https://es.wallapop.com/item/toyota-avensis-2004-873135486","https://es.wallapop.com/app/chat?itemId=4z41249pe8zy"
" RAQUETA PADEL HEAD CHALLENGE AZUL VERDE","https://es.wallapop.com/item/raqueta-padel-head-challenge-azul-verde-873135457","https://es.wallapop.com/app/chat?itemId=xzorwqmnrlz9"
"cuadro ","https://es.wallapop.com/item/cuadro-873135444","https://es.wallapop.com/app/chat?itemId=wzy5g8p27vj5"
"Masajes Profesionales ","https://es.wallapop.com/item/masajes-profesionales-873134353","https://es.wallapop.com/app/chat?itemId=qjwpg850rezo"
"Retrovisor Fiat Ducato 2006 - 2023 Derecha ","https://es.wallapop.com/item/retrovisor-fiat-ducato-2006-2023-derecha-873134474","https://es.wallapop.com/app/chat?itemId=pzprxqo47963"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-873136180","https://es.wallapop.com/app/chat?itemId=qzmy08xrvyzv"
"EL ROBOT QUE FRIEGA CANGO 4090","https://es.wallapop.com/item/el-robot-que-friega-cango-4090-873136177","https://es.wallapop.com/app/chat?itemId=qjwpg85k1ezo"
"xbox one x","https://es.wallapop.com/item/xbox-one-x-873136144","https://es.wallapop.com/app/chat?itemId=wzy5g8p3xpj5"
"busco empleo ","https://es.wallapop.com/item/busco-empleo-873135720","https://es.wallapop.com/app/chat?itemId=wzy5g8p28ej5"
"Ford Transit Connect 2004","https://es.wallapop.com/item/ford-transit-connect-2004-873135673","https://es.wallapop.com/app/chat?itemId=mzn87q157gzn"
"Gol smoke arrow max","https://es.wallapop.com/item/gol-smoke-arrow-max-873135662","https://es.wallapop.com/app/chat?itemId=4z41249p3lzy"
"Xiaomi 12 pro","https://es.wallapop.com/item/xiaomi-12-pro-873136380","https://es.wallapop.com/app/chat?itemId=qzmy08xrk1zv"
"Césped artificial ","https://es.wallapop.com/item/cesped-artificial-873134962","https://es.wallapop.com/app/chat?itemId=4z4124950rzy"
"Ropa para nieve Niñ@","https://es.wallapop.com/item/ropa-para-nieve-nin-873135293","https://es.wallapop.com/app/chat?itemId=3zl1prwyq8jx"
"espejo","https://es.wallapop.com/item/espejo-873135283","https://es.wallapop.com/app/chat?itemId=0j23od2v5v6y"
"carro de bebe niña ","https://es.wallapop.com/item/carro-de-bebe-nina-873135274","https://es.wallapop.com/app/chat?itemId=pzprxqo0p563"
"Carricoche Bebecar Clásico privé","https://es.wallapop.com/item/carricoche-bebecar-clasico-prive-873136527","https://es.wallapop.com/app/chat?itemId=nz0013on93zo"
"coche niños electrónico ","https://es.wallapop.com/item/coche-ninos-electronico-873136506","https://es.wallapop.com/app/chat?itemId=nzx0g8no37z2"
"Lavadora fagor","https://es.wallapop.com/item/lavadora-fagor-873135599","https://es.wallapop.com/app/chat?itemId=nz0013oqy7zo"
"Sofá de cuero","https://es.wallapop.com/item/sofa-de-cuero-873136031","https://es.wallapop.com/app/chat?itemId=p61ym23n7x65"
"Alfa Romeo 145 2001","https://es.wallapop.com/item/alfa-romeo-145-2001-873135362","https://es.wallapop.com/app/chat?itemId=4z41249povzy"
"Se venden dos equipos de vía ferrata (sin cascos)","https://es.wallapop.com/item/se-venden-dos-equipos-de-via-ferrata-sin-cascos-873135356","https://es.wallapop.com/app/chat?itemId=qzmy08x52lzv"
"mueble de comedor ","https://es.wallapop.com/item/mueble-de-comedor-873136482","https://es.wallapop.com/app/chat?itemId=8j3ek9d071z9"
"Muebles comedor","https://es.wallapop.com/item/muebles-comedor-873136469","https://es.wallapop.com/app/chat?itemId=3zl1prwqv8jx"
"Decorar ","https://es.wallapop.com/item/decorar-873136460","https://es.wallapop.com/app/chat?itemId=9jd21q933l6k"
"Air Force 1 Blancas","https://es.wallapop.com/item/air-force-1-blancas-873136427","https://es.wallapop.com/app/chat?itemId=nz0013o5qdzo"
"Nikon d7200, grip, objetivo Nikkor18-105mm +EXTRAS","https://es.wallapop.com/item/nikon-d7200-grip-objetivo-nikkor18-105mm--extras-873134669","https://es.wallapop.com/app/chat?itemId=3zl1prw3y8jx"
"Jobe Charge Botas De Wakeboard","https://es.wallapop.com/item/jobe-charge-botas-de-wakeboard-873135879","https://es.wallapop.com/app/chat?itemId=p61ym23rn265"
"Bicicleta estática ","https://es.wallapop.com/item/bicicleta-estatica-873135868","https://es.wallapop.com/app/chat?itemId=wzy5g8p235j5"
"juegos PlayStation 4","https://es.wallapop.com/item/juegos-playstation-4-873135866","https://es.wallapop.com/app/chat?itemId=x6qd1830pyjy"
"lote mascaras ","https://es.wallapop.com/item/lote-mascaras-873135865","https://es.wallapop.com/app/chat?itemId=wzvnd8em1rjl"
"ZAPATILLAS NEW BALANCE #247","https://es.wallapop.com/item/zapatillas-new-balance-574-873135859","https://es.wallapop.com/app/chat?itemId=0j23od255v6y"
"Portabicicletas Norbike 3r (para tres bicicletas)","https://es.wallapop.com/item/portabicicletas-norbike-3r-para-tres-bicicletas-873135856","https://es.wallapop.com/app/chat?itemId=qzmy08xllxzv"
