"Название товара","Ссылка на продавца","Ссылка на чат"
"Patines Bota Edea Fly con roll-line mistral","https://es.wallapop.com/item/patines-bota-edea-fly-con-roll-line-mistral-869737614","https://es.wallapop.com/app/chat?itemId=4z412ekyg8zy"
"sofá ","https://es.wallapop.com/item/sofa-869763462","https://es.wallapop.com/app/chat?itemId=4z412e3wo8zy"
"Sofá cama chaiselongue y puffs (El Corte Inglés)","https://es.wallapop.com/item/sofa-cama-chaiselongue-y-puffs-el-corte-ingles-869763459","https://es.wallapop.com/app/chat?itemId=0j23o4k09r6y"
"cámara fotográfica","https://es.wallapop.com/item/camara-fotografica-869762822","https://es.wallapop.com/app/chat?itemId=8z84pk9xml63"
"cocinero-cheff","https://es.wallapop.com/item/cocinero-cheff-869762716","https://es.wallapop.com/app/chat?itemId=v6g23gnlx2ze"
"MESA ALTA  CON OLIVO","https://es.wallapop.com/item/mesa-alta-con-olivo-869761950","https://es.wallapop.com/app/chat?itemId=pzprx230wk63"
"IPhone 13 - 256gb","https://es.wallapop.com/item/iphone-13-256gb-869761708","https://es.wallapop.com/app/chat?itemId=qzmy0e1k2yzv"
"Bmw R 35 ","https://es.wallapop.com/item/bmw-r-35-869761421","https://es.wallapop.com/app/chat?itemId=3zl1p8x358jx"
"pit sport 140","https://es.wallapop.com/item/pit-sport-140-869758436","https://es.wallapop.com/app/chat?itemId=9jd21k41wl6k"
"comedor","https://es.wallapop.com/item/comedor-869757342","https://es.wallapop.com/app/chat?itemId=x6qd1m2wxqjy"
"iPhone 12 Pro Max 256GB","https://es.wallapop.com/item/iphone-12-pro-max-256gb-869749558","https://es.wallapop.com/app/chat?itemId=8j3ek4g0n7z9"
"iPhone 13 128Gb","https://es.wallapop.com/item/iphone-13-128gb-869749243","https://es.wallapop.com/app/chat?itemId=vjrrmqx04wjk"
"Versace Hellenyium GMT","https://es.wallapop.com/item/versace-hellenyium-gmt-869743460","https://es.wallapop.com/app/chat?itemId=9jd21kvvwl6k"
"Rieju 2r 50cc","https://es.wallapop.com/item/rieju-2r-50cc-869757297","https://es.wallapop.com/app/chat?itemId=mzn872mpw0zn"
"mueble de salón","https://es.wallapop.com/item/mueble-de-salon-869756586","https://es.wallapop.com/app/chat?itemId=4z412e3rymzy"
"gsx 750 f 92","https://es.wallapop.com/item/gsx-750-f-92-869756510","https://es.wallapop.com/app/chat?itemId=8j3ek4or7lz9"
"Zycle ZBIKE ","https://es.wallapop.com/item/zycle-zbike-869756153","https://es.wallapop.com/app/chat?itemId=qjwpg4vq2wzo"
"iPhone 14 Pro Max","https://es.wallapop.com/item/iphone-14-pro-max-869739760","https://es.wallapop.com/app/chat?itemId=9jd21kv2l96k"
"iPhone 13 128gb como nuevo con garantía ","https://es.wallapop.com/item/iphone-13-128gb-como-nuevo-con-garantia-869739550","https://es.wallapop.com/app/chat?itemId=pzprx27r7l63"
"SAUNA,GRAN OPORTUNIDAD ","https://es.wallapop.com/item/sauna-gran-oportunidad-869755493","https://es.wallapop.com/app/chat?itemId=3zl1p8xk18jx"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-869755494","https://es.wallapop.com/app/chat?itemId=8z84pk9w4863"
"sym Fidel ","https://es.wallapop.com/item/sym-fidel-869755442","https://es.wallapop.com/app/chat?itemId=x6qd1m24yyjy"
