"Название товара","Ссылка на продавца","Ссылка на чат"
"cazadora de visin","https://es.wallapop.com/item/cazadora-de-visin-868981977","https://es.wallapop.com/app/chat?itemId=qjwpgdpqrqzo"
"calzado","https://es.wallapop.com/item/calzado-868981678","https://es.wallapop.com/app/chat?itemId=nzx0gy0wx1z2"
"RELOJ VERSACE AION SPECIAL","https://es.wallapop.com/item/reloj-versace-aion-special-868981656","https://es.wallapop.com/app/chat?itemId=qzmy03yodgzv"
"traje flamenca ","https://es.wallapop.com/item/traje-flamenca-868998744","https://es.wallapop.com/app/chat?itemId=wzy5g740qej5"
"vestido de Novia ","https://es.wallapop.com/item/vestido-de-novia-868998402","https://es.wallapop.com/app/chat?itemId=pzprx12x4463"
"Traje fallera niña 6/8 años","https://es.wallapop.com/item/traje-fallera-nina-6-8-anos-868997822","https://es.wallapop.com/app/chat?itemId=8z84pgk9dl63"
"The North Face CYPRESS - Chaqueta de plumas - negr","https://es.wallapop.com/item/the-north-face-cypress-chaqueta-de-plumas-negr-868995071","https://es.wallapop.com/app/chat?itemId=ejkkn98p11jx"
"Foreo Bear TM","https://es.wallapop.com/item/foreo-bear-tm-868994807","https://es.wallapop.com/app/chat?itemId=p61ym7451x65"
"chaqueta de hombre mediana","https://es.wallapop.com/item/chaqueta-de-hombre-mediana-868992887","https://es.wallapop.com/app/chat?itemId=36exmn1xxqzd"
"Zapatillas con suela oversize(Alexander McQueen)","https://es.wallapop.com/item/zapatillas-con-suela-oversize-alexander-mcqueen-868992773","https://es.wallapop.com/app/chat?itemId=mzn87v2842zn"
"BIKER DE AUTÉNTICA PIEL - ISACO & KAWA - 36 (XS).","https://es.wallapop.com/item/biker-de-autentica-piel-isaco-kawa-36-xs-868992670","https://es.wallapop.com/app/chat?itemId=8z84pgkg7o63"
"bolso lujoso: Yves Saint laurent.","https://es.wallapop.com/item/bolso-lujoso-yves-saint-laurent-868991716","https://es.wallapop.com/app/chat?itemId=v6g231g422ze"
"Reloj invicta ","https://es.wallapop.com/item/reloj-invicta-868987450","https://es.wallapop.com/app/chat?itemId=pzprx1r44563"
"Bufanda Burberry","https://es.wallapop.com/item/bufanda-burberry-868987375","https://es.wallapop.com/app/chat?itemId=nz001v0k3rzo"
