"Название товара","Ссылка на продавца","Ссылка на чат"
"poleas sobredimensionadaa","https://es.wallapop.com/item/poleas-sobredimensionadaa-869007068","https://es.wallapop.com/app/chat?itemId=wzy5g7r5k2j5"
"Cinta andadora","https://es.wallapop.com/item/cinta-andadora-869007704","https://es.wallapop.com/app/chat?itemId=w67yngv4m76x"
"Intermitentes led ","https://es.wallapop.com/item/intermitentes-led-869007682","https://es.wallapop.com/app/chat?itemId=8j3ekx8402z9"
"Eleven underwater funko ","https://es.wallapop.com/item/eleven-underwater-funko-869007592","https://es.wallapop.com/app/chat?itemId=wzy5g7r41pj5"
"espejo con soporte ","https://es.wallapop.com/item/espejo-con-soporte-869007228","https://es.wallapop.com/app/chat?itemId=w67yngv4d96x"
"libros de enciclopedia de varias ","https://es.wallapop.com/item/libros-de-enciclopedia-de-varias-869007197","https://es.wallapop.com/app/chat?itemId=mzn87v32g2zn"
"ON NEIXEN LES OMBRES","https://es.wallapop.com/item/on-neixen-les-ombres-869007903","https://es.wallapop.com/app/chat?itemId=nz001v8883zo"
"Volkswagen Passat 1999","https://es.wallapop.com/item/volkswagen-passat-1999-869007894","https://es.wallapop.com/app/chat?itemId=8z84pg888863"
"tinbale vintage","https://es.wallapop.com/item/tinbale-vintage-869007734","https://es.wallapop.com/app/chat?itemId=8j3ekx843lz9"
"Nintendo Switch Hogwarts Legacy","https://es.wallapop.com/item/nintendo-switch-hogwarts-legacy-869007733","https://es.wallapop.com/app/chat?itemId=xzorwvg2ewz9"
"Pokemon Negra 2 precintado","https://es.wallapop.com/item/pokemon-negra-2-precintado-869007725","https://es.wallapop.com/app/chat?itemId=mzn87v3292zn"
"ASSASSINS CREED VALHALLA PS4 o PS5#nuevoprecintado","https://es.wallapop.com/item/assassins-creed-valhalla-ps4-o-ps5-nuevoprecintado-869007173","https://es.wallapop.com/app/chat?itemId=mzn87v3242zn"
"Samsung S6 negro + funda","https://es.wallapop.com/item/samsung-s6-negro---funda-869007151","https://es.wallapop.com/app/chat?itemId=nz001v807rzo"
"Motosierra Eléctrica","https://es.wallapop.com/item/motosierra-electrica-869007348","https://es.wallapop.com/app/chat?itemId=e65gd3q872jo"
"camisa y polo chico","https://es.wallapop.com/item/camisa-y-polo-chico-869007350","https://es.wallapop.com/app/chat?itemId=pzprx1k2dm63"
"ROLAND TR8 ","https://es.wallapop.com/item/roland-tr8-869007466","https://es.wallapop.com/app/chat?itemId=x6qd19qm2njy"
"Macrame Árbol de la  vida","https://es.wallapop.com/item/macrame-arbol-de-la-vida-869007510","https://es.wallapop.com/app/chat?itemId=8j3ekx84l8z9"
"Cómoda","https://es.wallapop.com/item/comoda-869007511","https://es.wallapop.com/app/chat?itemId=0j23or84ln6y"
"Mesa salón con 6 sillas ","https://es.wallapop.com/item/mesa-salon-con-6-sillas-869007801","https://es.wallapop.com/app/chat?itemId=mzn87v33l0zn"
"Cuadro motivo oriental ","https://es.wallapop.com/item/cuadro-motivo-oriental-869007787","https://es.wallapop.com/app/chat?itemId=36exmn55dyzd"
"se vende nevera ","https://es.wallapop.com/item/se-vende-nevera-869007254","https://es.wallapop.com/app/chat?itemId=nzx0gye4ypz2"
"Mantas puff","https://es.wallapop.com/item/mantas-puff-869007257","https://es.wallapop.com/app/chat?itemId=xzorwvg2v4z9"
"edredón y lámpara ","https://es.wallapop.com/item/edredon-y-lampara-869007255","https://es.wallapop.com/app/chat?itemId=p61ym7847265"
"ELIPTICA ","https://es.wallapop.com/item/eliptica-869007234","https://es.wallapop.com/app/chat?itemId=8j3ekx84y1z9"
