"Название товара","Ссылка на продавца","Ссылка на чат"
"patín eletrico","https://es.wallapop.com/item/patin-eletrico-872910804","https://es.wallapop.com/app/chat?itemId=w67ynp8lg96x"
"Kingston NV2 PCIe 4.0 NVMe M.2","https://es.wallapop.com/item/kingston-nv2-pcie-4-0-nvme-m-2-872911667","https://es.wallapop.com/app/chat?itemId=vjrrm8y88xjk"
"Botines ","https://es.wallapop.com/item/botines-872911014","https://es.wallapop.com/app/chat?itemId=4z4124ol38zy"
"separadores traseros quad ","https://es.wallapop.com/item/separadores-traseros-quad-872911189","https://es.wallapop.com/app/chat?itemId=wzvnd895odjl"
"ARMARIO Ikea ","https://es.wallapop.com/item/armario-ikea-872911457","https://es.wallapop.com/app/chat?itemId=xzorwqkqg4z9"
"Habitación juvenil para dos niñ@s","https://es.wallapop.com/item/habitacion-juvenil-para-dos-nin-s-872911231","https://es.wallapop.com/app/chat?itemId=p61ym29ln565"
"mochila","https://es.wallapop.com/item/mochila-872911736","https://es.wallapop.com/app/chat?itemId=9jd21qdqpn6k"
"Ruedas 15 pulgadas 4 tornillos ","https://es.wallapop.com/item/ruedas-15-pulgadas-4-tornillos-872910901","https://es.wallapop.com/app/chat?itemId=mzn87q4xw7zn"
"Pantalla de iluminación Hydra 32hd","https://es.wallapop.com/item/pantalla-de-iluminacion-hydra-32hd-872911552","https://es.wallapop.com/app/chat?itemId=w67ynp8pr56x"
"HONOR X8","https://es.wallapop.com/item/honor-x8-872911538","https://es.wallapop.com/app/chat?itemId=4z4124o4rvzy"
"PLC Siemens S7.300 cpu313C. entrad/salid analogica","https://es.wallapop.com/item/plc-siemens-s7-300-cpu313c-entrad-salid-analogica-872911378","https://es.wallapop.com/app/chat?itemId=nzx0g8d8ymz2"
"llantas kart Republic x30","https://es.wallapop.com/item/llantas-kart-republic-x30-872910841","https://es.wallapop.com/app/chat?itemId=wzvnd8954rjl"
