"Название товара","Ссылка на продавца","Ссылка на чат"
"sillas","https://es.wallapop.com/item/sillas-868794018","https://es.wallapop.com/app/chat?itemId=x6qd1yoe5ejy"
"Pelele ","https://es.wallapop.com/item/pelele-868794168","https://es.wallapop.com/app/chat?itemId=wzy5gn0k4ej5"
"God of War Ragnarok","https://es.wallapop.com/item/god-of-war-ragnarok-868794158","https://es.wallapop.com/app/chat?itemId=8j3ekylqelz9"
"Emiso térmico orbegozo","https://es.wallapop.com/item/emiso-termico-orbegozo-868793847","https://es.wallapop.com/app/chat?itemId=ejkkn40oqqjx"
"Ps5+mando","https://es.wallapop.com/item/ps5-mando-868793823","https://es.wallapop.com/app/chat?itemId=ejkkn40o0qjx"
"Tapa cenicero BMW E46 - Flexible","https://es.wallapop.com/item/tapa-cenicero-bmw-e46-flexible-868793357","https://es.wallapop.com/app/chat?itemId=xzorw814p2z9"
"Guitarra ","https://es.wallapop.com/item/guitarra-868793659","https://es.wallapop.com/app/chat?itemId=0j23oylxnv6y"
"open world b2 first Cambridge LIBRO INGLÉS B2 ","https://es.wallapop.com/item/open-world-b2-first-cambridge-libro-ingles-b2-868794672","https://es.wallapop.com/app/chat?itemId=e65gdyl0ymjo"
"Llave inglesa","https://es.wallapop.com/item/llave-inglesa-868793907","https://es.wallapop.com/app/chat?itemId=p61ymolww765"
"Bicicleta Canyon roadlite 5 del 2022","https://es.wallapop.com/item/bicicleta-canyon-roadlite-5-del-2022-868793909","https://es.wallapop.com/app/chat?itemId=xzorw81992z9"
"Teléfono 11 64 GB","https://es.wallapop.com/item/telefono-11-64-gb-868794253","https://es.wallapop.com/app/chat?itemId=qjwpgyn37gzo"
"Tatuajes profesionales ","https://es.wallapop.com/item/tatuajes-profesionales-868793270","https://es.wallapop.com/app/chat?itemId=8z84p1l30l63"
"iPhone 11 Pro Max","https://es.wallapop.com/item/iphone-11-pro-max-868794120","https://es.wallapop.com/app/chat?itemId=wzy5gn0k7ej5"
"mini cuna ","https://es.wallapop.com/item/mini-cuna-868793597","https://es.wallapop.com/app/chat?itemId=mzn87lxd22zn"
"steelpro 5 metros ","https://es.wallapop.com/item/steelpro-5-metros-868794093","https://es.wallapop.com/app/chat?itemId=3zl1pg7y4qjx"
"Portatil Asus Rog Gaming","https://es.wallapop.com/item/portatil-asus-rog-gaming-868794380","https://es.wallapop.com/app/chat?itemId=qzmy04w50lzv"
