"Название товара","Ссылка на продавца","Ссылка на чат"
"iPhone SE 64 gb 2020","https://es.wallapop.com/item/iphone-se-64-gb-2020-868918283","https://es.wallapop.com/app/chat?itemId=0j23oymx2e6y"
"Peugeot 807 2005","https://es.wallapop.com/item/peugeot-807-2005-868918549","https://es.wallapop.com/app/chat?itemId=mzn87l9nv7zn"
"Revistero de hierro","https://es.wallapop.com/item/revistero-de-hierro-868918617","https://es.wallapop.com/app/chat?itemId=wzvndyxogqjl"
"IPHONE XS MAX - 256 GB -PERFECTO ESTADO","https://es.wallapop.com/item/iphone-xs-max-256-gb-perfecto-estado-868918518","https://es.wallapop.com/app/chat?itemId=x6qd1yr7yqjy"
"Samsung A52s ","https://es.wallapop.com/item/samsung-a52s-868917867","https://es.wallapop.com/app/chat?itemId=vjrrmdl5l9jk"
"Vendo xbox 360 live","https://es.wallapop.com/item/vendo-xbox-360-live-868917865","https://es.wallapop.com/app/chat?itemId=wzvndyx7xrjl"
"MOVIL BQ AQUARIS E5S 4G 16GB BLANCO","https://es.wallapop.com/item/movil-bq-aquaris-e5s-4g-16gb-blanco-868918236","https://es.wallapop.com/app/chat?itemId=9jd217gpr46k"
"Libro Serlock Holmes","https://es.wallapop.com/item/libro-serlock-holmes-868918492","https://es.wallapop.com/app/chat?itemId=wzy5gndkl5j5"
"Iphone 8 nuevo","https://es.wallapop.com/item/iphone-8-nuevo-868917806","https://es.wallapop.com/app/chat?itemId=nzx0g53xkpz2"
"Escritorio cristal Ikea LOVE ","https://es.wallapop.com/item/escritorio-cristal-ikea-love-868918072","https://es.wallapop.com/app/chat?itemId=e65gdy4o7kjo"
"Panot Barcelona/Baldosa/Rajola Barcelona","https://es.wallapop.com/item/panot-barcelona-baldosa-rajola-barcelona-868917641","https://es.wallapop.com/app/chat?itemId=wzvndyx7d7jl"
"Vaso de Anastasia","https://es.wallapop.com/item/vaso-de-anastasia-868917695","https://es.wallapop.com/app/chat?itemId=ejkkn413q1jx"
"opel altara 4x4","https://es.wallapop.com/item/opel-altara-4x4-868917739","https://es.wallapop.com/app/chat?itemId=36exmwq77yzd"
"¡OPORTUNIDAD ÚNICA! ","https://es.wallapop.com/item/oportunidad-unica-868917963","https://es.wallapop.com/app/chat?itemId=36exmwq0nnzd"
"Chanel Paris N°5","https://es.wallapop.com/item/chanel-paris-n5-868917979","https://es.wallapop.com/app/chat?itemId=p61ymoxw7g65"
"Ipone 14 plus , 256GB ","https://es.wallapop.com/item/ipone-14-plus-256gb-868918441","https://es.wallapop.com/app/chat?itemId=wzvndyxpxrjl"
