"Название товара","Ссылка на продавца","Ссылка на чат"
"se ofrece muchacha joven para trabajar ","https://es.wallapop.com/item/se-ofrece-muchacha-joven-para-trabajar-870959214","https://es.wallapop.com/app/chat?itemId=4z412qgqd8zy"
"new super mario bros u deluxe ","https://es.wallapop.com/item/new-super-mario-bros-u-deluxe-870959201","https://es.wallapop.com/app/chat?itemId=mzn870v0rkzn"
"Atlas de Anatomía Humana. Frank Netter","https://es.wallapop.com/item/atlas-de-anatomia-humana-frank-netter-870959198","https://es.wallapop.com/app/chat?itemId=pzprxw1wlm63"
"Funda Huawei Mate 20 Lite ADIDAS","https://es.wallapop.com/item/funda-huawei-mate-20-lite-adidas-870959413","https://es.wallapop.com/app/chat?itemId=pj950vgrn0ze"
"electro","https://es.wallapop.com/item/electro-870959405","https://es.wallapop.com/app/chat?itemId=qjwpgqd124zo"
"Botas de pelo Doctor Franklin ","https://es.wallapop.com/item/botas-de-pelo-doctor-franklin-870959408","https://es.wallapop.com/app/chat?itemId=qzmy0p3v7ozv"
"5 juegos ps4","https://es.wallapop.com/item/5-juegos-ps4-870960198","https://es.wallapop.com/app/chat?itemId=pzprxw17ok63"
"Teclado de ordenador ","https://es.wallapop.com/item/teclado-de-ordenador-870960176","https://es.wallapop.com/app/chat?itemId=w67ynkgep76x"
"masajes ","https://es.wallapop.com/item/masajes-870960177","https://es.wallapop.com/app/chat?itemId=qjwpgqd98qzo"
"moto ","https://es.wallapop.com/item/moto-870959973","https://es.wallapop.com/app/chat?itemId=mzn870vp3yzn"
"Maniquí busto mujer STOCKMAN","https://es.wallapop.com/item/maniqui-busto-mujer-stockman-870959964","https://es.wallapop.com/app/chat?itemId=v6g23e1vpnze"
"nevera","https://es.wallapop.com/item/nevera-870959452","https://es.wallapop.com/app/chat?itemId=w67ynkgrky6x"
"Portátil Acer Aspire ","https://es.wallapop.com/item/portatil-acer-aspire-870959438","https://es.wallapop.com/app/chat?itemId=4z412qgrnlzy"
"Cuna plegable de niños con luz y musica","https://es.wallapop.com/item/cuna-plegable-de-ninos-con-luz-y-musica-870960052","https://es.wallapop.com/app/chat?itemId=w67ynkgery6x"
"Sillita para bebé ","https://es.wallapop.com/item/sillita-para-bebe-870960046","https://es.wallapop.com/app/chat?itemId=8z84p2ge2o63"
"Ark Xbox Dibujos personalizados PvE PvP","https://es.wallapop.com/item/ark-xbox-dibujos-personalizados-pve-pvp-870959316","https://es.wallapop.com/app/chat?itemId=v6g23e1k1nze"
"Nintendo switch oled blanca","https://es.wallapop.com/item/nintendo-switch-oled-blanca-870959311","https://es.wallapop.com/app/chat?itemId=0j23oqrgrn6y"
"Cargador inalámbrico","https://es.wallapop.com/item/cargador-inalambrico-870959288","https://es.wallapop.com/app/chat?itemId=v6g23e1k47ze"
"se vende baúl moto seminuevo","https://es.wallapop.com/item/se-vende-baul-moto-seminuevo-870959289","https://es.wallapop.com/app/chat?itemId=wzvndqlkyqjl"
"Filtro pecera","https://es.wallapop.com/item/filtro-pecera-870959649","https://es.wallapop.com/app/chat?itemId=mzn870vek0zn"
"Bolso Custo","https://es.wallapop.com/item/bolso-custo-870959362","https://es.wallapop.com/app/chat?itemId=4z412qgrerzy"
"Cofre de techo de 400 litros","https://es.wallapop.com/item/cofre-de-techo-de-400-litros-870960109","https://es.wallapop.com/app/chat?itemId=xzorw7v0owz9"
"se vende","https://es.wallapop.com/item/se-vende-870960094","https://es.wallapop.com/app/chat?itemId=8z84p2geeo63"
