"Название товара","Ссылка на продавца","Ссылка на чат"
"Bonito suéter azul engrosado","https://es.wallapop.com/item/bonito-sueter-azul-engrosado-870751982","https://es.wallapop.com/app/chat?itemId=8j3ek5o2elz9"
"pantalones wide leg Pull&Bear","https://es.wallapop.com/item/pantalones-wide-leg-pull-bear-870751859","https://es.wallapop.com/app/chat?itemId=0j23o1kqme6y"
"Zapatos","https://es.wallapop.com/item/zapatos-870751806","https://es.wallapop.com/app/chat?itemId=nzx0gwvqoez2"
"Gafas/montura señora doradas senior versace","https://es.wallapop.com/item/gafas-doradas-senior-versace-870751672","https://es.wallapop.com/app/chat?itemId=e65gdp295kjo"
"gorra","https://es.wallapop.com/item/gorra-870751467","https://es.wallapop.com/app/chat?itemId=vjrrmov149jk"
"Chándal Hoodrich ","https://es.wallapop.com/item/chandal-hoodrich-870751460","https://es.wallapop.com/app/chat?itemId=9jd21n4ewl6k"
"abrigo Jack and Jones ","https://es.wallapop.com/item/abrigo-jack-and-jones-870751390","https://es.wallapop.com/app/chat?itemId=x6qd142x95jy"
"Converse plataforma chuck taylor","https://es.wallapop.com/item/converse-plataforma-chuck-taylor-870751307","https://es.wallapop.com/app/chat?itemId=p61ymk1q9d65"
"Cartera en perfectas condiciones ","https://es.wallapop.com/item/cartera-en-perfectas-condiciones-870752270","https://es.wallapop.com/app/chat?itemId=8z84pw9rnl63"
"Vans botines negros niños ","https://es.wallapop.com/item/vans-botines-negros-ninos-870752246","https://es.wallapop.com/app/chat?itemId=8z84pw9r0l63"
"Tanga negro ","https://es.wallapop.com/item/tanga-negro-870752101","https://es.wallapop.com/app/chat?itemId=mzn87ome07zn"
