"Название товара","Ссылка на продавца","Ссылка на чат"
"BMW Serie 3 2009","https://es.wallapop.com/item/bmw-serie-3-2009-868442501","https://es.wallapop.com/app/chat?itemId=mzn87g7o12zn"
"Tarima de bambú ","https://es.wallapop.com/item/tarima-de-bambu-868441912","https://es.wallapop.com/app/chat?itemId=9jd21x18q96k"
"Maleta","https://es.wallapop.com/item/maleta-868441058","https://es.wallapop.com/app/chat?itemId=8j3ekmk8eyz9"
"FARCRY PRIMAL","https://es.wallapop.com/item/farcry-primal-868442336","https://es.wallapop.com/app/chat?itemId=9jd21x1nen6k"
"Mesa de madera y 4 sillas a juego ","https://es.wallapop.com/item/mesa-de-madera-y-4-sillas-a-juego-868441054","https://es.wallapop.com/app/chat?itemId=nzx0glgey1z2"
"Ordenador Gandía, Sin pantalla.","https://es.wallapop.com/item/ordenador-sin-pantalla-868442204","https://es.wallapop.com/app/chat?itemId=w67yn3n7gw6x"
"se vende nuevo","https://es.wallapop.com/item/se-vende-nuevo-868441642","https://es.wallapop.com/app/chat?itemId=x6qd1k1vdnjy"
"SAMSUNG GALAXY S22 ULTRA","https://es.wallapop.com/item/samsung-galaxy-s22-ultra-868442112","https://es.wallapop.com/app/chat?itemId=9jd21x1ndd6k"
"Casco shoei negro visera negra","https://es.wallapop.com/item/casco-shoei-negro-visera-negra-868442194","https://es.wallapop.com/app/chat?itemId=8z84pqpwgr63"
"Vendo esquís Salomón","https://es.wallapop.com/item/vendo-esquis-salomon-868441723","https://es.wallapop.com/app/chat?itemId=ejkknxnppyjx"
"Cine y Series","https://es.wallapop.com/item/cine-y-series-868442457","https://es.wallapop.com/app/chat?itemId=xzorwlw317z9"
"Habitación Las lagunas ","https://es.wallapop.com/item/habitacion-las-lagunas-868441120","https://es.wallapop.com/app/chat?itemId=wzy5glgrrpj5"
"Peinadora","https://es.wallapop.com/item/peinadora-868441926","https://es.wallapop.com/app/chat?itemId=pzprxyxdok63"
"Ropa de niña ","https://es.wallapop.com/item/ropa-de-nina-868441505","https://es.wallapop.com/app/chat?itemId=qjwpgegrxwzo"
"PACK ROPA NIÑA MUY BUEN ESTADO","https://es.wallapop.com/item/pack-ropa-nina-muy-buen-estado-868442101","https://es.wallapop.com/app/chat?itemId=mzn87g7w97zn"
"Chaqueta de moto Dainese","https://es.wallapop.com/item/chaqueta-de-moto-dainese-868442012","https://es.wallapop.com/app/chat?itemId=9jd21x18yl6k"
"ASUS TUF Gaming A15 FA506II - BQ029 AMD","https://es.wallapop.com/item/asus-tuf-gaming-a15-fa506ii-bq029-amd-868441925","https://es.wallapop.com/app/chat?itemId=mzn87g7w12zn"
"Apple Watch serie 6 nike ","https://es.wallapop.com/item/apple-watch-serie-6-nike-868441834","https://es.wallapop.com/app/chat?itemId=8j3ekmkpo2z9"
"Apple MacBook Pro 13'","https://es.wallapop.com/item/apple-macbook-pro-13-868441158","https://es.wallapop.com/app/chat?itemId=8j3ekmk858z9"
"Koppang Cómoda Ikea","https://es.wallapop.com/item/koppang-comoda-ikea-868441711","https://es.wallapop.com/app/chat?itemId=0j23owonnn6y"
"televisor Samsung 47 pulgadas funcionado perfectam","https://es.wallapop.com/item/televisor-samsung-47-pulgadas-funcionado-perfectam-868441110","https://es.wallapop.com/app/chat?itemId=8j3ekmk888z9"
"SE VENDEN VENTANAS DE PVC","https://es.wallapop.com/item/se-venden-ventanas-de-pvc-868442306","https://es.wallapop.com/app/chat?itemId=nzx0glgww5z2"
"digo ni puta ni santa memorias de la veneno","https://es.wallapop.com/item/digo-ni-puta-ni-santa-memorias-de-la-veneno-868441960","https://es.wallapop.com/app/chat?itemId=9jd21x18096k"
"Se vende llantas grupo vag SEAT Škoda Audi ","https://es.wallapop.com/item/se-vende-llantas-grupo-vag-seat-skoda-audi-868442261","https://es.wallapop.com/app/chat?itemId=pj950k0x4mze"
