"Название товара","Ссылка на продавца","Ссылка на чат"
"Montura Mixta Vaquera y Vaquera. ","https://es.wallapop.com/item/montura-mixta-vaquera-y-vaquera-872051956","https://es.wallapop.com/app/chat?itemId=qzmy01vn4yzv"
"Ps4 ","https://es.wallapop.com/item/ps4-872052121","https://es.wallapop.com/app/chat?itemId=3zl1pxd5n4jx"
"Cortina o estor de puerta o ventana ","https://es.wallapop.com/item/cortina-o-estor-de-puerta-o-ventana-872050968","https://es.wallapop.com/app/chat?itemId=wzy5gvoqqej5"
"Monta ","https://es.wallapop.com/item/monta-872051028","https://es.wallapop.com/app/chat?itemId=w67yn9rke96x"
"Juego de Té ","https://es.wallapop.com/item/juego-de-te-872051995","https://es.wallapop.com/app/chat?itemId=ejkknwdr9yjx"
"Peugeot 307 2001","https://es.wallapop.com/item/peugeot-307-2001-872052105","https://es.wallapop.com/app/chat?itemId=qjwpgv197qzo"
"PS4","https://es.wallapop.com/item/ps4-872052055","https://es.wallapop.com/app/chat?itemId=p61ym1ed8565"
"Ducati Road 350","https://es.wallapop.com/item/ducati-road-350-872051763","https://es.wallapop.com/app/chat?itemId=36exmgoo0nzd"
"Iphone XR","https://es.wallapop.com/item/iphone-xr-872051368","https://es.wallapop.com/app/chat?itemId=wzy5gvoolpj5"
"iPhone 13","https://es.wallapop.com/item/iphone-13-872051112","https://es.wallapop.com/app/chat?itemId=9jd214meqd6k"
