"Название товара","Ссылка на продавца","Ссылка на чат"
"Traje de fallera","https://es.wallapop.com/item/traje-de-fallera-870940966","https://es.wallapop.com/app/chat?itemId=x6qd1xyyq5jy"
"Reloj jaguar ","https://es.wallapop.com/item/reloj-jaguar-870940863","https://es.wallapop.com/app/chat?itemId=36exmewwwkzd"
"Botas altas Victorio & Lucchino","https://es.wallapop.com/item/botas-altas-victorio-lucchino-870938992","https://es.wallapop.com/app/chat?itemId=wzy5gqlm2pj5"
"Cazadora ","https://es.wallapop.com/item/cazadora-870938931","https://es.wallapop.com/app/chat?itemId=p61ymqvpw765"
"vestido bridgerton","https://es.wallapop.com/item/vestido-bridgerton-870940818","https://es.wallapop.com/app/chat?itemId=x6qd1xyylejy"
"Chaqueta Bomber DOPE, Talla M","https://es.wallapop.com/item/chaqueta-bomber-dope-talla-m-870940743","https://es.wallapop.com/app/chat?itemId=vjrrm1dk08jk"
"Gafas ray-ban avionador/a","https://es.wallapop.com/item/gafas-ray-ban-avionador-a-870941757","https://es.wallapop.com/app/chat?itemId=xzorw78vq5z9"
"zapatillas sneakers Puma","https://es.wallapop.com/item/zapatillas-sneakers-puma-870941735","https://es.wallapop.com/app/chat?itemId=0j23oqyrlm6y"
"Conjunto de disfraces para carnaval ","https://es.wallapop.com/item/conjunto-de-disfraces-para-carnaval-870941451","https://es.wallapop.com/app/chat?itemId=nz001ymvvvzo"
"zapatos Jordan ","https://es.wallapop.com/item/zapatos-jordan-870939838","https://es.wallapop.com/app/chat?itemId=4z412qvo0wzy"
"Air Jordan 1 low","https://es.wallapop.com/item/air-jordan-1-low-870939831","https://es.wallapop.com/app/chat?itemId=p61ymqo95265"
"zapatos","https://es.wallapop.com/item/zapatos-870939787","https://es.wallapop.com/app/chat?itemId=36exmew91yzd"
"BANDOLERA LACOSTE ","https://es.wallapop.com/item/bandolera-lacoste-870939761","https://es.wallapop.com/app/chat?itemId=pj950vyd52ze"
"Riñonera Lacoste ","https://es.wallapop.com/item/rinonera-lacoste-870939615","https://es.wallapop.com/app/chat?itemId=36exmedq3kzd"
"sudadera My Brand FloydMayweather original tallS ","https://es.wallapop.com/item/sudadera-my-brand-floydmayweather-original-talls-870939528","https://es.wallapop.com/app/chat?itemId=w67ynk3q086x"
