"Название товара","Ссылка на продавца","Ссылка на чат"
"<Air ><Force >1🥰🎐","https://www.vinted.es/mezczyzni/obuwie/obuwie-sportowe/obuwie-turystyczne-i-buty-trekkingowe/2650490627-air-force-1","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650490627&receiver_id=130749047&ref_url=%2Fitems%2F2650490627%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130749047%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fde-senderismo%252F2650490627-air-force-1%26source%3Dwantit%26subject%3Dwanted%253A%2B%253CAir%2B%253E%253CForce%2B%253E1%25F0%259F%25A5%25B0%25F0%259F%258E%2590&source=wantit&subject=wanted%3A+%3CAir+%3E%3CForce+%3E1%F0%9F%A5%B0%F0%9F%8E%90"
"Plumifero Mango","https://www.vinted.es/kobiety/ubrania/okrycia-wierzchnie/kurtki/kurtki-pikowane/2650483792-plumifero-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650483792&receiver_id=49379890&ref_url=%2Fitems%2F2650483792%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D49379890%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-acolchadas%252F2650483792-plumifero-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BPlumifero%2BMango&source=wantit&subject=wanted%3A+Plumifero+Mango"
"Abrigo lana ZARA","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux/pardessus-et-manteaux-longs/2650481546-abrigo-lana-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650481546&receiver_id=130766382&ref_url=%2Fitems%2F2650481546%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130766382%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2650481546-abrigo-lana-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Blana%2BZARA&source=wantit&subject=wanted%3A+Abrigo+lana+ZARA"
"Bapesta #44","https://www.vinted.es/heren/schoenen/slippers-and-teenslippers/teenslippers/2650491017-bapesta-44","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650491017&receiver_id=130768442&ref_url=%2Fitems%2F2650491017%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130768442%26ref_url%3D%252Fhombre%252Fzapatos%252Fpantuflas-y-chanclas%252Fchanclas%252F2650491017-bapesta-44%26source%3Dwantit%26subject%3Dwanted%253A%2BBapesta%2B%252344&source=wantit&subject=wanted%3A+Bapesta+%2344"
"Bapesta #37","https://www.vinted.es/kobiety/obuwie/tenisowki-214/2650492870-bapesta-37","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650492870&receiver_id=130768461&ref_url=%2Fitems%2F2650492870%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130768461%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2650492870-bapesta-37%26source%3Dwantit%26subject%3Dwanted%253A%2BBapesta%2B%252337&source=wantit&subject=wanted%3A+Bapesta+%2337"
"Traje de flamenca ","https://www.vinted.es/women/clothes/dresses/other-dresses/2650486564-traje-de-flamenca","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650486564&receiver_id=23491804&ref_url=%2Fitems%2F2650486564%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D23491804%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fotros-vestidos%252F2650486564-traje-de-flamenca%26source%3Dwantit%26subject%3Dwanted%253A%2BTraje%2Bde%2Bflamenca%2B&source=wantit&subject=wanted%3A+Traje+de+flamenca+"
"White Air Force no.1 size:42.5","https://www.vinted.es/mezczyzni/obuwie/sneakersy-trampki-i-tenisowki/2650488385-white-air-force-no1-size425","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650488385&receiver_id=130651800&ref_url=%2Fitems%2F2650488385%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130651800%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2650488385-white-air-force-no1-size425%26source%3Dwantit%26subject%3Dwanted%253A%2BWhite%2BAir%2BForce%2Bno.1%2Bsize%253A42.5&source=wantit&subject=wanted%3A+White+Air+Force+no.1+size%3A42.5"
"Camisa cuadritos Dockers ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/chemises/chemises-a-carreaux/2650488272-camisa-cuadritos-dockers","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650488272&receiver_id=130766141&ref_url=%2Fitems%2F2650488272%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130766141%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-de-cuadros%252F2650488272-camisa-cuadritos-dockers%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bcuadritos%2BDockers%2B&source=wantit&subject=wanted%3A+Camisa+cuadritos+Dockers+"
"Nike Son of Force Mid White talla 49,5.","https://www.vinted.es/mezczyzni/obuwie/sneakersy-trampki-i-tenisowki/2650489201-nike-son-of-force-mid-white-talla-495","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650489201&receiver_id=130230169&ref_url=%2Fitems%2F2650489201%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130230169%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2650489201-nike-son-of-force-mid-white-talla-495%26source%3Dwantit%26subject%3Dwanted%253A%2BNike%2BSon%2Bof%2BForce%2BMid%2BWhite%2Btalla%2B49%252C5.&source=wantit&subject=wanted%3A+Nike+Son+of+Force+Mid+White+talla+49%2C5."
"Sandalia de ante rosa y cristal ","https://www.vinted.es/kobiety/obuwie/sandaly/2650488865-sandalia-de-ante-rosa-y-cristal","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650488865&receiver_id=130681626&ref_url=%2Fitems%2F2650488865%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130681626%26ref_url%3D%252Fmujer%252Fzapatos%252Fsandalias%252F2650488865-sandalia-de-ante-rosa-y-cristal%26source%3Dwantit%26subject%3Dwanted%253A%2BSandalia%2Bde%2Bante%2Brosa%2By%2Bcristal%2B&source=wantit&subject=wanted%3A+Sandalia+de+ante+rosa+y+cristal+"
