"Название товара","Ссылка на продавца","Ссылка на чат"
"Deportivas Adidas número 36","https://es.wallapop.com/item/deportivas-adidas-numero-36-871294704","https://es.wallapop.com/app/chat?itemId=w67ynrg5r86x"
"La mejor calidad🫡","https://es.wallapop.com/item/la-mejor-calidad-871294321","https://es.wallapop.com/app/chat?itemId=3zl1pd9r34jx"
"Bambas de fubol","https://es.wallapop.com/item/bambas-de-fubol-871295155","https://es.wallapop.com/app/chat?itemId=p61yme70yg65"
"Bolsos hombre","https://es.wallapop.com/item/bolsos-hombre-871295022","https://es.wallapop.com/app/chat?itemId=8z84prgny863"
"Botín tipo chelsea de Zara","https://es.wallapop.com/item/botin-tipo-chelsea-de-zara-871294935","https://es.wallapop.com/app/chat?itemId=0j23ogr2vd6y"
"Vestido satinado rojo","https://es.wallapop.com/item/vestido-satinado-rojo-871293968","https://es.wallapop.com/app/chat?itemId=wzy5go787xj5"
"70€","https://es.wallapop.com/item/70-871293970","https://es.wallapop.com/app/chat?itemId=8z84prg0gr63"
"sudaderas niño ","https://es.wallapop.com/item/sudaderas-nino-871293944","https://es.wallapop.com/app/chat?itemId=wzy5go78nxj5"
"retro13","https://es.wallapop.com/item/retro13-871294624","https://es.wallapop.com/app/chat?itemId=e65gdr3kqkjo"
"Chaqueta Pull and Bear","https://es.wallapop.com/item/chaqueta-pull-and-bear-871294413","https://es.wallapop.com/app/chat?itemId=pj950rg7ooze"
"Chamarra 10-11","https://es.wallapop.com/item/chamarra-10-11-871293732","https://es.wallapop.com/app/chat?itemId=qzmy0v3wd1zv"
"Chaleco azul con capucha de Esprit","https://es.wallapop.com/item/chaleco-azul-con-capucha-de-esprit-871293519","https://es.wallapop.com/app/chat?itemId=vjrrmp93o8jk"
"pendiente cartílago","https://es.wallapop.com/item/pendiente-cartilago-871293512","https://es.wallapop.com/app/chat?itemId=9jd21m5rnn6k"
"Gafas Carrera","https://es.wallapop.com/item/gafas-carrera-871293515","https://es.wallapop.com/app/chat?itemId=36exmonrpvzd"
