"Название товара","Ссылка на продавца","Ссылка на чат"
"Pala de pádel Siux Inspire 3.0","https://es.wallapop.com/item/pala-de-padel-siux-inspire-3-0-869351995","https://es.wallapop.com/app/chat?itemId=ejkknkp9qyjx"
"Volkswagen Golf 2000","https://es.wallapop.com/item/volkswagen-golf-2000-869352695","https://es.wallapop.com/app/chat?itemId=ejkknkpkl1jx"
"Se vende movil en buen estado ","https://es.wallapop.com/item/se-vende-movil-en-buen-estado-869352669","https://es.wallapop.com/app/chat?itemId=3zl1p101yqjx"
"PS3","https://es.wallapop.com/item/ps3-869351944","https://es.wallapop.com/app/chat?itemId=wzy5g5y7gpj5"
"sofá 3 más 2","https://es.wallapop.com/item/sofa-3-mas-2-869354456","https://es.wallapop.com/app/chat?itemId=qzmy0y77qozv"
"SOFA TURÍN ","https://es.wallapop.com/item/sofa-turin-869354425","https://es.wallapop.com/app/chat?itemId=mzn878wwygzn"
"IPHONE 11 128gb","https://es.wallapop.com/item/iphone-11-128gb-869354413","https://es.wallapop.com/app/chat?itemId=pj9505nn10ze"
"samsung s22   128gb","https://es.wallapop.com/item/samsung-s22-128gb-869352554","https://es.wallapop.com/app/chat?itemId=nzx0g0r085z2"
"Citroen Mehari 1979","https://es.wallapop.com/item/citroen-mehari-1979-869352544","https://es.wallapop.com/app/chat?itemId=wzy5g5y50pj5"
"Guitarra Martin Smith","https://es.wallapop.com/item/guitarra-martin-smith-869353498","https://es.wallapop.com/app/chat?itemId=pzprxrdkk563"
"Casio 2001","https://es.wallapop.com/item/casio-2001-869354011","https://es.wallapop.com/app/chat?itemId=0j23o3nnrv6y"
"Aletas Bodyboard Churchill","https://es.wallapop.com/item/aletas-bodyboard-churchill-869351788","https://es.wallapop.com/app/chat?itemId=v6g232o1o2ze"
"busco empleo","https://es.wallapop.com/item/busco-empleo-869352582","https://es.wallapop.com/app/chat?itemId=8j3ekeped8z9"
"Yasuni Carrera 16 City","https://es.wallapop.com/item/yasuni-carrera-16-city-869352234","https://es.wallapop.com/app/chat?itemId=8j3ekepem1z9"
"Cuna","https://es.wallapop.com/item/cuna-869352194","https://es.wallapop.com/app/chat?itemId=8z84p454v163"
"La mooochila del Pocholo ","https://es.wallapop.com/item/la-mooochila-del-pocholo-869351917","https://es.wallapop.com/app/chat?itemId=wzvndn2lvdjl"
"vendo bicicleta ","https://es.wallapop.com/item/vendo-bicicleta-869351901","https://es.wallapop.com/app/chat?itemId=mzn878wvpyzn"
"futbolín mediano","https://es.wallapop.com/item/futbolin-mediano-869352839","https://es.wallapop.com/app/chat?itemId=36exmx81wqzd"
"Nike Tn plus talla 40.5 nuevas precio megociable ","https://es.wallapop.com/item/nike-tn-plus-talla-40-5-nuevas-precio-megociable-869352827","https://es.wallapop.com/app/chat?itemId=nz0010r4mdzo"
