"Название товара","Ссылка на продавца","Ссылка на чат"
"Mueble clásico ","https://es.wallapop.com/item/mueble-clasico-872540692","https://es.wallapop.com/app/chat?itemId=wzy5gg3k05j5"
"Cabecero cama SIN ESTRENAR","https://es.wallapop.com/item/cabecero-cama-872540247","https://es.wallapop.com/app/chat?itemId=ejkknnvoyqjx"
"VESTIDO CORTO NEGRO ZARA ","https://es.wallapop.com/item/vestido-corto-negro-zara-872540227","https://es.wallapop.com/app/chat?itemId=nz00115kkezo"
"huesario antiguo","https://es.wallapop.com/item/huesario-antiguo-872540204","https://es.wallapop.com/app/chat?itemId=w67ynn12ow6x"
"Scooter Aprilia RS 50","https://es.wallapop.com/item/scooter-aprilia-rs-50-872540375","https://es.wallapop.com/app/chat?itemId=nz00115e97zo"
"casco","https://es.wallapop.com/item/casco-872540380","https://es.wallapop.com/app/chat?itemId=qzmy00r59yzv"
"Equipo de sonido para grupos","https://es.wallapop.com/item/equipo-de-sonido-para-grupos-872540351","https://es.wallapop.com/app/chat?itemId=nz00115k77zo"
"FUNDAS (iPhone 11/XR)","https://es.wallapop.com/item/fundas-iphone-11-xr-872541136","https://es.wallapop.com/app/chat?itemId=9jd2113ln96k"
"Cabeceros Antiguos","https://es.wallapop.com/item/cabeceros-antiguos-872540266","https://es.wallapop.com/app/chat?itemId=x6qd11pe0njy"
"VESTIDO MUY COMODO Y LIGERO","https://es.wallapop.com/item/vestido-muy-comodo-y-ligero-872539848","https://es.wallapop.com/app/chat?itemId=e65gddwo3mjo"
"IPhone 11","https://es.wallapop.com/item/iphone-11-872539849","https://es.wallapop.com/app/chat?itemId=mzn877ydvgzn"
"Proyector Fangor ","https://es.wallapop.com/item/proyector-fangor-872539822","https://es.wallapop.com/app/chat?itemId=8z84ppmdqo63"
"PANAMÁ JACK botas forradas","https://es.wallapop.com/item/panama-jack-botas-forradas-872539809","https://es.wallapop.com/app/chat?itemId=xzorww59l7z9"
"honor Magic 4 lite 5G","https://es.wallapop.com/item/honor-magic-4-lite-5g-872539803","https://es.wallapop.com/app/chat?itemId=nz00115kgvzo"
"busco empleo Algeciras ","https://es.wallapop.com/item/busco-empleo-algeciras-872540098","https://es.wallapop.com/app/chat?itemId=pzprxxn4x563"
"Galaxywatch4 classic","https://es.wallapop.com/item/galaxywatch4-classic-872540312","https://es.wallapop.com/app/chat?itemId=9jd2113pon6k"
"Amasadora Eléctrica ","https://es.wallapop.com/item/amasadora-electrica-872540307","https://es.wallapop.com/app/chat?itemId=p61ymmnwp765"
