"Название товара","Ссылка на продавца","Ссылка на чат"
"Pañuelos","https://es.wallapop.com/item/panuelos-868716966","https://es.wallapop.com/app/chat?itemId=x6qd1yxmdqjy"
"BMC GF02 CARBONO TALLA S ","https://es.wallapop.com/item/bmc-gf02-carbono-talla-s-868716955","https://es.wallapop.com/app/chat?itemId=p61ymoq47g65"
"conjuntos deportivos ","https://es.wallapop.com/item/conjuntos-deportivos-868716954","https://es.wallapop.com/app/chat?itemId=nzx0g5q4y7z2"
"Reloj casio dorado","https://es.wallapop.com/item/reloj-casio-dorado-868717108","https://es.wallapop.com/app/chat?itemId=qzmy04pevyzv"
"ordenador portátil asus","https://es.wallapop.com/item/ordenador-portatil-asus-868717103","https://es.wallapop.com/app/chat?itemId=nz001my4y7zo"
"Cuadro ","https://es.wallapop.com/item/cuadro-868717095","https://es.wallapop.com/app/chat?itemId=ejkkn4585qjx"
"Maquina de remo","https://es.wallapop.com/item/maquina-de-remo-868717078","https://es.wallapop.com/app/chat?itemId=nzx0g5q4w1z2"
"Mueble vintage","https://es.wallapop.com/item/mueble-vintage-868716913","https://es.wallapop.com/app/chat?itemId=pj950yvmykze"
"chaleco chaqueta","https://es.wallapop.com/item/chaleco-chaqueta-868716900","https://es.wallapop.com/app/chat?itemId=e65gdy98v2jo"
"Mudanzas baratas ","https://es.wallapop.com/item/mudanzas-baratas-868716901","https://es.wallapop.com/app/chat?itemId=mzn87l02g7zn"
"SEAT Cordoba 2005","https://es.wallapop.com/item/seat-cordoba-2005-868715782","https://es.wallapop.com/app/chat?itemId=8j3ekyrxy7z9"
"Complementos de baño de hierro","https://es.wallapop.com/item/complementos-de-bano-de-hierro-868717673","https://es.wallapop.com/app/chat?itemId=mzn87l030kzn"
"peke baby","https://es.wallapop.com/item/peke-baby-868717665","https://es.wallapop.com/app/chat?itemId=wzvndyqgqqjl"
"Botas dainese ","https://es.wallapop.com/item/botas-dainese-868717667","https://es.wallapop.com/app/chat?itemId=vjrrmd1e1xjk"
"4 Neumaticos invierno 235/60 R17","https://es.wallapop.com/item/4-neumaticos-invierno-235-60-r17-868717657","https://es.wallapop.com/app/chat?itemId=xzorw87g7lz9"
"Nintendo switch","https://es.wallapop.com/item/nintendo-switch-868716287","https://es.wallapop.com/app/chat?itemId=36exmwenqqzd"
"cortinas noche y día ","https://es.wallapop.com/item/cortinas-noche-y-dia-868716276","https://es.wallapop.com/app/chat?itemId=w67yndkgq96x"
"aire acondicionado portátil casi nuevo ","https://es.wallapop.com/item/aire-acondicionado-portatil-casi-nuevo-868716003","https://es.wallapop.com/app/chat?itemId=nz001myvxvzo"
"Taladro batería ECTRAM","https://es.wallapop.com/item/taladro-bateria-ectram-868717635","https://es.wallapop.com/app/chat?itemId=0j23oyq81r6y"
"Samsung 55 pulgadas ","https://es.wallapop.com/item/samsung-55-pulgadas-868717621","https://es.wallapop.com/app/chat?itemId=3zl1pgnm0pjx"
"mobiliario tienda","https://es.wallapop.com/item/mobiliario-tienda-868717281","https://es.wallapop.com/app/chat?itemId=xzorw87247z9"
"Familia egipcia playmobil","https://es.wallapop.com/item/familia-egipcia-playmobil-868717286","https://es.wallapop.com/app/chat?itemId=4z412vqexlzy"
"TV Panasonic Modelo TX-L32BL6E","https://es.wallapop.com/item/tv-panasonic-modelo-tx-l32bl6e-868717270","https://es.wallapop.com/app/chat?itemId=8z84p12kno63"
"Colchones ","https://es.wallapop.com/item/colchones-868717265","https://es.wallapop.com/app/chat?itemId=wzvndyq4e7jl"
"bicleta e4000","https://es.wallapop.com/item/bicleta-e4000-868715632","https://es.wallapop.com/app/chat?itemId=qzmy04p4lxzv"
"Sierra electrica para huesos","https://es.wallapop.com/item/sierra-electrica-para-huesos-868717598","https://es.wallapop.com/app/chat?itemId=pzprx9wkkm63"
"Lavaplatos","https://es.wallapop.com/item/lavaplatos-868717585","https://es.wallapop.com/app/chat?itemId=pj950yv44kze"
"Esquis de niño","https://es.wallapop.com/item/esquis-de-nino-868717834","https://es.wallapop.com/app/chat?itemId=8j3ekyr8d2z9"
"cabecero ","https://es.wallapop.com/item/cabecero-868717835","https://es.wallapop.com/app/chat?itemId=0j23oyq82e6y"
"se limpian y se recogen de todo ","https://es.wallapop.com/item/se-limpian-y-se-recogen-de-todo-868716111","https://es.wallapop.com/app/chat?itemId=0j23oyqr2d6y"
"ropa de bebe de nieve","https://es.wallapop.com/item/ropa-de-bebe-de-nieve-868716115","https://es.wallapop.com/app/chat?itemId=36exmwen4yzd"
"bicicleta se Carreras","https://es.wallapop.com/item/bicicleta-se-carreras-868716093","https://es.wallapop.com/app/chat?itemId=3zl1pgn9rqjx"
"RX 580 8GB","https://es.wallapop.com/item/rx-580-8gb-868717192","https://es.wallapop.com/app/chat?itemId=wzy5gnq4gpj5"
"Bicicleta antigua ","https://es.wallapop.com/item/bicicleta-antigua-868717182","https://es.wallapop.com/app/chat?itemId=8j3ekyr4k8z9"
"Camiseta ","https://es.wallapop.com/item/camiseta-868716821","https://es.wallapop.com/app/chat?itemId=3zl1pgn1v8jx"
"aire para baño","https://es.wallapop.com/item/aire-para-bano-868717804","https://es.wallapop.com/app/chat?itemId=w67yndkvpy6x"
"Huawei P30 pro","https://es.wallapop.com/item/huawei-p30-pro-868717366","https://es.wallapop.com/app/chat?itemId=x6qd1yxm05jy"
"Ikea Table ""Lack""","https://es.wallapop.com/item/ikea-table-lack-868717726","https://es.wallapop.com/app/chat?itemId=pzprx9wk7l63"
"volante Logitech G29","https://es.wallapop.com/item/volante-logitech-g29-868717724","https://es.wallapop.com/app/chat?itemId=e65gdy9qe0jo"
"ropa nieve niños ","https://es.wallapop.com/item/ropa-nieve-ninos-868717703","https://es.wallapop.com/app/chat?itemId=nz001my827zo"
"Monedas 100 pesetas","https://es.wallapop.com/item/monedas-100-pesetas-868716792","https://es.wallapop.com/app/chat?itemId=wzy5gnq53ej5"
"espejo y mueble lavabo ","https://es.wallapop.com/item/espejo-y-mueble-lavabo-868716777","https://es.wallapop.com/app/chat?itemId=qjwpgyqpoqzo"
"Manual Introducción al derecho Civil ","https://es.wallapop.com/item/manual-introduccion-al-derecho-civil-868716770","https://es.wallapop.com/app/chat?itemId=8z84p124x163"
"Jenny munar","https://es.wallapop.com/item/jenny-munar-868717042","https://es.wallapop.com/app/chat?itemId=x6qd1yxmvnjy"
"Cama de 2 Plazas","https://es.wallapop.com/item/cama-de-2-plazas-868716236","https://es.wallapop.com/app/chat?itemId=9jd217e53l6k"
"NEUMATICOS CAMION NUEVOS","https://es.wallapop.com/item/neumaticos-camion-nuevos-868716232","https://es.wallapop.com/app/chat?itemId=qzmy04p3rxzv"
"Casio GA-2100 ","https://es.wallapop.com/item/casio-ga-2100-868716216","https://es.wallapop.com/app/chat?itemId=v6g234e19mze"
"Vendo máquina de coser ALFA Modelo 1426","https://es.wallapop.com/item/vendo-maquina-de-coser-alfa-modelo-1426-868717751","https://es.wallapop.com/app/chat?itemId=nz001my8x7zo"
"Amoladora recta grande ","https://es.wallapop.com/item/amoladora-recta-grande-868717743","https://es.wallapop.com/app/chat?itemId=vjrrmd1ev8jk"
"Chaqueta Trapstar talla S ","https://es.wallapop.com/item/chaqueta-trapstar-talla-s-868717746","https://es.wallapop.com/app/chat?itemId=8z84p1289d63"
