"Название товара","Ссылка на продавца","Ссылка на чат"
"Horizon forbidden west","https://es.wallapop.com/item/horizon-forbidden-west-872136174","https://es.wallapop.com/app/chat?itemId=pzprx3oxdk63"
"Placa de gaz","https://es.wallapop.com/item/placa-de-gaz-872136293","https://es.wallapop.com/app/chat?itemId=3zl1pxwpx8jx"
"Senders de Gran Recorregut","https://es.wallapop.com/item/senders-de-gran-recorregut-872136286","https://es.wallapop.com/app/chat?itemId=4z412392kwzy"
"Tocadiscos digital sin estrenar ","https://es.wallapop.com/item/tocadiscos-digital-sin-estrenar-872137206","https://es.wallapop.com/app/chat?itemId=nzx0gvn85ez2"
"zapatillas pirata Nike ","https://es.wallapop.com/item/zapatillas-pirata-nike-872137198","https://es.wallapop.com/app/chat?itemId=pzprx3oqyl63"
"somier ","https://es.wallapop.com/item/somier-872137193","https://es.wallapop.com/app/chat?itemId=3zl1pxwr42jx"
"Camilla para masajes profesional","https://es.wallapop.com/item/camilla-para-masajes-profesional-872137165","https://es.wallapop.com/app/chat?itemId=wzvndve89djl"
"Auriculares TWS bluetooth.","https://es.wallapop.com/item/auriculares-tws-bluetooth-872135205","https://es.wallapop.com/app/chat?itemId=qjwpgv59nkzo"
"(Decoración)mvp 360","https://es.wallapop.com/item/decoracion-mvp-360-872135198","https://es.wallapop.com/app/chat?itemId=pzprx3o7mm63"
"maletín equitación ","https://es.wallapop.com/item/maletin-equitacion-872135192","https://es.wallapop.com/app/chat?itemId=wzy5gvp90xj5"
"mueble tv","https://es.wallapop.com/item/mueble-tv-872136260","https://es.wallapop.com/app/chat?itemId=9jd21491ml6k"
"FIFA 21","https://es.wallapop.com/item/fifa-21-872136082","https://es.wallapop.com/app/chat?itemId=8j3ekodkx2z9"
"instalación y reparación de aire acondicionado ","https://es.wallapop.com/item/instalacion-y-reparacion-de-aire-acondicionado-872136061","https://es.wallapop.com/app/chat?itemId=pj950qp0y0ze"
"Espejo","https://es.wallapop.com/item/espejo-872136047","https://es.wallapop.com/app/chat?itemId=ejkknw7nx1jx"
"aspiradora multiusos 2in1","https://es.wallapop.com/item/aspiradora-multiusos-2in1-872134636","https://es.wallapop.com/app/chat?itemId=9jd2149mq26k"
"Monopatín con ruedas PVC","https://es.wallapop.com/item/monopatin-con-ruedas-pvc-872134331","https://es.wallapop.com/app/chat?itemId=p61ym13eod65"
"bici estática en perfecto estado 80","https://es.wallapop.com/item/bici-estatica-en-perfecto-estado-80-872134315","https://es.wallapop.com/app/chat?itemId=36exmg4odyzd"
"Traje de flamenca","https://es.wallapop.com/item/traje-de-flamenca-872136479","https://es.wallapop.com/app/chat?itemId=p61ym13mgx65"
"Sudadera.","https://es.wallapop.com/item/sudadera-872136478","https://es.wallapop.com/app/chat?itemId=nzx0gvng21z2"
"Silla de retención infantil con isofix","https://es.wallapop.com/item/silla-de-retencion-infantil-con-isofix-872135111","https://es.wallapop.com/app/chat?itemId=0j23ok2egm6y"
"burton custom flying v ","https://es.wallapop.com/item/burton-custom-flying-v-872135628","https://es.wallapop.com/app/chat?itemId=w67yn959796x"
"Pc gaming +Pantalla Benq 27 pulgadas","https://es.wallapop.com/item/pc-gaming--pantalla-benq-27-pulgadas-872135606","https://es.wallapop.com/app/chat?itemId=nzx0gvnvrpz2"
"Escritorio y cajonera con ruedas","https://es.wallapop.com/item/escritorio-y-cajonera-con-ruedas-872135597","https://es.wallapop.com/app/chat?itemId=mzn87m1mw2zn"
"Farola para patio ","https://es.wallapop.com/item/carola-para-patio-872136012","https://es.wallapop.com/app/chat?itemId=9jd21491d46k"
"Guardapolvo amortiguador trasero.","https://es.wallapop.com/item/guardapolvo-amortiguador-trasero-872136009","https://es.wallapop.com/app/chat?itemId=xzorwomwk7z9"
"Mandos Wii","https://es.wallapop.com/item/mandos-wii-872136006","https://es.wallapop.com/app/chat?itemId=nzx0gvngdez2"
"lote de bolsos","https://es.wallapop.com/item/lote-de-bolsos-872136111","https://es.wallapop.com/app/chat?itemId=0j23ok2o3d6y"
"Oso de peluche ","https://es.wallapop.com/item/oso-de-peluche-872135875","https://es.wallapop.com/app/chat?itemId=nz001xoxkezo"
"Mechanic","https://es.wallapop.com/item/mechanic-872135866","https://es.wallapop.com/app/chat?itemId=x6qd1232enjy"
"Casa en alquiler","https://es.wallapop.com/item/casa-en-alquiler-872134290","https://es.wallapop.com/app/chat?itemId=x6qd123nlejy"
"Cama nido y estantería ","https://es.wallapop.com/item/cama-nido-y-estanteria-872134284","https://es.wallapop.com/app/chat?itemId=9jd2149md46k"
"Mudanzas Sam","https://es.wallapop.com/item/mudanzas-sam-872134273","https://es.wallapop.com/app/chat?itemId=mzn87m1e4gzn"
"Juego gameboy Mario kart Super Circuit","https://es.wallapop.com/item/juego-gameboy-mario-kart-super-circuit-872134562","https://es.wallapop.com/app/chat?itemId=4z41239r3vzy"
"vendo zapatillas","https://es.wallapop.com/item/vendo-zapatillas-872134557","https://es.wallapop.com/app/chat?itemId=xzorwomd05z9"
"piano de niño","https://es.wallapop.com/item/piano-de-nino-872134872","https://es.wallapop.com/app/chat?itemId=e65gd2kevmjo"
"Air Force 1 Low Metallic Silver","https://es.wallapop.com/item/air-force-1-low-metallic-silver-872134866","https://es.wallapop.com/app/chat?itemId=x6qd123wlejy"
"Bandolera,Riñonera Gucci","https://es.wallapop.com/item/bandolera-rinonera-gucci-872134833","https://es.wallapop.com/app/chat?itemId=xzorwomde7z9"
"Sombras de mordor ","https://es.wallapop.com/item/sombras-de-mordor-872134835","https://es.wallapop.com/app/chat?itemId=0j23ok2gme6y"
"libro Riverdale","https://es.wallapop.com/item/libro-riverdale-872136911","https://es.wallapop.com/app/chat?itemId=0j23ok2lom6y"
"macetero de madera vintage ","https://es.wallapop.com/item/macetero-de-madera-vintage-872134445","https://es.wallapop.com/app/chat?itemId=3zl1pxwd08jx"
"No te lo pierdas! ","https://es.wallapop.com/item/no-te-lo-pierdas-872134419","https://es.wallapop.com/app/chat?itemId=vjrrmv2pe9jk"
"olla","https://es.wallapop.com/item/olla-872134413","https://es.wallapop.com/app/chat?itemId=pj950qprmoze"
"SAMSUNG GALAXY S23 512GB PHANTOM BLACK ","https://es.wallapop.com/item/samsung-galaxy-s23-512gb-phantom-black-872136781","https://es.wallapop.com/app/chat?itemId=xzorwom13wz9"
