"Название товара","Ссылка на продавца","Ссылка на чат"
"spoiler de fibra de carbono","https://es.wallapop.com/item/spoiler-de-fibra-de-carbono-869044437","https://es.wallapop.com/app/chat?itemId=pj950gxopoze"
"imágenes y recuerdos 1909 a 1930","https://es.wallapop.com/item/imagenes-y-recuerdos-1909-a-1930-869045797","https://es.wallapop.com/app/chat?itemId=mzn87v04g7zn"
"Super Drive iMac Core 2 Duo 27"" Late 2009 (A1312)","https://es.wallapop.com/item/super-drive-imac-core-2-duo-27-late-2009-a1312-869045657","https://es.wallapop.com/app/chat?itemId=xzorwv3ep4z9"
"Jordan Max Aura 4","https://es.wallapop.com/item/jordan-max-aura-4-869045635","https://es.wallapop.com/app/chat?itemId=0j23or1mxv6y"
"Nintendo switch oled ","https://es.wallapop.com/item/nintendo-switch-oled-869045597","https://es.wallapop.com/app/chat?itemId=mzn87vo9k2zn"
"YAMAHA CYGNUS OCASION ","https://es.wallapop.com/item/yamaha-cygnus-ocasion-869045593","https://es.wallapop.com/app/chat?itemId=3zl1p9ko24jx"
"Pinzas para el pelo ","https://es.wallapop.com/item/pinzas-para-el-pelo-869046466","https://es.wallapop.com/app/chat?itemId=x6qd19xkmnjy"
"Cartucho hp LaserJet 27A","https://es.wallapop.com/item/cartucho-hp-laserjet-27a-869044000","https://es.wallapop.com/app/chat?itemId=e65gd3p0xkjo"
"Gafas Gucci ","https://es.wallapop.com/item/gafas-gucci-869046116","https://es.wallapop.com/app/chat?itemId=v6g231emrlze"
"erase una vez el cuerpo humano","https://es.wallapop.com/item/erase-una-vez-el-cuerpo-humano-869046087","https://es.wallapop.com/app/chat?itemId=36exmne9mkzd"
"sierra circular ","https://es.wallapop.com/item/sierra-circular-869046081","https://es.wallapop.com/app/chat?itemId=xzorwv7kw7z9"
"Moneda de 2€ 2002","https://es.wallapop.com/item/moneda-de-2-2002-869046065","https://es.wallapop.com/app/chat?itemId=wzvndlq9v7jl"
"Bicicleta electrica windgoo","https://es.wallapop.com/item/bicicleta-electrica-windgoo-869046057","https://es.wallapop.com/app/chat?itemId=xzorwv7ko7z9"
"Portón","https://es.wallapop.com/item/porton-869043573","https://es.wallapop.com/app/chat?itemId=mzn87vo58yzn"
"honor x8 5g 128GB","https://es.wallapop.com/item/honor-x8-5g-128gb-869046382","https://es.wallapop.com/app/chat?itemId=8j3ekxrmm7z9"
"Ford Focus 2011","https://es.wallapop.com/item/ford-focus-2011-869046370","https://es.wallapop.com/app/chat?itemId=8z84pg2qqr63"
"Silla eléctrica para minusválido","https://es.wallapop.com/item/silla-electrica-para-minusvalido-869046364","https://es.wallapop.com/app/chat?itemId=v6g231e002ze"
"PS4","https://es.wallapop.com/item/ps4-869046337","https://es.wallapop.com/app/chat?itemId=pj950gvkdkze"
"Patinete tijuana","https://es.wallapop.com/item/patinete-tijuana-869045269","https://es.wallapop.com/app/chat?itemId=3zl1p9ko9pjx"
"Apple iPhone 14 128 GB nuevo sin abrir","https://es.wallapop.com/item/iphone-14-128-gb-nuevo-sin-abrir-869045256","https://es.wallapop.com/app/chat?itemId=qzmy03o23gzv"
