"Название товара","Ссылка на продавца","Ссылка на чат"
"Auriculares bluetooth ","https://es.wallapop.com/item/auriculares-bluetooth-869959935","https://es.wallapop.com/app/chat?itemId=0j23o8rryd6y"
"Nike tech fleece ","https://es.wallapop.com/item/nike-tech-fleece-869959944","https://es.wallapop.com/app/chat?itemId=wzy5gr777ej5"
"iPhone 12 mini","https://es.wallapop.com/item/iphone-12-mini-869960541","https://es.wallapop.com/app/chat?itemId=wzvndglnl1jl"
"patin electrico skateflash 3.0","https://es.wallapop.com/item/patin-electrico-skateflash-3-0-869960147","https://es.wallapop.com/app/chat?itemId=ejkknm99rrjx"
"bicicleta de montaña ","https://es.wallapop.com/item/bicicleta-de-montana-869960113","https://es.wallapop.com/app/chat?itemId=pj9504ggrkze"
"Parque infantil para bebe","https://es.wallapop.com/item/parque-infantil-para-bebe-869960098","https://es.wallapop.com/app/chat?itemId=pzprxk11w563"
"Botines de cuero ","https://es.wallapop.com/item/botines-de-cuero-869960383","https://es.wallapop.com/app/chat?itemId=0j23o8rrpn6y"
"camiseta fútbol ","https://es.wallapop.com/item/camiseta-futbol-869960377","https://es.wallapop.com/app/chat?itemId=qjwpgrddkezo"
"grua","https://es.wallapop.com/item/grua-869959590","https://es.wallapop.com/app/chat?itemId=x6qd1q9y2qjy"
"cama articulada ","https://es.wallapop.com/item/cama-articulada-869960226","https://es.wallapop.com/app/chat?itemId=pzprxk11m463"
"Sillas blancas","https://es.wallapop.com/item/sillas-blancas-869960216","https://es.wallapop.com/app/chat?itemId=v6g23p11r7ze"
"Bote hidrolizada","https://es.wallapop.com/item/bote-hidrolizada-869959637","https://es.wallapop.com/app/chat?itemId=pj9504gylmze"
"Nike tn","https://es.wallapop.com/item/nike-tn-869960275","https://es.wallapop.com/app/chat?itemId=nz0018vvoezo"
"Reloj inteligente save family","https://es.wallapop.com/item/reloj-inteligente-save-family-869960330","https://es.wallapop.com/app/chat?itemId=nzx0geyy25z2"
"onza Troy plata 1980","https://es.wallapop.com/item/onza-toyota-plata-1980-869960446","https://es.wallapop.com/app/chat?itemId=8z84p8ggyo63"
"Nike Tech Fleece Brown/White","https://es.wallapop.com/item/nike-tech-fleece-brown-white-869960421","https://es.wallapop.com/app/chat?itemId=3zl1pm99vqjx"
"cocinera mastermix","https://es.wallapop.com/item/cocinera-mastermix-869959709","https://es.wallapop.com/app/chat?itemId=xzorwgv842z9"
"Monedero","https://es.wallapop.com/item/monedero-869959707","https://es.wallapop.com/app/chat?itemId=p61ym87o0765"
"Thermomix t 31","https://es.wallapop.com/item/thermomix-t-31-869959788","https://es.wallapop.com/app/chat?itemId=v6g23p14lnze"
"Puerta horno pan ","https://es.wallapop.com/item/puerta-horno-pan-869959766","https://es.wallapop.com/app/chat?itemId=x6qd1q9y7ojy"
"#Urge","https://es.wallapop.com/item/urge-869960516","https://es.wallapop.com/app/chat?itemId=v6g23p124lze"
"Bicicleta Spinning Nueva","https://es.wallapop.com/item/bicicleta-spinning-nueva-869960458","https://es.wallapop.com/app/chat?itemId=8j3ek8xev2z9"
"GORRA NEW ERRA AZUL","https://es.wallapop.com/item/gorra-new-erra-azul-869959679","https://es.wallapop.com/app/chat?itemId=p61ym87o2x65"
"recibidor ","https://es.wallapop.com/item/recibidor-869959647","https://es.wallapop.com/app/chat?itemId=ejkknm940qjx"
"Alquilo habitación en vivienda compartida","https://es.wallapop.com/item/alquilo-habitacion-en-vivienda-compartida-869959839","https://es.wallapop.com/app/chat?itemId=36exm5nw3kzd"
"Zapatos Adidas Stan Smith Parley originales nuevos","https://es.wallapop.com/item/zapatos-adidas-stan-smith-parley-originales-nuevos-869959809","https://es.wallapop.com/app/chat?itemId=xzorwgv857z9"
"Samsung","https://es.wallapop.com/item/samsung-869959806","https://es.wallapop.com/app/chat?itemId=nzx0gey5oez2"
"Armario con puertas correderas ","https://es.wallapop.com/item/armario-con-puertas-correderas-869959479","https://es.wallapop.com/app/chat?itemId=p61ym87o5265"
"Corneta","https://es.wallapop.com/item/corneta-869959363","https://es.wallapop.com/app/chat?itemId=36exm5nwwyzd"
"Funko Pop Marvel ","https://es.wallapop.com/item/funko-pop-marvel-869960164","https://es.wallapop.com/app/chat?itemId=v6g23p11n2ze"
"Brasero","https://es.wallapop.com/item/brasero-869959537","https://es.wallapop.com/app/chat?itemId=pj9504gyrkze"
"Reja de ballestas lacado en blanco.","https://es.wallapop.com/item/reja-de-ballestas-lacado-en-blanco-869959516","https://es.wallapop.com/app/chat?itemId=v6g23p14e2ze"
"Un pedal del delay clásico, imprescindible.","https://es.wallapop.com/item/un-pedal-del-delay-clasico-imprescindible-869960036","https://es.wallapop.com/app/chat?itemId=9jd21w55wl6k"
"patineta Xiaomi pro 2 en 150 euro ","https://es.wallapop.com/item/patineta-xiaomi-pro-2-en-150-euro-869960006","https://es.wallapop.com/app/chat?itemId=nzx0geyy4pz2"
"Se vende (CHIMPANCÉ)","https://es.wallapop.com/item/se-vende-chimpance-869959997","https://es.wallapop.com/app/chat?itemId=mzn873vv22zn"
"Vaporfly NEXT%2 Talla 39 Mujer Nuevas Zapatillas","https://es.wallapop.com/item/vaporfly-next-2-talla-39-mujer-nuevas-zapatillas-869959886","https://es.wallapop.com/app/chat?itemId=4z4128ggolzy"
"Bicicleta rockrider","https://es.wallapop.com/item/bicicleta-869959883","https://es.wallapop.com/app/chat?itemId=0j23o8rr9e6y"
"Lorus Reloj Para Hombre","https://es.wallapop.com/item/lorus-reloj-para-hombre-869959877","https://es.wallapop.com/app/chat?itemId=qjwpgrddl4zo"
"Mandos originales PlayStation 2","https://es.wallapop.com/item/mandos-originales-playstation-2-869959857","https://es.wallapop.com/app/chat?itemId=xzorwgv8e7z9"
"jaula","https://es.wallapop.com/item/jaula-869959858","https://es.wallapop.com/app/chat?itemId=8j3ek8xy32z9"
"Amatista","https://es.wallapop.com/item/amatista-869959853","https://es.wallapop.com/app/chat?itemId=qjwpgrdym4zo"
"Americana blazer chaqueta gris de Zara ","https://es.wallapop.com/item/americana-blazer-chaqueta-gris-de-zara-869960046","https://es.wallapop.com/app/chat?itemId=8z84p8gg5863"
