"Название товара","Ссылка на продавца","Ссылка на чат"
"madreña de piedra","https://es.wallapop.com/item/madrena-de-piedra-870996680","https://es.wallapop.com/app/chat?itemId=qzmy0pm3gozv"
"Deshumidificador Equation 12L/D, <20m2","https://es.wallapop.com/item/deshumidificador-equation-12l-d-20m2-870996666","https://es.wallapop.com/app/chat?itemId=x6qd1xqyrejy"
"Moneda 2€ Finlandia 1999 con error de fabricación","https://es.wallapop.com/item/moneda-2-finlandia-1999-con-error-de-fabricacion-870996437","https://es.wallapop.com/app/chat?itemId=pj950v4ylmze"
"reloj viceroy sra","https://es.wallapop.com/item/reloj-viceroy-sra-870996414","https://es.wallapop.com/app/chat?itemId=4z412q8v28zy"
"sillas","https://es.wallapop.com/item/sillas-870996399","https://es.wallapop.com/app/chat?itemId=nz001y8mx3zo"
"Telas por metro","https://es.wallapop.com/item/telas-por-metro-870996496","https://es.wallapop.com/app/chat?itemId=e65gd9qykkjo"
"Converse All Star","https://es.wallapop.com/item/converse-all-star-870996469","https://es.wallapop.com/app/chat?itemId=3zl1pnmgrpjx"
"Hoverboard","https://es.wallapop.com/item/hoverboard-870996940","https://es.wallapop.com/app/chat?itemId=v6g23ep1v2ze"
"Ps4 slime 1TB","https://es.wallapop.com/item/ps4-slime-1tb-870996141","https://es.wallapop.com/app/chat?itemId=wzvndqgyr1jl"
"Vendo consola PS3 ","https://es.wallapop.com/item/vendo-consola-ps3-870997537","https://es.wallapop.com/app/chat?itemId=pj950v45qkze"
"Mochila portabebes Boba","https://es.wallapop.com/item/mochila-portabebes-boba-870997526","https://es.wallapop.com/app/chat?itemId=pzprxwkr7m63"
"vestido de comunión talla 10","https://es.wallapop.com/item/vestido-de-comunion-talla-10-870997498","https://es.wallapop.com/app/chat?itemId=pzprxwkr5563"
"zapatos","https://es.wallapop.com/item/zapatos-870997488","https://es.wallapop.com/app/chat?itemId=v6g23ep2kmze"
"espejo de pie","https://es.wallapop.com/item/espejo-de-pie-870996321","https://es.wallapop.com/app/chat?itemId=3zl1pnmgnnjx"
"Escritorio, silla y cajones ","https://es.wallapop.com/item/escritorio-silla-y-cajones-870996310","https://es.wallapop.com/app/chat?itemId=8j3ekr8y57z9"
"Chaleco rojo The North Face","https://es.wallapop.com/item/chaleco-rojo-the-north-face-870996293","https://es.wallapop.com/app/chat?itemId=3zl1pnmgk8jx"
"Dos camas y una mesita ","https://es.wallapop.com/item/dos-camas-y-una-mesita-870996291","https://es.wallapop.com/app/chat?itemId=vjrrm1edo9jk"
"Carro de bebes","https://es.wallapop.com/item/carro-de-bebes-870997032","https://es.wallapop.com/app/chat?itemId=qzmy0pm38gzv"
"Fujifilm XF 23mm f/2 R WR","https://es.wallapop.com/item/fujifilm-xf-23mm-f-2-r-wr-870997031","https://es.wallapop.com/app/chat?itemId=p61ymq87lx65"
"Sillón ","https://es.wallapop.com/item/sillon-870996723","https://es.wallapop.com/app/chat?itemId=ejkkn5m949jx"
"camisa de verano ","https://es.wallapop.com/item/camisa-de-verano-870996706","https://es.wallapop.com/app/chat?itemId=nzx0gqeylmz2"
"laboratorio de mecánica ","https://es.wallapop.com/item/laboratorio-de-mecanica-870996274","https://es.wallapop.com/app/chat?itemId=pzprxwk9d563"
"Salón marroquí completó ","https://es.wallapop.com/item/salon-marroqui-completo-870996265","https://es.wallapop.com/app/chat?itemId=wzvndqgy2rjl"
"SPLATOON 2+RAYMAN= 55€","https://es.wallapop.com/item/splatoon-2-rayman-55-870996257","https://es.wallapop.com/app/chat?itemId=xzorw7g8g4z9"
"xavi Hernández 2014","https://es.wallapop.com/item/xavi-hernandez-2014-870996262","https://es.wallapop.com/app/chat?itemId=4z412q8v8wzy"
"Conjunto colchón 135x190 + cabecero ","https://es.wallapop.com/item/conjunto-colchon-135x190---cabecero-870996258","https://es.wallapop.com/app/chat?itemId=8j3ekr8y81z9"
"Doble cama nido ","https://es.wallapop.com/item/doble-cama-nido-870996537","https://es.wallapop.com/app/chat?itemId=pj950v4y9vze"
"Mudanzas Jordi ////_ mudanzas Baratas ","https://es.wallapop.com/item/mudanzas-jordi-_-mudanzas-baratas-870996524","https://es.wallapop.com/app/chat?itemId=e65gd9qy10jo"
"Traje flamenca bielastico ","https://es.wallapop.com/item/traje-flamenca-bielastico-870997408","https://es.wallapop.com/app/chat?itemId=qzmy0pmymxzv"
"Funko Figura POP Play-Doh - Play-Doh Container","https://es.wallapop.com/item/funko-figura-pop-play-doh-play-doh-container-870997403","https://es.wallapop.com/app/chat?itemId=nz001y808dzo"
"Calefactor de aire","https://es.wallapop.com/item/calefactor-de-aire-870997372","https://es.wallapop.com/app/chat?itemId=e65gd9qg8gjo"
"Helicóptero playmobil de la policía ","https://es.wallapop.com/item/helicoptero-playmobil-de-la-policia-870996379","https://es.wallapop.com/app/chat?itemId=p61ymq8odg65"
"Tabla de surf 7'8 + funda","https://es.wallapop.com/item/tabla-de-surf-7-8---funda-870996374","https://es.wallapop.com/app/chat?itemId=pzprxwk97m63"
"Casco protector de taekwondo","https://es.wallapop.com/item/casco-protector-de-taekwondo-870996362","https://es.wallapop.com/app/chat?itemId=4z412q8vkvzy"
"Hago reparaciones eléctricas ","https://es.wallapop.com/item/hago-reparaciones-electricas-870996361","https://es.wallapop.com/app/chat?itemId=pj950v4yekze"
"cafetera ","https://es.wallapop.com/item/cafetera-870996612","https://es.wallapop.com/app/chat?itemId=9jd21ew7346k"
"Cuadros IKEA","https://es.wallapop.com/item/cuadros-ikea-870996605","https://es.wallapop.com/app/chat?itemId=qjwpgqryk4zo"
"silla jane Montecarlo grupo 1-2-3 ","https://es.wallapop.com/item/silla-jane-montecarlo-grupo-1-2-3-870997086","https://es.wallapop.com/app/chat?itemId=4z412q8gx8zy"
"Estructura de cama y colchon 140","https://es.wallapop.com/item/estructura-de-cama-y-colchon-140-870997199","https://es.wallapop.com/app/chat?itemId=nz001y8v57zo"
"Nevera whirlpool 6th sense","https://es.wallapop.com/item/nevera-whirlpool-6th-sense-870997141","https://es.wallapop.com/app/chat?itemId=wzvndqglodjl"
"Jordan 4 retro","https://es.wallapop.com/item/jordan-4-retro-870997113","https://es.wallapop.com/app/chat?itemId=pj950v4g9vze"
"Intel i5- 10400F ","https://es.wallapop.com/item/intel-i5-10400f-870997106","https://es.wallapop.com/app/chat?itemId=nzx0gqey75z2"
"abrigo pluma.","https://es.wallapop.com/item/abrigo-pluma-870996217","https://es.wallapop.com/app/chat?itemId=wzvndqgy4rjl"
"Cabinet","https://es.wallapop.com/item/cabinet-870996209","https://es.wallapop.com/app/chat?itemId=xzorw7g8r4z9"
"Head Gamma Motion","https://es.wallapop.com/item/head-gamma-motion-870996895","https://es.wallapop.com/app/chat?itemId=ejkkn5m95pjx"
"gorra de Nike","https://es.wallapop.com/item/gorra-de-nike-870996880","https://es.wallapop.com/app/chat?itemId=qzmy0pm3oxzv"
"colchón 190x135 cm","https://es.wallapop.com/item/colchon-190x135-cm-870996767","https://es.wallapop.com/app/chat?itemId=vjrrm1e99ljk"
"se vende bicicleta de montaña","https://es.wallapop.com/item/se-vende-bicicleta-de-montana-870997328","https://es.wallapop.com/app/chat?itemId=w67ynkvyg76x"
"Air Max 90","https://es.wallapop.com/item/air-max-90-870997324","https://es.wallapop.com/app/chat?itemId=e65gd9qg3gjo"
"CABECERO Y MESITA","https://es.wallapop.com/item/cabecero-y-mesita-870997291","https://es.wallapop.com/app/chat?itemId=vjrrm1erkwjk"
"Vespa portaequipajes delantero plegable para vespa","https://es.wallapop.com/item/vespa-portaequipajes-delantero-plegable-para-vespa-870997284","https://es.wallapop.com/app/chat?itemId=9jd21ew2x46k"
"La puerta trasera del paraíso (Luis Leante)","https://es.wallapop.com/item/la-puerta-trasera-del-paraiso-luis-leante-870997269","https://es.wallapop.com/app/chat?itemId=3zl1pnm1eqjx"
"colección juego café picaso","https://es.wallapop.com/item/coleccion-juego-cafe-picaso-870997217","https://es.wallapop.com/app/chat?itemId=wzvndqglw7jl"
"playera niña","https://es.wallapop.com/item/playera-nina-870997213","https://es.wallapop.com/app/chat?itemId=pj950v4g30ze"
