"Название товара","Ссылка на продавца","Ссылка на чат"
"Cuna y colchon","https://es.wallapop.com/item/cuna-y-colchon-871699543","https://es.wallapop.com/app/chat?itemId=vjrrmxole4jk"
"guardianes de la noche vol 1","https://es.wallapop.com/item/guardianes-de-la-noche-vol-1-871700227","https://es.wallapop.com/app/chat?itemId=nz001dy92ezo"
"Zapatos","https://es.wallapop.com/item/zapatos-871700211","https://es.wallapop.com/app/chat?itemId=0j23oeq9gr6y"
"temario completo auxiliar administrativo ","https://es.wallapop.com/item/temario-completo-auxiliar-administrativo-871699668","https://es.wallapop.com/app/chat?itemId=wzy5g9xd9vj5"
"móvil Wiko lent 3","https://es.wallapop.com/item/movil-wiko-lent-3-871699780","https://es.wallapop.com/app/chat?itemId=qzmy0no2xyzv"
"rotor italkit ","https://es.wallapop.com/item/rotor-italkit-871699243","https://es.wallapop.com/app/chat?itemId=vjrrmxon5wjk"
"Zapatillas Kipsta","https://es.wallapop.com/item/zapatillas-kipsta-871699870","https://es.wallapop.com/app/chat?itemId=8z84pewy7o63"
"casa","https://es.wallapop.com/item/casa-871699843","https://es.wallapop.com/app/chat?itemId=vjrrmxolgwjk"
"Casco RockRider L","https://es.wallapop.com/item/casco-rockrider-l-871699403","https://es.wallapop.com/app/chat?itemId=nz001dw79dzo"
"Guantes MMA Venum Challenge","https://es.wallapop.com/item/guantes-mma-venum-challenge-871699731","https://es.wallapop.com/app/chat?itemId=p61ymdkxl765"
"Armario madera negro","https://es.wallapop.com/item/armario-madera-negro-871699717","https://es.wallapop.com/app/chat?itemId=wzvnd30xddjl"
"Pelota KIPSTA","https://es.wallapop.com/item/pelota-kipsta-871699651","https://es.wallapop.com/app/chat?itemId=nz001dw72ezo"
"IPAP NINI ","https://es.wallapop.com/item/ipap-nini-871699634","https://es.wallapop.com/app/chat?itemId=8j3ekg532yz9"
"AOC G2 GAMING","https://es.wallapop.com/item/aoc-g2-gaming-871699628","https://es.wallapop.com/app/chat?itemId=w67yne7qkw6x"
"Retrato en sepia ","https://es.wallapop.com/item/retrato-en-sepia-871700022","https://es.wallapop.com/app/chat?itemId=8z84pe2v1863"
"Funko Pop Stranger Things ","https://es.wallapop.com/item/funko-pop-stranger-things-871699928","https://es.wallapop.com/app/chat?itemId=w67yne7qm76x"
"Air Force 1","https://es.wallapop.com/item/air-force-1-871699835","https://es.wallapop.com/app/chat?itemId=0j23oe1mxe6y"
"iPhone 12 Pro Max 256gb ","https://es.wallapop.com/item/iphone-12-pro-max-256gb-871699817","https://es.wallapop.com/app/chat?itemId=wzvnd30x77jl"
"pantlla 144 hz 1ms","https://es.wallapop.com/item/pantlla-144-hz-1ms-871700264","https://es.wallapop.com/app/chat?itemId=v6g23vemn7ze"
"Mac air 2015 13'pulgadas","https://es.wallapop.com/item/mac-air-2015-13-pulgadas-871699508","https://es.wallapop.com/app/chat?itemId=qzmy0no2ylzv"
"Habitación en alquiler para 1  persona ","https://es.wallapop.com/item/habitacion-en-alquiler-para-1-persona-871699980","https://es.wallapop.com/app/chat?itemId=qzmy0npgg1zv"
"PLEX 4K ","https://es.wallapop.com/item/plex-4k-871699295","https://es.wallapop.com/app/chat?itemId=ejkknregy1jx"
"Mini speedy louis vuitton ","https://es.wallapop.com/item/mini-speedy-louis-vuitton-871699296","https://es.wallapop.com/app/chat?itemId=e65gdepx0mjo"
"Harry Potter y el Legado Maldito ","https://es.wallapop.com/item/harry-potter-y-el-legado-maldito-871699449","https://es.wallapop.com/app/chat?itemId=mzn87po9l0zn"
"Accesorios cámara ","https://es.wallapop.com/item/accesorios-camara-871699438","https://es.wallapop.com/app/chat?itemId=4z412kndywzy"
"Mercedes-Benz AMG  plus pack c 63 s amg","https://es.wallapop.com/item/mercedes-benz-amg-plus-pack-gt-871699419","https://es.wallapop.com/app/chat?itemId=vjrrmxolk9jk"
