"Название товара","Ссылка на продавца","Ссылка на чат"
"Bicicleta Estatica Plegable ","https://es.wallapop.com/item/bicicleta-estatica-plegable-868963267","https://es.wallapop.com/app/chat?itemId=vjrrm99ygwjk"
"Mesa comedor y 4 sillas","https://es.wallapop.com/item/mesa-comedor-y-4-sillas-868963257","https://es.wallapop.com/app/chat?itemId=xzorwvvk97z9"
"Aros Plata de Ley 925 - Diametro 75mm","https://es.wallapop.com/item/aros-plata-de-ley-925-diametro-75mm-868963187","https://es.wallapop.com/app/chat?itemId=36exmnn9kvzd"
"Maquina de escribir","https://es.wallapop.com/item/maquina-de-escribir-868963641","https://es.wallapop.com/app/chat?itemId=wzvndllrkqjl"
"raqueta black igel","https://es.wallapop.com/item/raqueta-black-igel-868963636","https://es.wallapop.com/app/chat?itemId=9jd2155xm26k"
"abrigo hombre ","https://es.wallapop.com/item/abrigo-hombre-868963743","https://es.wallapop.com/app/chat?itemId=vjrrm99k38jk"
"Bufanda y túnica Hufflepuff-Harry Potter ","https://es.wallapop.com/item/bufanda-y-tunica-hufflepuff-harry-potter-868963716","https://es.wallapop.com/app/chat?itemId=v6g231103nze"
"Transportin Bolsa Portador para mascota","https://es.wallapop.com/item/transportin-bolsa-portador-para-mascota-868963708","https://es.wallapop.com/app/chat?itemId=qzmy03390yzv"
"Fridge ","https://es.wallapop.com/item/fridge-868963485","https://es.wallapop.com/app/chat?itemId=pj950ggkgoze"
"percheros de pared ","https://es.wallapop.com/item/percheros-de-pared-868963469","https://es.wallapop.com/app/chat?itemId=3zl1p99498jx"
"Reparación de lavadoras ","https://es.wallapop.com/item/reparacion-de-lavadoras-868963451","https://es.wallapop.com/app/chat?itemId=nz001vvgmdzo"
"Mr shihsa mini khalifa ","https://es.wallapop.com/item/mr-shihsa-mini-khalifa-868964033","https://es.wallapop.com/app/chat?itemId=xzorwvv884z9"
"Colchón IKEA *Morgedal*","https://es.wallapop.com/item/colchon-ikea-morgedal-868964019","https://es.wallapop.com/app/chat?itemId=vjrrm99dd9jk"
"caja fuerte Nivel 4","https://es.wallapop.com/item/caja-fuerte-nivel-4-868964004","https://es.wallapop.com/app/chat?itemId=w67ynggd396x"
"rayban","https://es.wallapop.com/item/rayban-868964003","https://es.wallapop.com/app/chat?itemId=nz001vvmgdzo"
"vendo perchero amplio.","https://es.wallapop.com/item/vendo-perchero-amplio-868963993","https://es.wallapop.com/app/chat?itemId=3zl1p99g44jx"
"Silla con ruedas ","https://es.wallapop.com/item/silla-con-ruedas-868963110","https://es.wallapop.com/app/chat?itemId=8j3ekxxvo8z9"
