"Название товара","Ссылка на продавца","Ссылка на чат"
"Camiseta Guess","https://www.vinted.es/mezczyzni/ubrania/topy-and-t-shirty/t-shirty/t-shirty-gladkie/2641044995-camiseta-guess","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641044995&receiver_id=126292044&ref_url=%2Fitems%2F2641044995%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126292044%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-lisas%252F2641044995-camiseta-guess%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BGuess&source=wantit&subject=wanted%3A+Camiseta+Guess"
"Converse Taylor All Star Platform leather","https://www.vinted.es/femmes/chaussures/baskets/2641043968-converse-taylor-all-star-platform-leather","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641043968&receiver_id=36816681&ref_url=%2Fitems%2F2641043968%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D36816681%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2641043968-converse-taylor-all-star-platform-leather%26source%3Dwantit%26subject%3Dwanted%253A%2BConverse%2BTaylor%2BAll%2BStar%2BPlatform%2Bleather&source=wantit&subject=wanted%3A+Converse+Taylor+All+Star+Platform+leather"
"Falda","https://www.vinted.es/femmes/vetements/jupes/jupes-plissees/2641040058-falda","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641040058&receiver_id=123901054&ref_url=%2Fitems%2F2641040058%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D123901054%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fplisadas%252F2641040058-falda%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda&source=wantit&subject=wanted%3A+Falda"
"Canguro ","https://www.vinted.es/kobiety/ubrania/okrycia-wierzchnie/kurtki/kurtki-pikowane/2641039889-canguro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641039889&receiver_id=28967999&ref_url=%2Fitems%2F2641039889%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28967999%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-acolchadas%252F2641039889-canguro%26source%3Dwantit%26subject%3Dwanted%253A%2BCanguro%2B&source=wantit&subject=wanted%3A+Canguro+"
"Converse one star pro 46.5","https://www.vinted.es/uomo/scarpe/scarpe-da-ginnastica/2641047453-converse-one-star-pro-465","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641047453&receiver_id=108928863&ref_url=%2Fitems%2F2641047453%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D108928863%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2641047453-converse-one-star-pro-465%26source%3Dwantit%26subject%3Dwanted%253A%2BConverse%2Bone%2Bstar%2Bpro%2B46.5&source=wantit&subject=wanted%3A+Converse+one+star+pro+46.5"
"Botas Massimo Chiesa","https://www.vinted.es/kobiety/obuwie/botki/glany/2641046929-botas-massimo-chiesa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641046929&receiver_id=68878213&ref_url=%2Fitems%2F2641046929%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D68878213%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotas%252Fbotas-militares%252F2641046929-botas-massimo-chiesa%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2BMassimo%2BChiesa&source=wantit&subject=wanted%3A+Botas+Massimo+Chiesa"
"Botines Stradivarius","https://www.vinted.es/kobiety/obuwie/sztyblety-i-buty-do-kostek/2641046810-botines-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641046810&receiver_id=129803456&ref_url=%2Fitems%2F2641046810%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129803456%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2641046810-botines-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BBotines%2BStradivarius&source=wantit&subject=wanted%3A+Botines+Stradivarius"
"Pantalon de vestir estampado","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/pantalons-ajustes/2641040481-pantalon-de-vestir-estampado","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641040481&receiver_id=62770746&ref_url=%2Fitems%2F2641040481%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D62770746%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-de-pinzas%252F2641040481-pantalon-de-vestir-estampado%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalon%2Bde%2Bvestir%2Bestampado&source=wantit&subject=wanted%3A+Pantalon+de+vestir+estampado"
"Americana GANT","https://www.vinted.es/hommes/vetements/costumes-and-blazers/blazers/2641040444-americana-gant","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641040444&receiver_id=106019828&ref_url=%2Fitems%2F2641040444%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D106019828%26ref_url%3D%252Fhombre%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2641040444-americana-gant%26source%3Dwantit%26subject%3Dwanted%253A%2BAmericana%2BGANT&source=wantit&subject=wanted%3A+Americana+GANT"
"Camisa negra con transparencia de mango","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses/2641040335-camisa-negra-con-transparencia-de-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641040335&receiver_id=128959070&ref_url=%2Fitems%2F2641040335%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128959070%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2641040335-camisa-negra-con-transparencia-de-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bnegra%2Bcon%2Btransparencia%2Bde%2Bmango&source=wantit&subject=wanted%3A+Camisa+negra+con+transparencia+de+mango"
