"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido de Novia","https://es.wallapop.com/item/vestido-de-novia-868633944","https://es.wallapop.com/app/chat?itemId=wzy5gn74lej5"
"camiseta oficial Adidas de Toronto Raptors","https://es.wallapop.com/item/camiseta-oficial-adidas-de-toronto-raptors-868634833","https://es.wallapop.com/app/chat?itemId=xzorw8vg1lz9"
"se vende monty","https://es.wallapop.com/item/se-vende-monty-868633895","https://es.wallapop.com/app/chat?itemId=ejkkn49kg1jx"
"xiaomi redmi 11 6gb","https://es.wallapop.com/item/xiaomi-redmi-11-6gb-868634701","https://es.wallapop.com/app/chat?itemId=mzn87lv3o7zn"
"Cuadros de madera estilo egipcio","https://es.wallapop.com/item/cuadros-de-madera-estilo-egipcio-868634760","https://es.wallapop.com/app/chat?itemId=9jd2175wvd6k"
"cama nido de madera ","https://es.wallapop.com/item/cama-nido-de-madera-868633716","https://es.wallapop.com/app/chat?itemId=v6g23412qnze"
"Samsung s20 plus","https://es.wallapop.com/item/samsung-s20-plus-868633713","https://es.wallapop.com/app/chat?itemId=pj950yg57vze"
"Xiaomi Mi True Wireless earphones 2 basic","https://es.wallapop.com/item/xiaomi-mi-true-wireless-earphones-2-basic-868634542","https://es.wallapop.com/app/chat?itemId=x6qd1y9qk5jy"
"Libro dime tu como lo ves ","https://es.wallapop.com/item/libro-dime-tu-como-lo-ves-868634527","https://es.wallapop.com/app/chat?itemId=nz001mv8grzo"
"LIBROS TECNOLOGÍA 1° ESO ","https://es.wallapop.com/item/libros-tecnologia-1-eso-868634526","https://es.wallapop.com/app/chat?itemId=pzprx91kyk63"
"vendo","https://es.wallapop.com/item/vendo-868634080","https://es.wallapop.com/app/chat?itemId=qzmy043emxzv"
"Xiaomi scooter pro 2","https://es.wallapop.com/item/xiaomi-scooter-pro-2-868634629","https://es.wallapop.com/app/chat?itemId=qjwpgydr4gzo"
"Pokemon amarillo Game boy 90","https://es.wallapop.com/item/pokemon-amarillo-game-boy-90-868634600","https://es.wallapop.com/app/chat?itemId=e65gdy3qgpjo"
"Cuadros","https://es.wallapop.com/item/cuadros-868634595","https://es.wallapop.com/app/chat?itemId=ejkkn49mk9jx"
"Ford Focus 2003","https://es.wallapop.com/item/ford-focus-2003-868634251","https://es.wallapop.com/app/chat?itemId=nz001mv41ezo"
"Busco trabajo ","https://es.wallapop.com/item/busco-trabajo-868634222","https://es.wallapop.com/app/chat?itemId=8z84p1gk9l63"
