"Название товара","Ссылка на продавца","Ссылка на чат"
"fricoge cogelador","https://es.wallapop.com/item/fricoge-cogelador-872475704","https://es.wallapop.com/app/chat?itemId=w67ynnod276x"
"Depilación eléctrica sorisa ","https://es.wallapop.com/item/depilacion-electrica-sorisa-872475120","https://es.wallapop.com/app/chat?itemId=wzy5gg1lwej5"
"Habitación Juvenil","https://es.wallapop.com/item/habitacion-juvenil-872475111","https://es.wallapop.com/app/chat?itemId=0j23oo7w7d6y"
"Mueble comedor castellano","https://es.wallapop.com/item/mueble-comedor-castellano-872477829","https://es.wallapop.com/app/chat?itemId=qjwpggwr1kzo"
"Máquina de coser con mesa","https://es.wallapop.com/item/maquina-de-coser-con-mesa-872466095","https://es.wallapop.com/app/chat?itemId=ejkknn7dx1jx"
"venc remolc embarcació ","https://es.wallapop.com/item/venc-remolc-embarcacio-872470516","https://es.wallapop.com/app/chat?itemId=v6g2335xw2ze"
"leña de pino ","https://es.wallapop.com/item/lena-de-pino-872467471","https://es.wallapop.com/app/chat?itemId=ejkknn7wrpjx"
"sofas de madera ","https://es.wallapop.com/item/sofas-de-madera-872467312","https://es.wallapop.com/app/chat?itemId=9jd21194296k"
"Figura marca Nao","https://es.wallapop.com/item/figura-marca-nao-872476870","https://es.wallapop.com/app/chat?itemId=8z84pp34do63"
"Piso en alquiler, primera y segunda semana de juli ","https://es.wallapop.com/item/piso-en-alquiler-primera-y-segunda-semana-de-juli-872476863","https://es.wallapop.com/app/chat?itemId=36exmm7x0kzd"
"Bicicleta specializzed pitch ","https://es.wallapop.com/item/bicicleta-specializzed-pitch-872476790","https://es.wallapop.com/app/chat?itemId=x6qd11gd8ojy"
"Dormitorio madera maciza ","https://es.wallapop.com/item/dormitorio-madera-maciza-872481309","https://es.wallapop.com/app/chat?itemId=xzorww4o05z9"
"Bicicleta eléctrica Rockrider","https://es.wallapop.com/item/bicicleta-electrica-rockrider-872465539","https://es.wallapop.com/app/chat?itemId=36exmm4ewyzd"
"Máquina de pesas","https://es.wallapop.com/item/maquina-de-pesas-872465488","https://es.wallapop.com/app/chat?itemId=v6g2335em5ze"
"Contrato media jornada fines de semana restaurante","https://es.wallapop.com/item/contrato-media-jornada-fines-de-semana-restaurante-872465078","https://es.wallapop.com/app/chat?itemId=nzx0ggnwrpz2"
"Smart TV Samsung 55""","https://es.wallapop.com/item/smart-tv-samsung-55-872464976","https://es.wallapop.com/app/chat?itemId=w67ynn57g76x"
"SMART de 50 Pulgadas Moderna con Android TV","https://es.wallapop.com/item/smart-de-50-pulgadas-moderna-con-android-tv-872464986","https://es.wallapop.com/app/chat?itemId=4z41229ngmzy"
"frigorifico a gas butano","https://es.wallapop.com/item/frigorifico-a-gas-butano-872464934","https://es.wallapop.com/app/chat?itemId=8j3ekkd5mlz9"
"estufa parafina","https://es.wallapop.com/item/estufa-parafina-872469267","https://es.wallapop.com/app/chat?itemId=vjrrmm2839jk"
"se vende carro Safety","https://es.wallapop.com/item/se-vende-carro-safety-872469202","https://es.wallapop.com/app/chat?itemId=pzprxxoq7563"
"Xiaomi pro 2 ","https://es.wallapop.com/item/xiaomi-pro-2-872469118","https://es.wallapop.com/app/chat?itemId=x6qd1138v5jy"
"Sofa chaiselongue beige","https://es.wallapop.com/item/sofa-chaiselongue-beige-872476373","https://es.wallapop.com/app/chat?itemId=mzn877kvr2zn"
"Mesa de centro artesanal. Hierro y latón labrado","https://es.wallapop.com/item/mesa-de-centro-artesanal-hierro-y-laton-labrado-872476276","https://es.wallapop.com/app/chat?itemId=w67ynnog2y6x"
"Sofá una plaza plegable muy ancho","https://es.wallapop.com/item/sillon-plegable-muy-ancho-872476245","https://es.wallapop.com/app/chat?itemId=3zl1pp29wqjx"
"Kramer VP-32XLN switcher","https://es.wallapop.com/item/kramer-vp-32xln-switcher-872468659","https://es.wallapop.com/app/chat?itemId=0j23oo2lkv6y"
"cañas y carretes siluro ","https://es.wallapop.com/item/canas-y-carretes-siluro-872468522","https://es.wallapop.com/app/chat?itemId=8z84ppnl5163"
"Lavavajillas siemens","https://es.wallapop.com/item/lavavajillas-siemens-872477480","https://es.wallapop.com/app/chat?itemId=qzmy00delozv"
"Adidas Yeezy 700 V3","https://es.wallapop.com/item/yeezy-700-v3-872477457","https://es.wallapop.com/app/chat?itemId=xzorww42p7z9"
"Se vende moto en perfecto estado","https://es.wallapop.com/item/se-vende-moto-en-perfecto-estado-872479084","https://es.wallapop.com/app/chat?itemId=9jd2110nq26k"
"Xbox Series X, Black, 1TB","https://es.wallapop.com/item/xbox-series-x-black-1tb-872479067","https://es.wallapop.com/app/chat?itemId=vjrrmm5o3xjk"
"Grua para enfermos","https://es.wallapop.com/item/grua-para-enfermos-872478919","https://es.wallapop.com/app/chat?itemId=vjrrmm5oo4jk"
"Samsung Galaxy S21 Ultra ","https://es.wallapop.com/item/samsung-galaxy-s21-ultra-872480695","https://es.wallapop.com/app/chat?itemId=ejkknn3rdpjx"
"Ordenador gaming ","https://es.wallapop.com/item/ordenador-gaming-872480673","https://es.wallapop.com/app/chat?itemId=mzn877kp00zn"
"Camas Nido","https://es.wallapop.com/item/camas-nido-872480625","https://es.wallapop.com/app/chat?itemId=mzn877kpw0zn"
"ps4 edicion slim 500gb+Disco duro de 500gb","https://es.wallapop.com/item/ps4-edicion-slim-500gb-disco-duro-de-500gb-872469821","https://es.wallapop.com/app/chat?itemId=3zl1ppwwp8jx"
"Pioneer DDJ 400","https://es.wallapop.com/item/pioneer-ddj-400-872469824","https://es.wallapop.com/app/chat?itemId=e65gddkkdpjo"
"monty niño ","https://es.wallapop.com/item/monty-nino-872469789","https://es.wallapop.com/app/chat?itemId=wzvnddee31jl"
"Nevera","https://es.wallapop.com/item/nevera-872467910","https://es.wallapop.com/app/chat?itemId=8j3ekkdk4lz9"
"Cinta de Correr PRO-FORM 205 CST","https://es.wallapop.com/item/conta-de-correr-pro-form-205-cst-872472147","https://es.wallapop.com/app/chat?itemId=ejkknn7l09jx"
"Velador de caoba ","https://es.wallapop.com/item/velador-de-caoba-872472065","https://es.wallapop.com/app/chat?itemId=wzvnddemk7jl"
"Pantalla guitarra Sinmark 4x4","https://es.wallapop.com/item/pantalla-guitarra-sinmark-4x4-872479549","https://es.wallapop.com/app/chat?itemId=mzn877k0e7zn"
"puch cóndor 3 ","https://es.wallapop.com/item/puch-condor-3-872479468","https://es.wallapop.com/app/chat?itemId=wzy5gg1qy5j5"
