"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta Carhartt","https://es.wallapop.com/item/chaqueta-carhartt-869132463","https://es.wallapop.com/app/chat?itemId=36exmnk5gkzd"
"Calzado caballero ","https://es.wallapop.com/item/calzado-caballero-869132436","https://es.wallapop.com/app/chat?itemId=9jd215qwv46k"
"vestido nuevo ","https://es.wallapop.com/item/vestido-nuevo-869131770","https://es.wallapop.com/app/chat?itemId=8z84pg0k5d63"
"perfume miss dior le parfum 2012 edp. 100ml","https://es.wallapop.com/item/perfume-miss-dior-le-parfum-2012-edp-100ml-869131668","https://es.wallapop.com/app/chat?itemId=wzy5g7847vj5"
"Perfumes Hombre/Mujer","https://es.wallapop.com/item/perfumes-hombre-mujer-869131661","https://es.wallapop.com/app/chat?itemId=pj950g7mgmze"
"Gorra guess","https://es.wallapop.com/item/gorra-guess-869132103","https://es.wallapop.com/app/chat?itemId=nz001v3453zo"
"Zapatillas vans ","https://es.wallapop.com/item/zapatillas-vans-869132094","https://es.wallapop.com/app/chat?itemId=8z84pg0km863"
"Bolso de piel","https://es.wallapop.com/item/bolso-de-piel-869132086","https://es.wallapop.com/app/chat?itemId=4z412g4epwzy"
"Waflet Debut ","https://es.wallapop.com/item/waflet-debut-869132074","https://es.wallapop.com/app/chat?itemId=pzprx1q2p563"
"Sudadera","https://es.wallapop.com/item/sudadera-869132864","https://es.wallapop.com/app/chat?itemId=v6g231qog7ze"
"Chaqueta de Leopardo con corte muy juvenil","https://es.wallapop.com/item/chaqueta-de-leopardo-con-corte-muy-juvenil-869132854","https://es.wallapop.com/app/chat?itemId=nzx0gy8r01z2"
"Conjunto de collares ","https://es.wallapop.com/item/conjunto-de-collares-869132739","https://es.wallapop.com/app/chat?itemId=36exmnk89nzd"
"Raya diplomática ","https://es.wallapop.com/item/raya-diplomatica-869132708","https://es.wallapop.com/app/chat?itemId=qzmy038mqlzv"
