"Название товара","Ссылка на продавца","Ссылка на чат"
"vivo","https://es.wallapop.com/item/vivo-872510979","https://es.wallapop.com/app/chat?itemId=p61ymmg39765"
"Vendo Nintendo Switch con 2 juegos, muy poco uso","https://es.wallapop.com/item/vendo-nintendo-switch-con-2-juegos-muy-poco-uso-872510922","https://es.wallapop.com/app/chat?itemId=8z84pp70md63"
"Sofá marrón 3 plazas ","https://es.wallapop.com/item/sofa-marron-3-plazas-872504713","https://es.wallapop.com/app/chat?itemId=pj9500wmgkze"
"Smart Tv Samsung Frame 32” Nuevo","https://es.wallapop.com/item/smart-tv-samsung-frame-32-nuevo-872499441","https://es.wallapop.com/app/chat?itemId=wzvnddpoxqjl"
"Vitrina charcutera en barcelona","https://es.wallapop.com/item/vitrina-charcutera-872505215","https://es.wallapop.com/app/chat?itemId=36exmmy1qqzd"
"Piezas coche Mercedes 190 y 250","https://es.wallapop.com/item/piezas-coche-mercedes-190-y-250-872507178","https://es.wallapop.com/app/chat?itemId=nzx0gg2qq7z2"
"Colchón Viscoelastic + Somier","https://es.wallapop.com/item/colchon-biscolas---somier-872506983","https://es.wallapop.com/app/chat?itemId=0j23oovqwd6y"
"PS5 FÍSICA/ PLAYSTATION 5 DISCO Y DOS MANDOS","https://es.wallapop.com/item/ps5-fisica-playstation-5-disco-y-dos-mandos-872500795","https://es.wallapop.com/app/chat?itemId=ejkknnogpyjx"
"Orbea Tuareg MTB","https://es.wallapop.com/item/orbea-tuareg-mtb-872500732","https://es.wallapop.com/app/chat?itemId=qzmy00kqeyzv"
"Bicicleta  fitness ","https://es.wallapop.com/item/bicicleta-fitness-872504280","https://es.wallapop.com/app/chat?itemId=qzmy005ypgzv"
"iPhone X 256GB","https://es.wallapop.com/item/iphone-x-256gb-872504192","https://es.wallapop.com/app/chat?itemId=wzy5ggk54xj5"
"Abonadora para frutal","https://es.wallapop.com/item/abonadora-para-frutal-872510501","https://es.wallapop.com/app/chat?itemId=mzn877nq82zn"
"secadora para ropa ","https://es.wallapop.com/item/secadora-para-ropa-872510480","https://es.wallapop.com/app/chat?itemId=qzmy00583ozv"
"Pintor Federico ","https://es.wallapop.com/item/pintor-federico-872510442","https://es.wallapop.com/app/chat?itemId=x6qd1178kejy"
"PlayStation 4 1 tb","https://es.wallapop.com/item/playstation-4-1-tb-872501352","https://es.wallapop.com/app/chat?itemId=w67ynn2qx86x"
"Apple iMac Catalina ","https://es.wallapop.com/item/apple-imac-catalina-872501201","https://es.wallapop.com/app/chat?itemId=mzn877d94kzn"
"bicicleta carbono ","https://es.wallapop.com/item/bicicleta-carbono-872498405","https://es.wallapop.com/app/chat?itemId=qjwpgg00p4zo"
"Lampara araña de cristal","https://es.wallapop.com/item/lampara-arana-de-cristal-872498393","https://es.wallapop.com/app/chat?itemId=3zl1pp3392jx"
"Casa Rústica de Muñecas ","https://es.wallapop.com/item/casa-rustica-de-munecas-872497980","https://es.wallapop.com/app/chat?itemId=qzmy00kdv1zv"
"mesa de salón de madera extensible ","https://es.wallapop.com/item/mesa-de-salon-de-madera-extensible-872508570","https://es.wallapop.com/app/chat?itemId=8z84pp7e7d63"
"PC GAMING ","https://es.wallapop.com/item/pc-gaming-872508569","https://es.wallapop.com/app/chat?itemId=3zl1ppy5y2jx"
"Sofá cama Ikea muy poco uso","https://es.wallapop.com/item/sofa-cama-ikea-muy-poco-uso-872508499","https://es.wallapop.com/app/chat?itemId=nz0011edoezo"
"BEBE REBORN NIÑA ","https://es.wallapop.com/item/bebe-reborn-nina-872497285","https://es.wallapop.com/app/chat?itemId=pj95009pm0ze"
"PS4 Slim 1tb","https://es.wallapop.com/item/ps4-slim-1tb-872500148","https://es.wallapop.com/app/chat?itemId=e65gddowg0jo"
"Mesa de estar ","https://es.wallapop.com/item/mesa-de-estar-872500142","https://es.wallapop.com/app/chat?itemId=x6qd11epdojy"
"Litera matrimonio ","https://es.wallapop.com/item/litera-matrimonio-872508076","https://es.wallapop.com/app/chat?itemId=w67ynn0rqy6x"
"Sofá motorizado","https://es.wallapop.com/item/sofa-motorizado-872507976","https://es.wallapop.com/app/chat?itemId=w67ynn0r086x"
"4ruedas","https://es.wallapop.com/item/4ruedas-872496730","https://es.wallapop.com/app/chat?itemId=nzx0gg78emz2"
"Samsung A42 5G","https://es.wallapop.com/item/samsung-a42-5g-872496662","https://es.wallapop.com/app/chat?itemId=4z4122m4glzy"
"Lancha Neumática ","https://es.wallapop.com/item/lancha-neumatica-872496657","https://es.wallapop.com/app/chat?itemId=xzorww9qv7z9"
"iPhone 8","https://es.wallapop.com/item/iphone-8-872509967","https://es.wallapop.com/app/chat?itemId=vjrrmmw3qljk"
"Nintendo switch 2019 ","https://es.wallapop.com/item/nintendo-switch-2019-872509922","https://es.wallapop.com/app/chat?itemId=8z84pp7l4163"
"Monitor curvo Samsung","https://es.wallapop.com/item/monitor-curvo-samsung-872509866","https://es.wallapop.com/app/chat?itemId=x6qd117okejy"
"lewandoski balón de oro mitos ","https://es.wallapop.com/item/lewandoski-balon-de-oro-mitos-872509848","https://es.wallapop.com/app/chat?itemId=e65gddnlvmjo"
"Robot de cocina Silver Crest","https://es.wallapop.com/item/robot-de-cocina-silver-crest-872509685","https://es.wallapop.com/app/chat?itemId=pj9500w09mze"
"Chaqueta de piel. ","https://es.wallapop.com/item/chaqueta-de-piel-872512015","https://es.wallapop.com/app/chat?itemId=36exmmy7y8zd"
"lacer hilti","https://es.wallapop.com/item/lacer-hilti-872512008","https://es.wallapop.com/app/chat?itemId=qzmy005d5gzv"
"Máquina depilación láser ","https://es.wallapop.com/item/maquina-depilacion-laser-872511991","https://es.wallapop.com/app/chat?itemId=vjrrmmw5g4jk"
"Muebles ","https://es.wallapop.com/item/muebles-872499039","https://es.wallapop.com/app/chat?itemId=36exmm0y5kzd"
"Habitación juvenil ","https://es.wallapop.com/item/habitacion-juvenil-872498896","https://es.wallapop.com/app/chat?itemId=e65gddonmkjo"
"ORTOPEDIA PEDIATRICA. TACHDJIAN. ","https://es.wallapop.com/item/ortopedia-pediatrica-tachdjian-872506354","https://es.wallapop.com/app/chat?itemId=nzx0gg2r3mz2"
"pinza sin rotor jonsered","https://es.wallapop.com/item/pinza-sin-rotor-jonsered-872506284","https://es.wallapop.com/app/chat?itemId=9jd211y8l46k"
"Esquís Rossignol nova 4 C4 + fijaciones Xpress ","https://es.wallapop.com/item/esquis-rossignol-nova-4-c4---fijaciones-xpress-872503699","https://es.wallapop.com/app/chat?itemId=nz0011evwezo"
"Martillo Combinado Hilti","https://es.wallapop.com/item/martillo-combinado-hilti-872503688","https://es.wallapop.com/app/chat?itemId=v6g233y177ze"
"Samsung S20 Ultra 5G","https://es.wallapop.com/item/samsung-s20-ultra-5g-872503645","https://es.wallapop.com/app/chat?itemId=3zl1ppy9mpjx"
"Muebles cocina CON Vitro, horno y campana","https://es.wallapop.com/item/muebles-cocina-con-vitro-horno-y-campana-872503614","https://es.wallapop.com/app/chat?itemId=4z41225ge8zy"
"Silla de ruedas eléctrica ","https://es.wallapop.com/item/silla-de-ruedas-electrica-872503598","https://es.wallapop.com/app/chat?itemId=pzprxx01rm63"
"Nintendo Switch Gris + SD Card","https://es.wallapop.com/item/nintendo-switch-gris---sd-card-872502084","https://es.wallapop.com/app/chat?itemId=9jd211yd146k"
"Smartwatch ","https://es.wallapop.com/item/smartwatch-872509165","https://es.wallapop.com/app/chat?itemId=wzvnddovmdjl"
"Traje fallero torrentí niño completo","https://es.wallapop.com/item/traje-fallero-torrenti-nino-completo-872496234","https://es.wallapop.com/app/chat?itemId=8j3ekk1lr1z9"
"Play 4 ","https://es.wallapop.com/item/play-4-872496199","https://es.wallapop.com/app/chat?itemId=nz0011klwrzo"
"bañador de competición ","https://es.wallapop.com/item/banador-de-competicion-872505746","https://es.wallapop.com/app/chat?itemId=8z84pp78o163"
"MONEDA 2€ MONIGOTE EXCLUSIVA","https://es.wallapop.com/item/moneda-2-monigote-exclusiva-872505742","https://es.wallapop.com/app/chat?itemId=x6qd117qp5jy"
