"Название товара","Ссылка на продавца","Ссылка на чат"
"Espejo dorado","https://es.wallapop.com/item/espejo-dorado-870115921","https://es.wallapop.com/app/chat?itemId=3zl1pm7nv4jx"
"Figuras anime","https://es.wallapop.com/item/figuras-anime-870112334","https://es.wallapop.com/app/chat?itemId=8j3ek8lxdlz9"
"Chuck Taylor All Star Platform Fucsia","https://es.wallapop.com/item/chuck-taylor-all-star-platform-fucsia-870113593","https://es.wallapop.com/app/chat?itemId=3zl1pm78q4jx"
"Mil hijos / Tzeentch ","https://es.wallapop.com/item/mil-hijos-tzeentch-870113509","https://es.wallapop.com/app/chat?itemId=xzorwg124wz9"
"Bicicleta carretera BH Oquina","https://es.wallapop.com/item/bicicleta-carretera-bh-oquina-870113505","https://es.wallapop.com/app/chat?itemId=qjwpgrn4wqzo"
"Playstation4","https://es.wallapop.com/item/playstation4-870112642","https://es.wallapop.com/app/chat?itemId=x6qd1qodmnjy"
"vendo escritorio","https://es.wallapop.com/item/vendo-escritorio-870112637","https://es.wallapop.com/app/chat?itemId=pj9504l5mmze"
"Oppo A16","https://es.wallapop.com/item/oppo-a16-870112194","https://es.wallapop.com/app/chat?itemId=8z84p8lgrd63"
"Telefono Movil A40 NUEVO","https://es.wallapop.com/item/telefono-movil-a40-nuevo-870112168","https://es.wallapop.com/app/chat?itemId=wzy5gr07qpj5"
"Mercedes-Benz  CLK 230 kompressor  ","https://es.wallapop.com/item/mercedes-benz-clk-230-kompressor-870113671","https://es.wallapop.com/app/chat?itemId=ejkknm0m2pjx"
"3 FIGIRAS OFERTA","https://es.wallapop.com/item/3-figiras-oferta-870113664","https://es.wallapop.com/app/chat?itemId=v6g23prpmmze"
"Yamaha psr-S770","https://es.wallapop.com/item/yamaha-psr-s770-870113102","https://es.wallapop.com/app/chat?itemId=pzprxkm28m63"
"iPods Pro7S","https://es.wallapop.com/item/ipods-pro7s-870111674","https://es.wallapop.com/app/chat?itemId=pzprxkm9x963"
"Buga Boo Bee ","https://es.wallapop.com/item/buga-boo-bee-870115797","https://es.wallapop.com/app/chat?itemId=mzn873x01yzn"
"BenQ ZOWIE XL2411P 24"" LED 144Hz e-Sports","https://es.wallapop.com/item/benq-zowie-xl2411p-24-led-144hz-e-sports-870115793","https://es.wallapop.com/app/chat?itemId=3zl1pm7nw2jx"
"Pedal Mission Engineering SP1-L6H Line 6 Helix HX","https://es.wallapop.com/item/pedal-mission-engineering-sp1-l6h-line-6-helix-hx-870111999","https://es.wallapop.com/app/chat?itemId=nz0018lvm3zo"
"4 juegos Nintendo Switch ","https://es.wallapop.com/item/4-juegos-nintendo-switch-870112938","https://es.wallapop.com/app/chat?itemId=4z4128l1xmzy"
"Sudadera Lonsdale ","https://es.wallapop.com/item/sudadera-lonsdale-870112922","https://es.wallapop.com/app/chat?itemId=8z84p8l43163"
"Iphone 7 perfecto estado ","https://es.wallapop.com/item/iphone-7-perfecto-estado-870112909","https://es.wallapop.com/app/chat?itemId=xzorwg1rmwz9"
"Tripo de Cámara ","https://es.wallapop.com/item/tripo-de-camara-870113875","https://es.wallapop.com/app/chat?itemId=nz0018l8wezo"
"camilla estética profesional ","https://es.wallapop.com/item/camilla-estetica-profesional-870113865","https://es.wallapop.com/app/chat?itemId=wzvndg5g0qjl"
"Figura Jibril","https://es.wallapop.com/item/figura-jibril-870113845","https://es.wallapop.com/app/chat?itemId=3zl1pm7m0pjx"
"Camisa calvin klein jeans","https://es.wallapop.com/item/camisa-calvin-klein-jeans-870113804","https://es.wallapop.com/app/chat?itemId=w67ynvlv4w6x"
"Nintendo switch con muchos juegos","https://es.wallapop.com/item/nintendo-switch-con-muchos-juegos-870113942","https://es.wallapop.com/app/chat?itemId=x6qd1qoqwojy"
"Citroën Berl.HDI90 Furg.","https://es.wallapop.com/item/citroen-berl-hdi90-furg-870113944","https://es.wallapop.com/app/chat?itemId=wzy5gr0r9pj5"
