"Название товара","Ссылка на продавца","Ссылка на чат"
"terrario Lagartos, tortugas... REPTILES","https://es.wallapop.com/item/terrario-lagartos-tortugas-reptiles-871400585","https://es.wallapop.com/app/chat?itemId=pj950rexm2ze"
"xiaomi redmi 9","https://es.wallapop.com/item/xiaomi-redmi-9-871400304","https://es.wallapop.com/app/chat?itemId=w67ynrex286x"
"ALTAVOZ BLUETOOTH SEMINUEVOS ENERGY SISTEM ","https://es.wallapop.com/item/altavoz-bluetooth-seminuevos-energy-sistem-871400973","https://es.wallapop.com/app/chat?itemId=mzn87epoyyzn"
"Cordless Hoover/vacuum - aspiradora inalhambrica ","https://es.wallapop.com/item/cordless-hoover-vacuum-aspiradora-inalhambrica-871400553","https://es.wallapop.com/app/chat?itemId=qjwpg197pqzo"
"Botas Michael Kors 37 niña","https://es.wallapop.com/item/botas-michael-kors-37-nina-871401103","https://es.wallapop.com/app/chat?itemId=nz0012dyvrzo"
"dos libro de Amelia fang","https://es.wallapop.com/item/dos-libro-de-amelia-fang-871401078","https://es.wallapop.com/app/chat?itemId=nzx0gm9q5ez2"
"TV SMART 32 ","https://es.wallapop.com/item/tv-smart-32-871401080","https://es.wallapop.com/app/chat?itemId=qzmy0vnp4ozv"
"Yamaha aerox 50cc","https://es.wallapop.com/item/yamaha-aerox-50cc-871400754","https://es.wallapop.com/app/chat?itemId=nzx0gm9wv7z2"
"Pen drive 250gb","https://es.wallapop.com/item/pen-drive-250gb-871400328","https://es.wallapop.com/app/chat?itemId=w67ynrex086x"
"colchón totalmente nuevo sin uso","https://es.wallapop.com/item/colchon-totalmente-nuevo-sin-uso-871400825","https://es.wallapop.com/app/chat?itemId=mzn87epoqkzn"
"Bicicleta 29 "" ","https://es.wallapop.com/item/bicicleta-29-871400993","https://es.wallapop.com/app/chat?itemId=3zl1pd5kv2jx"
