"Название товара","Ссылка на продавца","Ссылка на чат"
"equipo de informatica","https://es.wallapop.com/item/equipo-de-informatica-869478405","https://es.wallapop.com/app/chat?itemId=qjwpgp52ykzo"
"Muebles de cocina","https://es.wallapop.com/item/muebles-de-cocina-869478394","https://es.wallapop.com/app/chat?itemId=8z84p4n51r63"
"Three piece sofa","https://es.wallapop.com/item/three-piece-sofa-869478185","https://es.wallapop.com/app/chat?itemId=pj9505p422ze"
"chaqueta talla M Transit","https://es.wallapop.com/item/chaqueta-talla-m-transit-869478367","https://es.wallapop.com/app/chat?itemId=vjrrmr24k4jk"
"Peugeot Boxer 2007","https://es.wallapop.com/item/peugeot-boxer-2007-869478076","https://es.wallapop.com/app/chat?itemId=w67yny5vny6x"
"Samsung galaxy tab A6","https://es.wallapop.com/item/samsung-galaxy-tab-a6-869478637","https://es.wallapop.com/app/chat?itemId=pj9505pnq0ze"
"Moto para niños","https://es.wallapop.com/item/moto-para-ninos-869478609","https://es.wallapop.com/app/chat?itemId=xzorwrmx07z9"
"mesa de mezclas","https://es.wallapop.com/item/mesa-de-mezclas-869478313","https://es.wallapop.com/app/chat?itemId=pj9505p48kze"
"Renault Clio 1999","https://es.wallapop.com/item/renault-clio-1999-869478505","https://es.wallapop.com/app/chat?itemId=qjwpgp522ezo"
"MINI Cabrio 2005","https://es.wallapop.com/item/mini-cabrio-2005-869478000","https://es.wallapop.com/app/chat?itemId=e65gdgkqrmjo"
"Samsung A52s 5g","https://es.wallapop.com/item/samsung-a52s-5g-869477968","https://es.wallapop.com/app/chat?itemId=wzy5g5prxpj5"
"Toyota Avensis 2010","https://es.wallapop.com/item/toyota-avensis-2010-869477971","https://es.wallapop.com/app/chat?itemId=ejkknk7meyjx"
"JUEGO "" GOD OF WAR"" RAGNAROK","https://es.wallapop.com/item/juego-god-of-war-ragnarok-869478680","https://es.wallapop.com/app/chat?itemId=qzmy0yx7wozv"
"Sombrero vaquero sin estrenar","https://es.wallapop.com/item/sombrero-vaquero-sin-estrenar-869478541","https://es.wallapop.com/app/chat?itemId=wzvndne20djl"
"Parrilla Drag Star 1100","https://es.wallapop.com/item/parrilla-drag-star-1100-869477887","https://es.wallapop.com/app/chat?itemId=36exmx4518zd"
"CUBIERTAS CONTINENTAL 225 65/R16C","https://es.wallapop.com/item/cubiertas-continental-225-65-r16c-869478124","https://es.wallapop.com/app/chat?itemId=e65gdgkq5gjo"
