"Название товара","Ссылка на продавца","Ссылка на чат"
"Cama y armarios dormitorio joven años 70","https://es.wallapop.com/item/cama-y-armarios-dormitorio-joven-anos-70-873060074","https://es.wallapop.com/app/chat?itemId=pzprxq7wd963"
"montador de muebles ","https://es.wallapop.com/item/montador-de-muebles-873060251","https://es.wallapop.com/app/chat?itemId=nz0013dyldzo"
"skis fischer rc4 plasma edge ","https://es.wallapop.com/item/skis-fischer-rc4-plasma-edge-873059979","https://es.wallapop.com/app/chat?itemId=p61ym2dq7765"
"Refugio Surfcasting CAPERLAN Refugio de pesca XXL","https://es.wallapop.com/item/refugio-surfcasting-caperlan-refugio-de-pesca-xxl-873059957","https://es.wallapop.com/app/chat?itemId=xzorwq0782z9"
"vendo muebles de comedor ","https://es.wallapop.com/item/vendo-muebles-de-comedor-873060071","https://es.wallapop.com/app/chat?itemId=ejkknqr5m1jx"
"FRIGORÍFICO COMBI AEG DE 192X70 NEGRO","https://es.wallapop.com/item/frigorifico-combi-aeg-de-192x70-negro-873060216","https://es.wallapop.com/app/chat?itemId=v6g23qve3mze"
"Audi A4 2011","https://es.wallapop.com/item/audi-a4-2011-873059757","https://es.wallapop.com/app/chat?itemId=xzorwq0345z9"
"bambas calvin klein ","https://es.wallapop.com/item/bambas-calvin-klein-873059849","https://es.wallapop.com/app/chat?itemId=mzn87qpoykzn"
"Volvo XC40 2018","https://es.wallapop.com/item/volvo-xc40-2018-873059835","https://es.wallapop.com/app/chat?itemId=0j23ode1pr6y"
"biombo","https://es.wallapop.com/item/biombo-873060008","https://es.wallapop.com/app/chat?itemId=qzmy08npyozv"
"Cortina , incluida barra de bronce y anilla","https://es.wallapop.com/item/cortina-incluida-barra-de-bronce-y-anilla-873059993","https://es.wallapop.com/app/chat?itemId=3zl1pr5n92jx"
"casco de enduro ","https://es.wallapop.com/item/casco-de-enduro-873060421","https://es.wallapop.com/app/chat?itemId=3zl1pr5nqpjx"
"CANNONDALE 29""","https://es.wallapop.com/item/cannondale-29-873060148","https://es.wallapop.com/app/chat?itemId=e65gd5e9rgjo"
"Blythe Fa ","https://es.wallapop.com/item/blythe-fa-873060123","https://es.wallapop.com/app/chat?itemId=ejkknqr559jx"
" caravana menos de 750kl","https://es.wallapop.com/item/vendo-caravana-menos-de-750kl-873059727","https://es.wallapop.com/app/chat?itemId=nz0013dwo3zo"
"Tu y yo, invencibles Alice Kellen","https://es.wallapop.com/item/tu-y-yo-invencibles-alice-kellen-873059703","https://es.wallapop.com/app/chat?itemId=nz0013dw33zo"
"calienta biberones ","https://es.wallapop.com/item/calienta-biberones-873060336","https://es.wallapop.com/app/chat?itemId=9jd21qvepd6k"
"SEAT Ibiza 2008","https://es.wallapop.com/item/seat-ibiza-2008-873060431","https://es.wallapop.com/app/chat?itemId=p61ym2dqnx65"
"9 libros Colección Mundo Azul SM ","https://es.wallapop.com/item/9-libros-coleccion-mundo-azul-sm-873059651","https://es.wallapop.com/app/chat?itemId=nz0013dw1dzo"
"Reloj Casio ","https://es.wallapop.com/item/reloj-casio-873059794","https://es.wallapop.com/app/chat?itemId=8z84p0ew7r63"
"Kindle 10 generación ","https://es.wallapop.com/item/kindle-10-generacion-873059942","https://es.wallapop.com/app/chat?itemId=x6qd18wxkojy"
"Sillas Peluqueria ","https://es.wallapop.com/item/sillas-peluqueria-873059921","https://es.wallapop.com/app/chat?itemId=3zl1pr5ne2jx"
"Gafas de sol PRADA","https://es.wallapop.com/item/gafas-de-sol-prada-873059904","https://es.wallapop.com/app/chat?itemId=w67ynpek886x"
