"Название товара","Ссылка на продавца","Ссылка на чат"
"Caftan ","https://www.vinted.es/damen/kleidung/kleider/sonstiges/2658931983-caftan","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658931983&receiver_id=129968435&ref_url=%2Fitems%2F2658931983%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129968435%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fotros-vestidos%252F2658931983-caftan%26source%3Dwantit%26subject%3Dwanted%253A%2BCaftan%2B&source=wantit&subject=wanted%3A+Caftan+"
"Vestido lencero Zara","https://www.vinted.es/femmes/vetements/robes/mini/2658931868-vestido-lencero-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658931868&receiver_id=131071323&ref_url=%2Fitems%2F2658931868%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131071323%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2658931868-vestido-lencero-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Blencero%2BZara&source=wantit&subject=wanted%3A+Vestido+lencero+Zara"
"Rebeca larga negra y beige de mujer talla S .","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/capes-et-ponchos/2658929028-rebeca-larga-negra-y-beige-de-mujer-talla-s","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658929028&receiver_id=128450496&ref_url=%2Fitems%2F2658929028%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128450496%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcapas-y-ponchos%252F2658929028-rebeca-larga-negra-y-beige-de-mujer-talla-s%26source%3Dwantit%26subject%3Dwanted%253A%2BRebeca%2Blarga%2Bnegra%2By%2Bbeige%2Bde%2Bmujer%2Btalla%2BS%2B.&source=wantit&subject=wanted%3A+Rebeca+larga+negra+y+beige+de+mujer+talla+S+."
"Chaqueta adidas","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/pulls-and-sweats/2658934321-chaqueta-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658934321&receiver_id=85771798&ref_url=%2Fitems%2F2658934321%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D85771798%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fsudaderas-y-sueteres%252F2658934321-chaqueta-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Badidas&source=wantit&subject=wanted%3A+Chaqueta+adidas"
"Vestido brillo Mango","https://www.vinted.es/femmes/vetements/robes/autres-robes/2658934182-vestido-brillo-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658934182&receiver_id=22841864&ref_url=%2Fitems%2F2658934182%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D22841864%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fotros-vestidos%252F2658934182-vestido-brillo-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bbrillo%2BMango&source=wantit&subject=wanted%3A+Vestido+brillo+Mango"
"Mocassin gris ","https://www.vinted.es/femmes/chaussures/richelieu-et-mocassins/chaussures-bateau-et-slips-on/2658934108-mocassin-gris","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658934108&receiver_id=78109558&ref_url=%2Fitems%2F2658934108%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D78109558%26ref_url%3D%252Fmujer%252Fzapatos%252Facordonados-y-mocasines%252Fmocasines-y-nauticos%252F2658934108-mocassin-gris%26source%3Dwantit%26subject%3Dwanted%253A%2BMocassin%2Bgris%2B&source=wantit&subject=wanted%3A+Mocassin+gris+"
"Blusa Zimmermann ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses/2658933176-blusa-zimmermann","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658933176&receiver_id=131102411&ref_url=%2Fitems%2F2658933176%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131102411%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2658933176-blusa-zimmermann%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa%2BZimmermann%2B&source=wantit&subject=wanted%3A+Blusa+Zimmermann+"
"Jersey fino de Brownie","https://www.vinted.es/mujer/ropa/jerseis-y-sudaderas/largos/2658933108-jersey-fino-de-brownie","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658933108&receiver_id=131103314&ref_url=%2Fitems%2F2658933108%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131103314%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Flargos%252F2658933108-jersey-fino-de-brownie%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bfino%2Bde%2BBrownie&source=wantit&subject=wanted%3A+Jersey+fino+de+Brownie"
"shorts vaquero ","https://www.vinted.es/mujer/ropa/shorts/vaqueros/2658933048-shorts-vaquero","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658933048&receiver_id=131076541&ref_url=%2Fitems%2F2658933048%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131076541%26ref_url%3D%252Fmujer%252Fropa%252Fshorts%252Fvaqueros%252F2658933048-shorts-vaquero%26source%3Dwantit%26subject%3Dwanted%253A%2Bshorts%2Bvaquero%2B&source=wantit&subject=wanted%3A+shorts+vaquero+"
"Chaqueta blazer ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux/pardessus-et-manteaux-longs/2658932827-chaqueta-blazer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658932827&receiver_id=130335830&ref_url=%2Fitems%2F2658932827%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130335830%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2658932827-chaqueta-blazer%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bblazer%2B&source=wantit&subject=wanted%3A+Chaqueta+blazer+"
