"Название товара","Ссылка на продавца","Ссылка на чат"
"chaqueta de caballero","https://es.wallapop.com/item/chaqueta-de-caballero-870967057","https://es.wallapop.com/app/chat?itemId=xzorw7ve1lz9"
"Televisor Samsung ","https://es.wallapop.com/item/televisor-samsung-870967911","https://es.wallapop.com/app/chat?itemId=0j23oq3wwd6y"
"vestido ","https://es.wallapop.com/item/vestido-870967884","https://es.wallapop.com/app/chat?itemId=9jd21e2xd46k"
"Faro delantero derecho Audi A3 2009 ","https://es.wallapop.com/item/faro-delantero-derecho-audi-a3-2009-870967794","https://es.wallapop.com/app/chat?itemId=8z84p24vxd63"
"cuna + colchon ","https://es.wallapop.com/item/cuna---colchon-870967786","https://es.wallapop.com/app/chat?itemId=4z412q1oprzy"
"Monitor Acer EK240Y 23.8 pulgadas FHD IPS LED 60Hz","https://es.wallapop.com/item/monitor-acer-ek240y-23-8-pulgadas-fhd-ips-led-60hz-870967569","https://es.wallapop.com/app/chat?itemId=3zl1pn1e5njx"
"Mini cuna ","https://es.wallapop.com/item/mini-cuna-870968011","https://es.wallapop.com/app/chat?itemId=0j23oq3w4v6y"
"PS5 VERSION DIGITAL 825G","https://es.wallapop.com/item/ps5-version-digital-825g-870967999","https://es.wallapop.com/app/chat?itemId=nz001y0g4rzo"
"ropa de niño talla 9-10 años","https://es.wallapop.com/item/ropa-de-nino-talla-9-10-anos-870966913","https://es.wallapop.com/app/chat?itemId=pj950vg8xkze"
"yamaha tmax 530 dx","https://es.wallapop.com/item/yamaha-tmax-530-dx-870967360","https://es.wallapop.com/app/chat?itemId=9jd21e2d796k"
"Peugeot 308 2007","https://es.wallapop.com/item/peugeot-308-2007-870967327","https://es.wallapop.com/app/chat?itemId=nz001y09grzo"
"se vende ram sin usar, kingston  8 de ram ","https://es.wallapop.com/item/se-vende-ram-sin-usar-kingston-8-de-ram-870967404","https://es.wallapop.com/app/chat?itemId=w67ynky8y96x"
"carrito bebé con silla de coche ","https://es.wallapop.com/item/carrito-bebe-con-silla-de-coche-870967442","https://es.wallapop.com/app/chat?itemId=x6qd1xdlqyjy"
"cama extensible ","https://es.wallapop.com/item/cama-extensible-870967440","https://es.wallapop.com/app/chat?itemId=v6g23e2mpmze"
"Bañador embarazada T40 Nabaiji","https://es.wallapop.com/item/banador-embarazada-t40-nabaiji-870967243","https://es.wallapop.com/app/chat?itemId=vjrrm19l0wjk"
"Flores eternas personalizadas ","https://es.wallapop.com/item/flores-eternas-personalizadas-870967740","https://es.wallapop.com/app/chat?itemId=v6g23e2mwnze"
"abrigo de piel de oveja","https://es.wallapop.com/item/abrigo-de-piel-de-oveja-870967731","https://es.wallapop.com/app/chat?itemId=p61ymqy9w765"
"Instalador de enchape en piedra natural ","https://es.wallapop.com/item/instalador-de-enchape-en-piedra-natural-870967716","https://es.wallapop.com/app/chat?itemId=v6g23e2mxnze"
"Bolso marrón ","https://es.wallapop.com/item/bolso-marron-870967675","https://es.wallapop.com/app/chat?itemId=nz001y093ezo"
"moto colección ","https://es.wallapop.com/item/moto-coleccion-870967124","https://es.wallapop.com/app/chat?itemId=e65gd934k0jo"
