"Название товара","Ссылка на продавца","Ссылка на чат"
"LIMPIAMOS TU HOGAR","https://es.wallapop.com/item/limpiamos-tu-hogar-870470972","https://es.wallapop.com/app/chat?itemId=e65gd7ky70jo"
"Reja Aluminio Blanca","https://es.wallapop.com/item/reja-aluminio-blanca-870470453","https://es.wallapop.com/app/chat?itemId=qjwpg25e14zo"
"CASCOS NIÑOS","https://es.wallapop.com/item/cascos-ninos-870470899","https://es.wallapop.com/app/chat?itemId=nz001rom0ezo"
"robot de cocina ","https://es.wallapop.com/item/robot-de-cocina-870471020","https://es.wallapop.com/app/chat?itemId=wzy5gypnq2j5"
"microrele","https://es.wallapop.com/item/microrele-870470673","https://es.wallapop.com/app/chat?itemId=mzn87w1gn0zn"
"Olla arrossera","https://es.wallapop.com/item/olla-arrossera-870470553","https://es.wallapop.com/app/chat?itemId=qjwpg25enqzo"
"Máquina afeitadora multifunción Braun Type 5542.","https://es.wallapop.com/item/maquina-afeitadora-multifuncion-braun-type-5542-870470550","https://es.wallapop.com/app/chat?itemId=pzprxdoymk63"
"Cama nido de 90 cm de ancho y 180 cm de largo ","https://es.wallapop.com/item/cama-nido-de-90-cm-de-ancho-y-180-cm-de-largo-870471084","https://es.wallapop.com/app/chat?itemId=9jd21897446k"
"Cubierta protectora alimentos","https://es.wallapop.com/item/cubierta-protectora-alimentos-870470786","https://es.wallapop.com/app/chat?itemId=4z41209vovzy"
"Bianchi aria ","https://es.wallapop.com/item/bianchi-aria-870470492","https://es.wallapop.com/app/chat?itemId=wzy5gypl92j5"
"Televisor samsung 40''","https://es.wallapop.com/item/televisor-samsung-40-870471173","https://es.wallapop.com/app/chat?itemId=mzn87w1l12zn"
"Piscina premium ","https://es.wallapop.com/item/piscina-premium-870470728","https://es.wallapop.com/app/chat?itemId=w67ynx53156x"
"BWA 124 LLANTAS ALEACION 4X4","https://es.wallapop.com/item/bwa-124-llantas-aleacion-4x4-870470719","https://es.wallapop.com/app/chat?itemId=vjrrm42k04jk"
"Reparación de antenas","https://es.wallapop.com/item/reparacion-de-antenas-870471042","https://es.wallapop.com/app/chat?itemId=x6qd1v3ynejy"
"ps4 500 g","https://es.wallapop.com/item/ps4-500-g-870470207","https://es.wallapop.com/app/chat?itemId=p61ym539xx65"
"Hercules DjControl starligth ","https://es.wallapop.com/item/hercules-djcontrol-starligth-870470374","https://es.wallapop.com/app/chat?itemId=pzprxdoykl63"
