"Название товара","Ссылка на продавца","Ссылка на чат"
"nevera ","https://es.wallapop.com/item/nevera-872334716","https://es.wallapop.com/app/chat?itemId=v6g233p98lze"
"Parque infantil para bebes","https://es.wallapop.com/item/parque-infantil-para-bebes-872334712","https://es.wallapop.com/app/chat?itemId=9jd211w3g96k"
"frigorífico combi beko","https://es.wallapop.com/item/frigorifico-combi-beko-872334695","https://es.wallapop.com/app/chat?itemId=ejkknnmvg1jx"
"Repisa pared","https://es.wallapop.com/item/repisa-pared-872334570","https://es.wallapop.com/app/chat?itemId=8z84pp8m3d63"
"Portón de madera ","https://es.wallapop.com/item/porton-de-madera-872334547","https://es.wallapop.com/app/chat?itemId=ejkknnmv7yjx"
"Manga Blue lock 1-4","https://es.wallapop.com/item/manga-blue-lock-1-4-872334548","https://es.wallapop.com/app/chat?itemId=e65gddqwk0jo"
"Berghaus Mujer (talla S) - Trailhead 65L Mochila","https://es.wallapop.com/item/berghaus-mujer-talla-s-trailhead-65l-mochila-872334543","https://es.wallapop.com/app/chat?itemId=vjrrmme028jk"
"mesita de noche ","https://es.wallapop.com/item/mesita-de-noche-872335267","https://es.wallapop.com/app/chat?itemId=vjrrmmennwjk"
"iPhone XS 64gb gold","https://es.wallapop.com/item/iphone-xs-64gb-gold-872335256","https://es.wallapop.com/app/chat?itemId=qzmy00mqqozv"
"reloj marea ","https://es.wallapop.com/item/reloj-marea-872335389","https://es.wallapop.com/app/chat?itemId=wzvnddgxl1jl"
"Jaula Perro","https://es.wallapop.com/item/jaula-perro-872335373","https://es.wallapop.com/app/chat?itemId=mzn87739v2zn"
"Silla Auto VIVITTA VIZ FIX","https://es.wallapop.com/item/silla-auto-vivitta-viz-fix-872335361","https://es.wallapop.com/app/chat?itemId=pj950048y2ze"
"Coche chase","https://es.wallapop.com/item/coche-chase-872335498","https://es.wallapop.com/app/chat?itemId=pzprxxkvg563"
"vestido fiesta ","https://es.wallapop.com/item/vestido-fiesta-872334828","https://es.wallapop.com/app/chat?itemId=w67ynnvmy96x"
"Silla de escritorio Tamdrup JYSK","https://es.wallapop.com/item/silla-de-escritorio-tamdrup-jysk-872334820","https://es.wallapop.com/app/chat?itemId=wzy5ggrm55j5"
"Portátil (Windows Surface Pro)","https://es.wallapop.com/item/portatil-windows-surface-pro-872335199","https://es.wallapop.com/app/chat?itemId=nz00118ne7zo"
"Peluche TY-Beanie Boo's Jirafa Sky High 28 cm","https://es.wallapop.com/item/peluche-ty-benie-872335196","https://es.wallapop.com/app/chat?itemId=e65gddqxn0jo"
"copas vino ","https://es.wallapop.com/item/copas-vino-872334506","https://es.wallapop.com/app/chat?itemId=nzx0ggeo85z2"
"cuadro ","https://es.wallapop.com/item/cuadro-872334494","https://es.wallapop.com/app/chat?itemId=8z84pp8mll63"
"Gafas","https://es.wallapop.com/item/gafas-872335310","https://es.wallapop.com/app/chat?itemId=8j3ekk83vlz9"
"Patinete Xiaomi essential negro ","https://es.wallapop.com/item/patinete-xiaomi-essential-negro-872335300","https://es.wallapop.com/app/chat?itemId=e65gddq4mgjo"
"Fitbit inspire 2","https://es.wallapop.com/item/fitbit-inspire-2-872335301","https://es.wallapop.com/app/chat?itemId=mzn8773942zn"
"Mesita salón ","https://es.wallapop.com/item/mesita-salon-872335303","https://es.wallapop.com/app/chat?itemId=nz0011879rzo"
"Mesa salón comedor ","https://es.wallapop.com/item/mesa-salon-comedor-872335297","https://es.wallapop.com/app/chat?itemId=mzn877394gzn"
"CFORCE 450L","https://es.wallapop.com/item/cforce-450l-872335284","https://es.wallapop.com/app/chat?itemId=9jd211wog46k"
"Colector 325ti ","https://es.wallapop.com/item/colector-325ti-872334643","https://es.wallapop.com/app/chat?itemId=vjrrmme07wjk"
"Botines Xti","https://es.wallapop.com/item/botines-xti-872334647","https://es.wallapop.com/app/chat?itemId=ejkknnmvl1jx"
"Dahon MuP8","https://es.wallapop.com/item/dahon-mup8-872335337","https://es.wallapop.com/app/chat?itemId=pj950048k2ze"
"Ventilador Pinza Oscilante","https://es.wallapop.com/item/ventilador-pinza-oscilante-872335161","https://es.wallapop.com/app/chat?itemId=pj9500439vze"
"TRABAJO MARKETING INTERNACIONAL","https://es.wallapop.com/item/trabajo-marketing-internacional-872335155","https://es.wallapop.com/app/chat?itemId=p61ymm8pw765"
"Event Horizon","https://es.wallapop.com/item/event-horizon-872335472","https://es.wallapop.com/app/chat?itemId=e65gddq47pjo"
"Libro Escape Room","https://es.wallapop.com/item/libro-escape-room-872334866","https://es.wallapop.com/app/chat?itemId=x6qd11q5qyjy"
"Mesa comedor y sillas","https://es.wallapop.com/item/mesa-comedor-y-sillas-872334848","https://es.wallapop.com/app/chat?itemId=e65gddqx8pjo"
"laminadora ","https://es.wallapop.com/item/laminadora-872334877","https://es.wallapop.com/app/chat?itemId=qjwpggrxrgzo"
"Helly Hansen deportivas","https://es.wallapop.com/item/helly-hansen-deportivas-872334966","https://es.wallapop.com/app/chat?itemId=x6qd11q5nqjy"
"trilla","https://es.wallapop.com/item/trilla-872335431","https://es.wallapop.com/app/chat?itemId=p61ymm8x4265"
"Uniforme Airsoft","https://es.wallapop.com/item/uniforme-airsoft-872335394","https://es.wallapop.com/app/chat?itemId=8z84pp8y4163"
"ropa niño 13-16 años💎","https://es.wallapop.com/item/ropa-nino-13-16-anos-872334767","https://es.wallapop.com/app/chat?itemId=vjrrmmenkljk"
"CHANDALES ","https://es.wallapop.com/item/chandales-872334768","https://es.wallapop.com/app/chat?itemId=wzy5ggrmnej5"
"Pecera ","https://es.wallapop.com/item/pecera-872334743","https://es.wallapop.com/app/chat?itemId=vjrrmmenyljk"
"mesa cristal","https://es.wallapop.com/item/mesa-cristal-872334956","https://es.wallapop.com/app/chat?itemId=qzmy00mqplzv"
"Mendiz","https://es.wallapop.com/item/mendiz-872334923","https://es.wallapop.com/app/chat?itemId=ejkknnmgerjx"
"equipament de escalas","https://es.wallapop.com/item/equipament-de-escalas-872334927","https://es.wallapop.com/app/chat?itemId=nz00118nw3zo"
"Sudadera Nike Dri-fit","https://es.wallapop.com/item/sudadera-nike-dri-fit-872335085","https://es.wallapop.com/app/chat?itemId=pj9500437mze"
"traje en buen estado solo se a puesto 2 veces","https://es.wallapop.com/item/traje-en-buen-estado-solo-se-a-puesto-2-veces-872335075","https://es.wallapop.com/app/chat?itemId=nz00118nlezo"
"Busco Empleo","https://es.wallapop.com/item/busco-empleo-872335068","https://es.wallapop.com/app/chat?itemId=wzy5ggrm0vj5"
"amd athlon 64","https://es.wallapop.com/item/amd-athlon-64-872334680","https://es.wallapop.com/app/chat?itemId=qzmy00mrqozv"
"Cámara GMTEX GT-304 35mm","https://es.wallapop.com/item/camara-gmtex-gt-304-35mm-872334666","https://es.wallapop.com/app/chat?itemId=x6qd11qppejy"
"Chaqueta Zara ","https://es.wallapop.com/item/chaqueta-zara-872334657","https://es.wallapop.com/app/chat?itemId=xzorwwg557z9"
"Lazarillo de Tormes ","https://es.wallapop.com/item/lazarillo-de-tormes-872334601","https://es.wallapop.com/app/chat?itemId=mzn8773yngzn"
"bidé roca victoria-05","https://es.wallapop.com/item/bide-roca-victoria-05-872334589","https://es.wallapop.com/app/chat?itemId=wzvnddg1pdjl"
"Funko pop fortnite","https://es.wallapop.com/item/funko-pop-fortnite-872335101","https://es.wallapop.com/app/chat?itemId=mzn8773rqyzn"
