"Название товара","Ссылка на продавца","Ссылка на чат"
"Vaqueros ","https://www.vinted.es/damen/kleidung/jeans/boyfriend-jeans-1839/2666362490-vaqueros","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666362490&receiver_id=131273433&ref_url=%2Fitems%2F2666362490%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131273433%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-boyfriend%252F2666362490-vaqueros%26source%3Dwantit%26subject%3Dwanted%253A%2BVaqueros%2B&source=wantit&subject=wanted%3A+Vaqueros+"
"Top blanco, de escote bajo ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/tops-courts/2666348993-top-blanco-de-escote-bajo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666348993&receiver_id=130663856&ref_url=%2Fitems%2F2666348993%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130663856%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2666348993-top-blanco-de-escote-bajo%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bblanco%252C%2Bde%2Bescote%2Bbajo%2B&source=wantit&subject=wanted%3A+Top+blanco%2C+de+escote+bajo+"
"Chaquetón parka  zara","https://www.vinted.es/kobiety/ubrania/plaszcze-i-kurtki/parki/2666354527-chaqueton-parka-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666354527&receiver_id=130567546&ref_url=%2Fitems%2F2666354527%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130567546%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fparkas%252F2666354527-chaqueton-parka-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BChaquet%25C3%25B3n%2Bparka%2B%2Bzara&source=wantit&subject=wanted%3A+Chaquet%C3%B3n+parka++zara"
"Polo Ralph Lauren ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/polos/2666356199-polo-ralph-lauren","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666356199&receiver_id=79750366&ref_url=%2Fitems%2F2666356199%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D79750366%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fpolos%252F2666356199-polo-ralph-lauren%26source%3Dwantit%26subject%3Dwanted%253A%2BPolo%2BRalph%2BLauren%2B&source=wantit&subject=wanted%3A+Polo+Ralph+Lauren+"
"Zapatos ","https://www.vinted.es/enfants/filles/chaussures/chaussures-habillees/2666352998-zapatos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666352998&receiver_id=131345573&ref_url=%2Fitems%2F2666352998%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131345573%26ref_url%3D%252Fninos%252Fninas%252Fzapatos%252Focasiones-especiales%252F2666352998-zapatos%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2B&source=wantit&subject=wanted%3A+Zapatos+"
"Camiseta Nike ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-imprimes/2666349789-camiseta-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666349789&receiver_id=118132307&ref_url=%2Fitems%2F2666349789%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D118132307%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-estampadas%252F2666349789-camiseta-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BNike%2B&source=wantit&subject=wanted%3A+Camiseta+Nike+"
"Chaqueta negra nike","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/blousons-teddy/2666358232-chaqueta-negra-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666358232&receiver_id=109867540&ref_url=%2Fitems%2F2666358232%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D109867540%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-universitarias%252F2666358232-chaqueta-negra-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bnegra%2Bnike&source=wantit&subject=wanted%3A+Chaqueta+negra+nike"
"Pijamas invierno bebé.","https://www.vinted.es/ninos/ninas/pijamas/pijama-de-una-pieza/2666358201-pijamas-invierno-bebe","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666358201&receiver_id=72381736&ref_url=%2Fitems%2F2666358201%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D72381736%26ref_url%3D%252Fninos%252Fninas%252Fpijamas%252Fpijama-de-una-pieza%252F2666358201-pijamas-invierno-bebe%26source%3Dwantit%26subject%3Dwanted%253A%2BPijamas%2Binvierno%2Bbeb%25C3%25A9.&source=wantit&subject=wanted%3A+Pijamas+invierno+beb%C3%A9."
"Traje de corto niña ","https://www.vinted.es/ninos/ninas/lotes-de-ropa/2666358072-traje-de-corto-nina","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666358072&receiver_id=70477519&ref_url=%2Fitems%2F2666358072%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D70477519%26ref_url%3D%252Fninos%252Fninas%252Flotes-de-ropa%252F2666358072-traje-de-corto-nina%26source%3Dwantit%26subject%3Dwanted%253A%2BTraje%2Bde%2Bcorto%2Bni%25C3%25B1a%2B&source=wantit&subject=wanted%3A+Traje+de+corto+ni%C3%B1a+"
"3 bañadores talla S","https://www.vinted.es/hombre/ropa/banadores/2666357723-3-banadores-talla-s","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666357723&receiver_id=131354246&ref_url=%2Fitems%2F2666357723%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131354246%26ref_url%3D%252Fhombre%252Fropa%252Fbanadores%252F2666357723-3-banadores-talla-s%26source%3Dwantit%26subject%3Dwanted%253A%2B3%2Bba%25C3%25B1adores%2Btalla%2BS&source=wantit&subject=wanted%3A+3+ba%C3%B1adores+talla+S"
"Chaqueta mango Kids ","https://www.vinted.es/enfants/garcons/vetements-dexterieur/vestes/blousons-aviateur/2666354490-chaqueta-mango-kids","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666354490&receiver_id=122921232&ref_url=%2Fitems%2F2666354490%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D122921232%26ref_url%3D%252Fninos%252Fabrigos-y-chaquetas%252Fcazadoras%252Fchaquetas-bomber%252F2666354490-chaqueta-mango-kids%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bmango%2BKids%2B&source=wantit&subject=wanted%3A+Chaqueta+mango+Kids+"
"Sudadera de Décimas ","https://www.vinted.es/mezczyzni/ubrania/swetry-bluzy/swetry-i-bluzy-z-kapturem/2666354377-sudadera-de-decimas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666354377&receiver_id=131346381&ref_url=%2Fitems%2F2666354377%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131346381%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2666354377-sudadera-de-decimas%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bde%2BD%25C3%25A9cimas%2B&source=wantit&subject=wanted%3A+Sudadera+de+D%C3%A9cimas+"
"Pantalón chándal Nike ","https://www.vinted.es/men/clothes/trousers/joggers/2666354332-pantalon-chandal-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666354332&receiver_id=130924171&ref_url=%2Fitems%2F2666354332%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130924171%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fjoggers%252F2666354332-pantalon-chandal-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bch%25C3%25A1ndal%2BNike%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+ch%C3%A1ndal+Nike+"
"Braguitas bebé pique o terciopelo de fabricación española","https://www.vinted.es/enfants/filles/bebe-filles/grenouilleres/2666354284-braguitas-bebe-pique-o-terciopelo-de-fabricacion-espanola","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666354284&receiver_id=32420529&ref_url=%2Fitems%2F2666354284%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D32420529%26ref_url%3D%252Fninos%252Fninas%252Fbebe-nina%252Fpetos%252F2666354284-braguitas-bebe-pique-o-terciopelo-de-fabricacion-espanola%26source%3Dwantit%26subject%3Dwanted%253A%2BBraguitas%2Bbeb%25C3%25A9%2Bpique%2Bo%2Bterciopelo%2Bde%2Bfabricaci%25C3%25B3n%2Bespa%25C3%25B1ola&source=wantit&subject=wanted%3A+Braguitas+beb%C3%A9+pique+o+terciopelo+de+fabricaci%C3%B3n+espa%C3%B1ola"
