"Название товара","Ссылка на продавца","Ссылка на чат"
"Montador de puertas","https://es.wallapop.com/item/montador-de-puertas-869818887","https://es.wallapop.com/app/chat?itemId=36exm1431kzd"
"Camisa polo ","https://es.wallapop.com/item/camisa-polo-869818357","https://es.wallapop.com/app/chat?itemId=xzorw2m5xwz9"
"puertas de roble","https://es.wallapop.com/item/puertas-de-roble-869818491","https://es.wallapop.com/app/chat?itemId=vjrrmq20m9jk"
"Mono nieve bebe ","https://es.wallapop.com/item/mono-nieve-bebe-869818664","https://es.wallapop.com/app/chat?itemId=v6g23g59l7ze"
"Auriculares inalambricos ","https://es.wallapop.com/item/auriculares-inalambricos-869818657","https://es.wallapop.com/app/chat?itemId=xzorw2m5nlz9"
"Lampara led secadora  de unas ","https://es.wallapop.com/item/lampara-led-secadora-de-unas-869818710","https://es.wallapop.com/app/chat?itemId=8j3ek4d078z9"
"bicleta de carretera ","https://es.wallapop.com/item/bicleta-de-carretera-869818243","https://es.wallapop.com/app/chat?itemId=vjrrmq20dwjk"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-869817824","https://es.wallapop.com/app/chat?itemId=e65gd8k09pjo"
"cocina de hierro fundido  bilbaína ","https://es.wallapop.com/item/cocina-de-hierro-fundido-bilbaina-869818006","https://es.wallapop.com/app/chat?itemId=nzx0g4nkn1z2"
"Galaxia A04s","https://es.wallapop.com/item/galaxia-a04s-869818808","https://es.wallapop.com/app/chat?itemId=qzmy0exq4ozv"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-869818802","https://es.wallapop.com/app/chat?itemId=pzprx2ol9963"
"camiseta LEONE","https://es.wallapop.com/item/camiseta-leone-869818789","https://es.wallapop.com/app/chat?itemId=wzvnd4ewrdjl"
"Patín eléctrico ","https://es.wallapop.com/item/patin-electrico-869818792","https://es.wallapop.com/app/chat?itemId=wzy5g4pmlpj5"
"Cortador baldosas ","https://es.wallapop.com/item/cortador-baldosas-869818600","https://es.wallapop.com/app/chat?itemId=e65gd8kw1kjo"
"carta de Charizard ","https://es.wallapop.com/item/carta-de-charizard-869818594","https://es.wallapop.com/app/chat?itemId=8z84pknm3r63"
"Guantes de boxeo ","https://es.wallapop.com/item/guantes-de-boxeo-869818098","https://es.wallapop.com/app/chat?itemId=pzprx2opp463"
"Quan s'esborren les paraules","https://es.wallapop.com/item/quan-s-esborren-les-paraules-869818196","https://es.wallapop.com/app/chat?itemId=e65gd8kwm0jo"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-869818130","https://es.wallapop.com/app/chat?itemId=nzx0g4nk15z2"
"mochila portamascotas","https://es.wallapop.com/item/mochila-portamascotas-869817873","https://es.wallapop.com/app/chat?itemId=mzn87215p0zn"
"bicicleta seminueva en Perfecto estado ","https://es.wallapop.com/item/bicicleta-seminueva-en-perfecto-estado-869817852","https://es.wallapop.com/app/chat?itemId=w67yn45wr96x"
"Asiento de bebe plegable para la mesa","https://es.wallapop.com/item/asiento-de-bebe-plegable-para-la-mesa-869817854","https://es.wallapop.com/app/chat?itemId=nzx0g4nkmpz2"
"Auriculares inalámbricos nuevos ","https://es.wallapop.com/item/auriculares-inalambricos-nuevos-869818563","https://es.wallapop.com/app/chat?itemId=36exm1424nzd"
"Huawei p smart + 2019","https://es.wallapop.com/item/huawei-p-smart---2019-869818549","https://es.wallapop.com/app/chat?itemId=mzn8721yq7zn"
"Se vende Bicicleta de Montaña ","https://es.wallapop.com/item/se-vende-bicicleta-de-montana-869818327","https://es.wallapop.com/app/chat?itemId=nz0014o58rzo"
"AQUILER DE  ANVITACION","https://es.wallapop.com/item/aquiler-de-anvitacion-869818317","https://es.wallapop.com/app/chat?itemId=wzvnd4e141jl"
"patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-869817976","https://es.wallapop.com/app/chat?itemId=w67yn45wp56x"
"ventana de aluminio . ","https://es.wallapop.com/item/ventana-de-aluminio-869818070","https://es.wallapop.com/app/chat?itemId=8z84pknx7l63"
"32","https://es.wallapop.com/item/32-869818045","https://es.wallapop.com/app/chat?itemId=3zl1p8wl3pjx"
