"Название товара","Ссылка на продавца","Ссылка на чат"
"Interruptor EGA 60A","https://es.wallapop.com/item/interruptor-ega-60a-871761227","https://es.wallapop.com/app/chat?itemId=nz001d12wdzo"
"reloj de pared ","https://es.wallapop.com/item/reloj-de-pared-871761176","https://es.wallapop.com/app/chat?itemId=w67ynenrv76x"
"Bicicleta ciclismo vintage verde","https://es.wallapop.com/item/bicicleta-ciclismo-vintage-verde-871759777","https://es.wallapop.com/app/chat?itemId=qjwpg9g2oezo"
"CABALLETE DE PINTURA CON LIENZO","https://es.wallapop.com/item/caballete-de-pintura-con-lienzo-871759752","https://es.wallapop.com/app/chat?itemId=w67ynenx086x"
"Alquiler de anotación en L'Hospitalet de llobregat","https://es.wallapop.com/item/alquiler-de-anotacion-en-l-hospitalet-de-llobregat-871760542","https://es.wallapop.com/app/chat?itemId=x6qd1w1x95jy"
"bicicleta spinning seminueva","https://es.wallapop.com/item/bicicleta-spinning-seminueva-871760955","https://es.wallapop.com/app/chat?itemId=p61ymdmqn765"
"2 Somier y sus colchones para cama nido","https://es.wallapop.com/item/2-somier-y-sus-colchones-para-cama-nido-871759995","https://es.wallapop.com/app/chat?itemId=ejkknrne89jx"
"NUEVO Wedges Wilson Staff model","https://es.wallapop.com/item/nuevo-wedges-wilson-staff-model-871759977","https://es.wallapop.com/app/chat?itemId=qjwpg9g7pqzo"
"klarstein 29 bot dos zonas de refrigeración ","https://es.wallapop.com/item/vinoteca-871759975","https://es.wallapop.com/app/chat?itemId=nz001d1w0rzo"
"mesas de madera maciza tipo rustico","https://es.wallapop.com/item/mesas-de-madera-maciza-tipo-rustico-871759959","https://es.wallapop.com/app/chat?itemId=0j23oeo1rd6y"
"Coche slot Max Schnell Disney CARRERA ","https://es.wallapop.com/item/coche-slot-max-schnell-disney-carrera-871760154","https://es.wallapop.com/app/chat?itemId=nzx0g9gw97z2"
"Specialized roubaix","https://es.wallapop.com/item/specialized-roubaix-871760277","https://es.wallapop.com/app/chat?itemId=qjwpg9g75kzo"
"coluer talla M carretera","https://es.wallapop.com/item/coluer-talla-m-carretera-871760258","https://es.wallapop.com/app/chat?itemId=8j3ekgk5dyz9"
"Citroen Xsara 2003","https://es.wallapop.com/item/citroen-xsara-2003-871760679","https://es.wallapop.com/app/chat?itemId=p61ymdmqq265"
"Horno de vapor Dietrich","https://es.wallapop.com/item/horno-de-vapor-dietrich-871760636","https://es.wallapop.com/app/chat?itemId=9jd21v1e8l6k"
"moto  sym 50s","https://es.wallapop.com/item/moto-sym-50s-871760641","https://es.wallapop.com/app/chat?itemId=wzvnd3dq0rjl"
"Lavamanos","https://es.wallapop.com/item/lavamanos-871760832","https://es.wallapop.com/app/chat?itemId=qzmy0n0pxgzv"
"Motor Suzuki 600 ","https://es.wallapop.com/item/motor-suzuki-600-871760825","https://es.wallapop.com/app/chat?itemId=mzn87p70qkzn"
"Crema Anti-acné","https://es.wallapop.com/item/crema-anti-acne-871760818","https://es.wallapop.com/app/chat?itemId=x6qd1w1x8njy"
"VENTA PARA HOY NEVERA MARCA BOSCH ","https://es.wallapop.com/item/venta-para-hoy-nevera-marca-bosch-871759716","https://es.wallapop.com/app/chat?itemId=v6g23v3oxnze"
"Samsung J1 MINI","https://es.wallapop.com/item/samsung-j1-mini-871759718","https://es.wallapop.com/app/chat?itemId=x6qd1w1vgojy"
"Torre Ordenador","https://es.wallapop.com/item/torre-ordenador-871759699","https://es.wallapop.com/app/chat?itemId=nz001d1roezo"
"Hoodie Nike swoosh center XL","https://es.wallapop.com/item/hoodie-nike-swoosh-center-xl-871759666","https://es.wallapop.com/app/chat?itemId=x6qd1w1v8njy"
"Mesa Comedor con 4 sillas","https://es.wallapop.com/item/mesa-comedor-con-4-sillas-871759659","https://es.wallapop.com/app/chat?itemId=0j23oeondr6y"
"iPad 2","https://es.wallapop.com/item/ipad-2-871761376","https://es.wallapop.com/app/chat?itemId=w67ynenrl56x"
"comics antiguos","https://es.wallapop.com/item/comics-antiguos-871761305","https://es.wallapop.com/app/chat?itemId=qjwpg9g19wzo"
"Botas Ski Salomon","https://es.wallapop.com/item/botas-ski-salomon-871760787","https://es.wallapop.com/app/chat?itemId=36exmvmernzd"
"Mejor Oferta De FAUNA MUNDIAL","https://es.wallapop.com/item/mejor-oferta-de-fauna-mundial-871760623","https://es.wallapop.com/app/chat?itemId=ejkknrn5ppjx"
" fontaneria en general","https://es.wallapop.com/item/fontaneria-en-general-871760620","https://es.wallapop.com/app/chat?itemId=wzy5g9gqy5j5"
"Peugeot 306 2000","https://es.wallapop.com/item/peugeot-306-2000-871761473","https://es.wallapop.com/app/chat?itemId=mzn87p7edkzn"
"Aspiradora koboll","https://es.wallapop.com/item/aspiradora-koboll-871760122","https://es.wallapop.com/app/chat?itemId=8z84pepwrr63"
"Portacepillos con soporte en pared","https://es.wallapop.com/item/portacepillos-con-soporte-en-pared-871760111","https://es.wallapop.com/app/chat?itemId=0j23oeo1qm6y"
"Escritorio compacto laminado blanco","https://es.wallapop.com/item/escritorio-compacto-laminado-blanco-871759933","https://es.wallapop.com/app/chat?itemId=xzorw0w38wz9"
"venta ","https://es.wallapop.com/item/venta-871759919","https://es.wallapop.com/app/chat?itemId=vjrrmxmokljk"
"Juego de tronos volumen II. Choque de Reyes","https://es.wallapop.com/item/juego-de-tronos-volumen-ii-choque-de-reyes-871759874","https://es.wallapop.com/app/chat?itemId=pzprx7xg8963"
"Nintendo","https://es.wallapop.com/item/nintendo-871759858","https://es.wallapop.com/app/chat?itemId=8j3ekgkp32z9"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-871759866","https://es.wallapop.com/app/chat?itemId=x6qd1w1vrejy"
"Air conditioner in perfect condition ","https://es.wallapop.com/item/air-conditioner-in-perfect-condition-871761078","https://es.wallapop.com/app/chat?itemId=nzx0g9gm5ez2"
"Honda vfr 800i v Tec rc46 semi nuevo","https://es.wallapop.com/item/honda-vfr-800i-v-tec-rc46-semi-nuevo-871761062","https://es.wallapop.com/app/chat?itemId=4z412k2rylzy"
"Garmin Forerunner 45","https://es.wallapop.com/item/garmin-forerunner-45-871761039","https://es.wallapop.com/app/chat?itemId=36exmvmo9kzd"
"Citycoco","https://es.wallapop.com/item/citycoco-871761023","https://es.wallapop.com/app/chat?itemId=ejkknrn511jx"
"armario","https://es.wallapop.com/item/armario-871761704","https://es.wallapop.com/app/chat?itemId=w67yneney76x"
"Plancha de Cabello","https://es.wallapop.com/item/plancha-de-cabello-871761676","https://es.wallapop.com/app/chat?itemId=w67ynenegy6x"
"guitarra española ","https://es.wallapop.com/item/guitarra-espanola-871761624","https://es.wallapop.com/app/chat?itemId=e65gdedevmjo"
"Peugeot 207 2012","https://es.wallapop.com/item/peugeot-207-2012-871760368","https://es.wallapop.com/app/chat?itemId=wzy5g9gx2pj5"
"Bicicleta BMX","https://es.wallapop.com/item/bicicleta-bmx-871760365","https://es.wallapop.com/app/chat?itemId=wzvnd3d0mdjl"
