"Название товара","Ссылка на продавца","Ссылка на чат"
"Funda de cañas de 13"" VORTEKS 4+4","https://es.wallapop.com/item/funda-de-canas-de-13-vorteks-4-4-872150701","https://es.wallapop.com/app/chat?itemId=mzn87mkxm7zn"
"Ford C-MAX 2004","https://es.wallapop.com/item/ford-c-max-2004-872150560","https://es.wallapop.com/app/chat?itemId=9jd2140rw96k"
"Renault Megane 2015","https://es.wallapop.com/item/renault-megane-2015-872150346","https://es.wallapop.com/app/chat?itemId=8z84p93pmd63"
"Fusionadora kl500 ","https://es.wallapop.com/item/fusionadora-kl500-872150368","https://es.wallapop.com/app/chat?itemId=wzy5gv1gmpj5"
"lámpara de bronce","https://es.wallapop.com/item/lampara-de-bronce-872150611","https://es.wallapop.com/app/chat?itemId=0j23ok7l1v6y"
"bombilla inteligente nk LED 7w ","https://es.wallapop.com/item/bombilla-inteligente-nk-led-7w-872150590","https://es.wallapop.com/app/chat?itemId=x6qd12gov5jy"
"album BTS Love yourself : Tear","https://es.wallapop.com/item/album-bts-love-yourself-tear-872149706","https://es.wallapop.com/app/chat?itemId=nzx0gvxv25z2"
"vendo juego de Xbox 360 y de PS3 también","https://es.wallapop.com/item/vendo-juego-de-xbox-360-y-de-ps3-tambien-872149753","https://es.wallapop.com/app/chat?itemId=qjwpgvwvkezo"
"Nuevo juegos de Nintendo switch ","https://es.wallapop.com/item/nuevo-juegos-de-nintendo-switch-872149721","https://es.wallapop.com/app/chat?itemId=3zl1px2xy2jx"
"Guías de restaurantes y mapas ","https://es.wallapop.com/item/guias-de-restaurantes-y-mapas-872150153","https://es.wallapop.com/app/chat?itemId=qjwpgvwggwzo"
"Consola, espejo y perchero de bronce","https://es.wallapop.com/item/consola-espejo-y-perchero-de-bronce-872150050","https://es.wallapop.com/app/chat?itemId=pzprx3exw563"
"pulidor ","https://es.wallapop.com/item/pulidor-872149794","https://es.wallapop.com/app/chat?itemId=8z84p939od63"
"Traje de esquí ","https://es.wallapop.com/item/traje-de-esqui-872149774","https://es.wallapop.com/app/chat?itemId=pzprx3e3nl63"
"50","https://es.wallapop.com/item/50-872150092","https://es.wallapop.com/app/chat?itemId=wzy5gv1g95j5"
"Patín eléctrico Xiaomi 1S","https://es.wallapop.com/item/patin-electrico-xiaomi-1s-872150082","https://es.wallapop.com/app/chat?itemId=8j3ekowk21z9"
"moneda de 5 céntimos de Francia 1999","https://es.wallapop.com/item/moneda-de-5-centimos-de-francia-1999-872149917","https://es.wallapop.com/app/chat?itemId=wzvndv7dl1jl"
"Armario +escritorio. ","https://es.wallapop.com/item/armario--escritorio-872149903","https://es.wallapop.com/app/chat?itemId=nz001xp1vrzo"
"Xiaomi Redmi Note 9 128G y 4G de ram y garantía ","https://es.wallapop.com/item/xiaomi-redmi-note-9-128g-y-4g-de-ram-y-garantia-872149896","https://es.wallapop.com/app/chat?itemId=e65gd21d3mjo"
"Conjunto de 6 sillas y 2 sillones de comedor","https://es.wallapop.com/item/conjunto-de-6-sillas-y-2-sillones-de-comedor-872150470","https://es.wallapop.com/app/chat?itemId=8z84p93l1o63"
"Sillas y Mesas Terraza Bar","https://es.wallapop.com/item/sillas-y-mesas-terraza-bar-872150121","https://es.wallapop.com/app/chat?itemId=3zl1px2pxnjx"
"Kia Stinger 2.2 CRDi 147kW (200CV) GT Line 4x2","https://es.wallapop.com/item/kia-stinger-2-2-crdi-147kw-200cv-gt-line-4x2-872150110","https://es.wallapop.com/app/chat?itemId=8j3ekowkg7z9"
