"Название товара","Ссылка на продавца","Ссылка на чат"
"Figura con forma de gallo","https://es.wallapop.com/item/figura-con-forma-de-gallo-872384720","https://es.wallapop.com/app/chat?itemId=wzy5ggovkxj5"
"Pokémon go plus","https://es.wallapop.com/item/pokemon-go-plus-872384713","https://es.wallapop.com/app/chat?itemId=pj9500rqwkze"
"Ford Fusion 2005","https://es.wallapop.com/item/ford-fusion-2005-872385330","https://es.wallapop.com/app/chat?itemId=nzx0ggmgk7z2"
"Patinete eléctrico Xiaomi pro 2 ","https://es.wallapop.com/item/patinete-electrico-xiaomi-pro-2-872385375","https://es.wallapop.com/app/chat?itemId=nz001121n3zo"
"Patines en linea","https://es.wallapop.com/item/patines-en-linea-872385287","https://es.wallapop.com/app/chat?itemId=36exmmom0qzd"
"Armario Clasico","https://es.wallapop.com/item/armario-clasico-872384418","https://es.wallapop.com/app/chat?itemId=x6qd11n2qejy"
"ESTUDIO Musical Barcelona","https://es.wallapop.com/item/estudio-musical-barcelona-872384792","https://es.wallapop.com/app/chat?itemId=wzy5ggovmxj5"
"Mercedes-Benz Vito 1997","https://es.wallapop.com/item/mercedes-benz-vito-1997-872385085","https://es.wallapop.com/app/chat?itemId=pj9500r0r0ze"
"PIE SOMBRILLA PESO CONTRAPESO AGUA","https://es.wallapop.com/item/pie-sombrilla-peso-contrapeso-agua-872384476","https://es.wallapop.com/app/chat?itemId=w67ynnr9ky6x"
"Clases Particulares ESO y Bachiller","https://es.wallapop.com/item/clases-particulares-eso-y-bachiller-872384689","https://es.wallapop.com/app/chat?itemId=wzvnddkvprjl"
"Trona para bebés. ","https://es.wallapop.com/item/trona-para-bebes-872384680","https://es.wallapop.com/app/chat?itemId=qzmy00v1dxzv"
"Citroen Jumper 2015","https://es.wallapop.com/item/citroen-jumper-2015-872385422","https://es.wallapop.com/app/chat?itemId=8z84pprlvl63"
"Maquina kebab ","https://es.wallapop.com/item/maquina-kebab-872385415","https://es.wallapop.com/app/chat?itemId=36exmmor98zd"
"Modulo ABS","https://es.wallapop.com/item/modulo-abs-872385411","https://es.wallapop.com/app/chat?itemId=0j23oogl9r6y"
"Opel Vectra 2004","https://es.wallapop.com/item/opel-vectra-2004-872384915","https://es.wallapop.com/app/chat?itemId=36exmmomnvzd"
"iPhone XR","https://es.wallapop.com/item/iphone-xr-872385081","https://es.wallapop.com/app/chat?itemId=xzorwwdwd7z9"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-872385042","https://es.wallapop.com/app/chat?itemId=x6qd11n14ejy"
"mesa de hierro rectangular ","https://es.wallapop.com/item/mesa-de-hierro-rectangular-872384887","https://es.wallapop.com/app/chat?itemId=36exmmomw8zd"
"Silla de escritorio RENBERGET de IKEA.","https://es.wallapop.com/item/silla-de-escritorio-renberget-de-ikea-872384870","https://es.wallapop.com/app/chat?itemId=8z84pprpql63"
"Ford Focus 2004","https://es.wallapop.com/item/ford-focus-2004-872384988","https://es.wallapop.com/app/chat?itemId=v6g233k3pnze"
"Alforjas con soporte y cierre incluido","https://es.wallapop.com/item/alforjas-con-soporte-y-cierre-incluido-872384972","https://es.wallapop.com/app/chat?itemId=e65gddrd80jo"
"Colchón viscoelastico","https://es.wallapop.com/item/colchon-viscoelastico-872384584","https://es.wallapop.com/app/chat?itemId=9jd211m4196k"
"samsung","https://es.wallapop.com/item/samsung-872384581","https://es.wallapop.com/app/chat?itemId=xzorwwdowwz9"
"Terreno urbano Oruña de Piélagos","https://es.wallapop.com/item/terreno-urbano-oruna-de-pielagos-872384577","https://es.wallapop.com/app/chat?itemId=qjwpgg1vgqzo"
"Mueble auxiliar blanco","https://es.wallapop.com/item/mueble-auxiliar-blanco-872384552","https://es.wallapop.com/app/chat?itemId=w67ynnr9976x"
"chaqueta azul marino.( kiabi)","https://es.wallapop.com/item/chaqueta-azul-marino-kiabi-872385221","https://es.wallapop.com/app/chat?itemId=3zl1ppdpw8jx"
