"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido azul boda o graduación ","https://es.wallapop.com/item/vestido-azul-boda-o-graduacion-872389389","https://es.wallapop.com/app/chat?itemId=wzvnddkm11jl"
"Peluche-manta de Conejo","https://es.wallapop.com/item/peluche-manta-de-conejo-872389376","https://es.wallapop.com/app/chat?itemId=w67ynnrw176x"
"KIA Cerato 2006","https://es.wallapop.com/item/kia-cerato-2006-872389369","https://es.wallapop.com/app/chat?itemId=3zl1ppdlq4jx"
"Galán ","https://es.wallapop.com/item/galan-872389422","https://es.wallapop.com/app/chat?itemId=8z84pprxy863"
"Bicicleta urbana","https://es.wallapop.com/item/bicicleta-urbana-872389307","https://es.wallapop.com/app/chat?itemId=p61ymmerwd65"
"Sofa adaptado a personas mayores","https://es.wallapop.com/item/sofa-adaptado-a-personas-mayores-872389300","https://es.wallapop.com/app/chat?itemId=e65gddr0ogjo"
"Decoración china","https://es.wallapop.com/item/decoracion-china-872389296","https://es.wallapop.com/app/chat?itemId=e65gddr0omjo"
"Cumbres borrascosas / Emily Brontë","https://es.wallapop.com/item/cumbres-borrascosas-emily-bronte-872388979","https://es.wallapop.com/app/chat?itemId=p61ymmeryg65"
"Libro Escarlatina ","https://es.wallapop.com/item/libro-escarlatina-872388970","https://es.wallapop.com/app/chat?itemId=8z84pprx4r63"
"Desbrozadora STIHL FS 38","https://es.wallapop.com/item/desbrozadora-stihl-fs-38-872389124","https://es.wallapop.com/app/chat?itemId=e65gddr0r0jo"
"Yamaha delight","https://es.wallapop.com/item/yamaha-delight-872389127","https://es.wallapop.com/app/chat?itemId=nz00112q27zo"
"Calefactor eléctrico Gaia top","https://es.wallapop.com/item/calefactor-electrico-gaia-top-872389109","https://es.wallapop.com/app/chat?itemId=xzorwwdnd2z9"
"Kit Raquetas y eskis ","https://es.wallapop.com/item/kit-raquetas-y-eskis-872389347","https://es.wallapop.com/app/chat?itemId=ejkknndll9jx"
"Masajes","https://es.wallapop.com/item/masajes-872389346","https://es.wallapop.com/app/chat?itemId=8z84pprxx163"
"nike air max impact 3","https://es.wallapop.com/item/nike-air-max-impact-3-872390086","https://es.wallapop.com/app/chat?itemId=4z4122rwvwzy"
"disfraz","https://es.wallapop.com/item/disfraz-872390069","https://es.wallapop.com/app/chat?itemId=3zl1ppdvg8jx"
"yasuni para motor minarelli ","https://es.wallapop.com/item/yasuni-para-motor-minarelli-872388648","https://es.wallapop.com/app/chat?itemId=e65gddrn5mjo"
"Casco, gafas protectoras i pasamontañas de ghost  ","https://es.wallapop.com/item/casco-gafas-protectoras-i-pasamontanas-de-ghost-872389167","https://es.wallapop.com/app/chat?itemId=vjrrmmp7v8jk"
"Fundas móvil iPhone 8 ","https://es.wallapop.com/item/fundas-movil-iphone-8-872389146","https://es.wallapop.com/app/chat?itemId=8z84pprxed63"
"Ps5 videojuegos","https://es.wallapop.com/item/ps5-videojuegos-872388902","https://es.wallapop.com/app/chat?itemId=pzprxx5pym63"
"CHAQUETA DE NIÑO IMPERMEABLE","https://es.wallapop.com/item/chaqueta-de-nino-impermeable-872388767","https://es.wallapop.com/app/chat?itemId=vjrrmmpwwljk"
"Vestido","https://es.wallapop.com/item/vestido-872388757","https://es.wallapop.com/app/chat?itemId=xzorwwdppwz9"
"Terrario para serpiente,Iguana,escorpion,..","https://es.wallapop.com/item/terrario-para-serpiente-iguana-escorpion-872388756","https://es.wallapop.com/app/chat?itemId=qzmy00v551zv"
"Altavoz Portátil Marshall Stocwell .Bluetooth - Bl","https://es.wallapop.com/item/altavoz-portatil-marshall-stocwell-bluetooth-bl-872390046","https://es.wallapop.com/app/chat?itemId=8z84pproq863"
"BRAUN Silk-Expert Pro 5 PL5124 IPL ","https://es.wallapop.com/item/braun-silk-expert-pro-5-pl5124-ipl-872390028","https://es.wallapop.com/app/chat?itemId=w67ynnrm896x"
