"Название товара","Ссылка на продавца","Ссылка на чат"
"Stussy PAISLEY BRIAN JACKET","https://es.wallapop.com/item/stussy-paisley-brian-jacket-869604426","https://es.wallapop.com/app/chat?itemId=pzprx2ywn463"
"iPhone 13 Pro 128g","https://es.wallapop.com/item/iphone-13-pro-128g-869605075","https://es.wallapop.com/app/chat?itemId=nz0014gd9ezo"
"vendo pley 4 pro un 1","https://es.wallapop.com/item/vendo-pley-4-pro-un-1-869603082","https://es.wallapop.com/app/chat?itemId=8j3ek4mpk1z9"
"Un amplificador de sonido ","https://es.wallapop.com/item/un-amplificador-de-sonido-869605400","https://es.wallapop.com/app/chat?itemId=e65gd8velpjo"
"Soperas de colección ","https://es.wallapop.com/item/soperas-de-coleccion-869603021","https://es.wallapop.com/app/chat?itemId=3zl1p84058jx"
"mueble de salón ","https://es.wallapop.com/item/mueble-de-salon-869604902","https://es.wallapop.com/app/chat?itemId=pzprx2y5em63"
"Habitación infantil","https://es.wallapop.com/item/habitacion-infantil-869604814","https://es.wallapop.com/app/chat?itemId=4z412eyr2wzy"
"TV con VHS incorporado ","https://es.wallapop.com/item/tv-con-vhs-incorporado-869603642","https://es.wallapop.com/app/chat?itemId=x6qd1mk41yjy"
"Opel Vectra ","https://es.wallapop.com/item/opel-vectra-869603633","https://es.wallapop.com/app/chat?itemId=xzorw2l3o4z9"
"PS4 1Tb Perfecto Estado + Mando PS4","https://es.wallapop.com/item/ps4-1tb-perfecto-estado---mando-ps4-869603891","https://es.wallapop.com/app/chat?itemId=vjrrmqkolxjk"
"⁷sega master sistem2 power base","https://es.wallapop.com/item/sega-master-sistem2-power-base-869604799","https://es.wallapop.com/app/chat?itemId=nz0014g21rzo"
"iPhone XR","https://es.wallapop.com/item/iphone-xr-869603191","https://es.wallapop.com/app/chat?itemId=vjrrmqk4g4jk"
"mini moto honda","https://es.wallapop.com/item/mini-moto-honda-869603387","https://es.wallapop.com/app/chat?itemId=36exm1dpwvzd"
"Enfriador de agua Teco HY1000","https://es.wallapop.com/item/enfriador-de-agua-teco-hy1000-869603281","https://es.wallapop.com/app/chat?itemId=xzorw2lxylz9"
"Instalador Aire Acondicionado ","https://es.wallapop.com/item/instalador-aire-acondicionado-869604611","https://es.wallapop.com/app/chat?itemId=0j23o4wg4e6y"
"Mesa de centro elevable ","https://es.wallapop.com/item/mesa-de-centro-elevable-869602795","https://es.wallapop.com/app/chat?itemId=ejkkn8xpxyjx"
"gafas Ray-Ban wayfarer","https://es.wallapop.com/item/gafas-ray-ban-wayfarer-869602760","https://es.wallapop.com/app/chat?itemId=9jd21kx8dn6k"
"Lebron 20 lilas","https://es.wallapop.com/item/lebron-20-lilas-869605189","https://es.wallapop.com/app/chat?itemId=wzvnd4r34djl"
"Campana extractora de cocina ","https://es.wallapop.com/item/campana-extractora-de-cocina-869604237","https://es.wallapop.com/app/chat?itemId=pj950mkv0oze"
"Compresor mercury","https://es.wallapop.com/item/compresor-mercury-869604176","https://es.wallapop.com/app/chat?itemId=w67yn43ke76x"
"mn","https://es.wallapop.com/item/mn-869604367","https://es.wallapop.com/app/chat?itemId=vjrrmqk1w4jk"
"Swatch x Omega Moonswatch ""Mission to Uranus""","https://es.wallapop.com/item/swatch-x-omega-moonswatch-mission-to-uranus-869604295","https://es.wallapop.com/app/chat?itemId=ejkkn8x57pjx"
"Nike Air Force No. 1 no usa 38","https://es.wallapop.com/item/nike-air-force-no-1-no-usa-38-869604272","https://es.wallapop.com/app/chat?itemId=e65gd8v95pjo"
"Bicicleta modelo antiguo","https://es.wallapop.com/item/bicicleta-modelo-antiguo-869603816","https://es.wallapop.com/app/chat?itemId=v6g23g07l7ze"
"vendo jaula por 50€ ","https://es.wallapop.com/item/vendo-jaula-por-50-869603686","https://es.wallapop.com/app/chat?itemId=4z412eynlwzy"
"Bici spinning Smart Bike Bodytone ","https://es.wallapop.com/item/bici-spinning-smart-bike-bodytone-869602680","https://es.wallapop.com/app/chat?itemId=qzmy0e9mrgzv"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-869602619","https://es.wallapop.com/app/chat?itemId=vjrrmqkegxjk"
"Termo eléctrico y serpentín 60L","https://es.wallapop.com/item/termo-electrico-y-serpentin-60l-869605659","https://es.wallapop.com/app/chat?itemId=0j23o4wkwr6y"
"Cama Eléctrica Articulada","https://es.wallapop.com/item/cama-electrica-articulada-869605624","https://es.wallapop.com/app/chat?itemId=e65gd8ve4kjo"
"lambretta li 150 special ","https://es.wallapop.com/item/lambretta-li-150-special-869605525","https://es.wallapop.com/app/chat?itemId=mzn872gpn7zn"
"Bicicleta estática","https://es.wallapop.com/item/bicicleta-estatica-869602907","https://es.wallapop.com/app/chat?itemId=p61ym4v58d65"
"taladro","https://es.wallapop.com/item/taladro-869605375","https://es.wallapop.com/app/chat?itemId=nz0014gd1rzo"
"Estructura cama + escritorio","https://es.wallapop.com/item/estructura-cama---escritorio-869605291","https://es.wallapop.com/app/chat?itemId=vjrrmqkx1wjk"
"Se vende sofá-cama","https://es.wallapop.com/item/se-vende-sofa-cama-869605287","https://es.wallapop.com/app/chat?itemId=36exm1dvekzd"
"Iphone 8","https://es.wallapop.com/item/iphone-8-869605059","https://es.wallapop.com/app/chat?itemId=0j23o4we9r6y"
"Palos de golf Wilson Hombre","https://es.wallapop.com/item/palos-de-golf-wilson-hombre-869605016","https://es.wallapop.com/app/chat?itemId=v6g23g0kd7ze"
"Local/Oficina en alquiler","https://es.wallapop.com/item/local-oficina-en-alquiler-869604955","https://es.wallapop.com/app/chat?itemId=p61ym4vegg65"
