"Название товара","Ссылка на продавца","Ссылка на чат"
"trona bebé chicco","https://es.wallapop.com/item/trona-bebe-chicco-868919278","https://es.wallapop.com/app/chat?itemId=nzx0g53kq1z2"
"Patinete Xiaomi pro 2","https://es.wallapop.com/item/patinete-xiaomi-pro-2-868919836","https://es.wallapop.com/app/chat?itemId=9jd217g3e26k"
"skeiter","https://es.wallapop.com/item/skeiter-868919829","https://es.wallapop.com/app/chat?itemId=qjwpgymk7kzo"
"Cubre radiador en color cerezo.","https://es.wallapop.com/item/cubre-radiador-en-color-cerezo-868919071","https://es.wallapop.com/app/chat?itemId=ejkkn41lxpjx"
"Abrigo pluma talla 10 años","https://es.wallapop.com/item/abrigo-pluma-talla-10-anos-868919466","https://es.wallapop.com/app/chat?itemId=x6qd1yr0gejy"
"Cajita","https://es.wallapop.com/item/cajita-868919772","https://es.wallapop.com/app/chat?itemId=e65gdy4wq2jo"
"Bolso negro Guess","https://es.wallapop.com/item/bolso-negro-guess-868918947","https://es.wallapop.com/app/chat?itemId=ejkkn41yl9jx"
"vendo o cambio por un doble bordón ","https://es.wallapop.com/item/vendo-o-cambio-por-un-doble-bordon-868919609","https://es.wallapop.com/app/chat?itemId=xzorw8ene4z9"
"Mi Note 10","https://es.wallapop.com/item/mi-note-10-868919767","https://es.wallapop.com/app/chat?itemId=vjrrmdl0e4jk"
"Audi A4 2011","https://es.wallapop.com/item/audi-a4-2011-868919664","https://es.wallapop.com/app/chat?itemId=v6g234894mze"
"Silla Oficina Blanca","https://es.wallapop.com/item/silla-oficina-blanca-868919366","https://es.wallapop.com/app/chat?itemId=x6qd1yr01ojy"
"Silla de estudio","https://es.wallapop.com/item/silla-de-estudio-868919421","https://es.wallapop.com/app/chat?itemId=3zl1pgolrqjx"
