"Название товара","Ссылка на продавца","Ссылка на чат"
"Termomix TM6","https://es.wallapop.com/item/termomix-tm6-872815414","https://es.wallapop.com/app/chat?itemId=4z412lx93wzy"
"pingüino","https://es.wallapop.com/item/pinguino-872811548","https://es.wallapop.com/app/chat?itemId=e65gdl19n0jo"
"vendo colchón antiescaras 60€llamar al 631225567 ","https://es.wallapop.com/item/vendo-colchon-antiescaras-60llamar-al-631225567-872809507","https://es.wallapop.com/app/chat?itemId=p61yml088g65"
"se vende radiador ","https://es.wallapop.com/item/se-vende-radiador-872813086","https://es.wallapop.com/app/chat?itemId=4z412lx3kwzy"
"Aire acondicionado portátil - Hisense APC09","https://es.wallapop.com/item/aire-acondicionado-portatil-hisense-apc09-872812546","https://es.wallapop.com/app/chat?itemId=8z84pl3epr63"
"Aire acondicionado","https://es.wallapop.com/item/aire-acondicionado-872811988","https://es.wallapop.com/app/chat?itemId=v6g23rxkr2ze"
"nevera  ","https://es.wallapop.com/item/nevera-872808181","https://es.wallapop.com/app/chat?itemId=xzorw14vewz9"
"Encendido eléctrico vallant VL115255","https://es.wallapop.com/item/encendido-electrico-vallant-vl115255-872807940","https://es.wallapop.com/app/chat?itemId=v6g23rx13nze"
"Aspiradora dyson","https://es.wallapop.com/item/aspiradora-dyson-872816437","https://es.wallapop.com/app/chat?itemId=pj950l29n0ze"
"deshumidificador","https://es.wallapop.com/item/deshumidificador-872815681","https://es.wallapop.com/app/chat?itemId=xzorw144klz9"
"LAVADORA CANDY 7Kg carga / 1200 rpm ","https://es.wallapop.com/item/lavadora-candy-7kg-carga-1200-rpm-872806754","https://es.wallapop.com/app/chat?itemId=nzx0gpxlv5z2"
"rizador.","https://es.wallapop.com/item/rizador-872806658","https://es.wallapop.com/app/chat?itemId=8j3eklwm5yz9"
"freidora","https://es.wallapop.com/item/freidora-872805831","https://es.wallapop.com/app/chat?itemId=p61yml3xn265"
"robot cocina ","https://es.wallapop.com/item/robot-cocina-872805661","https://es.wallapop.com/app/chat?itemId=pj950lp8l0ze"
