"Название товара","Ссылка на продавца","Ссылка на чат"
"Figura Goku Kaioken","https://es.wallapop.com/item/figura-goku-kaioken-870684420","https://es.wallapop.com/app/chat?itemId=wzy5gxyv3vj5"
"cerrajero,cerrajería,cerrajeros en montga","https://es.wallapop.com/item/cerrajero-cerrajeria-cerrajeros-en-montga-870684416","https://es.wallapop.com/app/chat?itemId=v6g237on97ze"
"Nissan Terrano II 1999","https://es.wallapop.com/item/nissan-terrano-ii-1999-870684409","https://es.wallapop.com/app/chat?itemId=xzorw3xo5lz9"
"Yamaha R6 (despiece completo)","https://es.wallapop.com/item/yamaha-r6-despiece-completo-870683483","https://es.wallapop.com/app/chat?itemId=0j23o1ne8e6y"
"Edición limitada labial Guerlain ","https://es.wallapop.com/item/edicion-limitada-labial-guerlain-870683438","https://es.wallapop.com/app/chat?itemId=4z412n0k1lzy"
"Air Pods Pro ( 2nd Generation )","https://es.wallapop.com/item/air-pods-pro-2nd-generation-870683432","https://es.wallapop.com/app/chat?itemId=qzmy0o7nyozv"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870683391","https://es.wallapop.com/app/chat?itemId=vjrrmo4xd8jk"
"mesa de centro ","https://es.wallapop.com/item/mesa-de-centro-870684104","https://es.wallapop.com/app/chat?itemId=w67yn7x9776x"
"vendo dos cañas de pescar con poco uso l","https://es.wallapop.com/item/vendo-dos-canas-de-pescar-con-poco-uso-l-870684086","https://es.wallapop.com/app/chat?itemId=4z412n030lzy"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-870684071","https://es.wallapop.com/app/chat?itemId=ejkknepwm1jx"
"GoPro Hero 9","https://es.wallapop.com/item/gopro-hero-9-870684059","https://es.wallapop.com/app/chat?itemId=0j23o1nk8e6y"
"se vende aerox trucada tiene itv hasta julio 900€ ","https://es.wallapop.com/item/se-vende-aerox-trucada-tiene-itv-hasta-julio-900-870684039","https://es.wallapop.com/app/chat?itemId=36exmp8g1kzd"
"Vendo robot vacuum de xiaomi a estrenar","https://es.wallapop.com/item/vendo-robot-vacuum-de-xiaomi-a-estrenar-870684221","https://es.wallapop.com/app/chat?itemId=3zl1pk0xp8jx"
"Litera","https://es.wallapop.com/item/litera-870684210","https://es.wallapop.com/app/chat?itemId=8j3ek5poo1z9"
"patinete eléctrico cecotec bongo sería A avance ","https://es.wallapop.com/item/patinete-electrico-cecotec-bongo-seria-a-avance-870684204","https://es.wallapop.com/app/chat?itemId=w67yn7x9996x"
"Smart TV de 42 Pulgadas ","https://es.wallapop.com/item/smart-tv-de-42-pulgadas-870684144","https://es.wallapop.com/app/chat?itemId=wzy5gxyvoej5"
"Lavabo","https://es.wallapop.com/item/lavabo-870683918","https://es.wallapop.com/app/chat?itemId=x6qd14v2lojy"
"Panificadora ","https://es.wallapop.com/item/panificadora-870683860","https://es.wallapop.com/app/chat?itemId=9jd21n8vo26k"
"Cafetera Illy","https://es.wallapop.com/item/cafetera-illy-870683849","https://es.wallapop.com/app/chat?itemId=mzn87owpykzn"
"Lámpara ","https://es.wallapop.com/item/lampara-870683990","https://es.wallapop.com/app/chat?itemId=x6qd14v29ojy"
"Sueter LV","https://es.wallapop.com/item/sueter-lv-870682920","https://es.wallapop.com/app/chat?itemId=wzy5gxyoyej5"
"Robot de cocina cecotec 10090","https://es.wallapop.com/item/robot-de-cocina-cecotec-10090-870684316","https://es.wallapop.com/app/chat?itemId=v6g237onx2ze"
"Sudadera Adidas ","https://es.wallapop.com/item/sudadera-adidas-870684315","https://es.wallapop.com/app/chat?itemId=36exmp8g7nzd"
"Horno pirolitico, casi nuevo, vende por mudanza ","https://es.wallapop.com/item/horno-pirolitico-casi-nuevo-vende-por-mudanza-870684279","https://es.wallapop.com/app/chat?itemId=p61ymk512265"
"Licuadora antigua","https://es.wallapop.com/item/licuadora-antigua-870684258","https://es.wallapop.com/app/chat?itemId=8j3ek5pol1z9"
"Patín Smartgyro","https://es.wallapop.com/item/patin-smartgyro-870684253","https://es.wallapop.com/app/chat?itemId=qjwpg72vngzo"
"Material para decoración de  fiestas","https://es.wallapop.com/item/material-para-decoracion-de-fiestas-870683738","https://es.wallapop.com/app/chat?itemId=4z412n0kxvzy"
"Starvie Tritón Soft 2022","https://es.wallapop.com/item/starvie-triton-soft-2022-870683703","https://es.wallapop.com/app/chat?itemId=nz001wrd33zo"
"Patinete Xiaomi pro 2 Mercedes amg petronas  f1 ","https://es.wallapop.com/item/patinete-xiaomi-pro-2-mercedes-amg-petronas-f1-870683699","https://es.wallapop.com/app/chat?itemId=nz001wrd3dzo"
"Colonia ","https://es.wallapop.com/item/colonia-870683695","https://es.wallapop.com/app/chat?itemId=ejkkneprqpjx"
"Sofá con Cheslong","https://es.wallapop.com/item/sofa-con-cheslong-870683684","https://es.wallapop.com/app/chat?itemId=9jd21n8vrl6k"
"Mueble salón","https://es.wallapop.com/item/mueble-salon-870683672","https://es.wallapop.com/app/chat?itemId=e65gdp7elpjo"
