"Название товара","Ссылка на продавца","Ссылка на чат"
"faro xenon bmw e46","https://es.wallapop.com/item/faro-xenon-bmw-e46-868721106","https://es.wallapop.com/app/chat?itemId=nzx0g5qvw7z2"
"Golden Sun","https://es.wallapop.com/item/golden-sun-868721640","https://es.wallapop.com/app/chat?itemId=v6g234e3omze"
"Cocina de gas Telefunken ","https://es.wallapop.com/item/cocina-de-gas-telefunken-868721630","https://es.wallapop.com/app/chat?itemId=nzx0g5qgepz2"
"mesa de sofa","https://es.wallapop.com/item/mesa-de-sofa-868721505","https://es.wallapop.com/app/chat?itemId=qjwpgyqgeqzo"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-868721500","https://es.wallapop.com/app/chat?itemId=e65gdy9dvgjo"
"falda","https://es.wallapop.com/item/falda-868721502","https://es.wallapop.com/app/chat?itemId=pzprx9wxyk63"
"Estufa Pellet Bronpi 7Kw","https://es.wallapop.com/item/estufa-pellet-bronpi-7kw-868721497","https://es.wallapop.com/app/chat?itemId=mzn87l07ggzn"
"lavamos y aspiramos sofas.","https://es.wallapop.com/item/lavamos-y-aspiramos-sofas-868721805","https://es.wallapop.com/app/chat?itemId=qjwpgyqggkzo"
"se vende xbox one edicion limitada","https://es.wallapop.com/item/se-vende-xbox-one-edicion-limitada-868721379","https://es.wallapop.com/app/chat?itemId=p61ymoq1r765"
"Enhypen álbum border: day one ","https://es.wallapop.com/item/enhypen-album-border-day-one-868721369","https://es.wallapop.com/app/chat?itemId=3zl1pgnxy2jx"
"deportivas Adidas de moda rosa como nuevo","https://es.wallapop.com/item/deportivas-adidas-de-moda-rosa-como-nuevo-868721368","https://es.wallapop.com/app/chat?itemId=wzy5gnqvkpj5"
"Adesivos + pegamento de válvula bici ","https://es.wallapop.com/item/adesivos---pegamento-de-valvula-bici-868721361","https://es.wallapop.com/app/chat?itemId=pj950yvqwvze"
"Double sofabed / sofacama doble","https://es.wallapop.com/item/double-sofabed-sofacama-doble-868720867","https://es.wallapop.com/app/chat?itemId=vjrrmd1xnwjk"
"pedido 1","https://es.wallapop.com/item/pedido-1-868720857","https://es.wallapop.com/app/chat?itemId=xzorw870y7z9"
"Abdel","https://es.wallapop.com/item/abdel-868721792","https://es.wallapop.com/app/chat?itemId=wzy5gnqggxj5"
"Películas slim","https://es.wallapop.com/item/peliculas-slim-868721784","https://es.wallapop.com/app/chat?itemId=9jd217e11d6k"
"Guantes para la nieve niña","https://es.wallapop.com/item/guantes-para-la-nieve-nina-868722361","https://es.wallapop.com/app/chat?itemId=pj950yvl0kze"
