"Название товара","Ссылка на продавца","Ссылка на чат"
"Oficina - Local en venta","https://es.wallapop.com/item/oficina-local-en-venta-870629203","https://es.wallapop.com/app/chat?itemId=nz001wv19ezo"
"Cómo Se hizo The Umbrella Academy","https://es.wallapop.com/item/como-se-hizo-the-umbrella-academy-870628920","https://es.wallapop.com/app/chat?itemId=wzy5gx7vgej5"
"Despiece Benelli TNT 125 ","https://es.wallapop.com/item/despiece-benelli-tnt-125-870628729","https://es.wallapop.com/app/chat?itemId=qjwpg7dv4ezo"
"Trajes de flamencas y complementos ","https://es.wallapop.com/item/trajes-de-flamencas-y-complementos-870629636","https://es.wallapop.com/app/chat?itemId=9jd21n51pl6k"
"Afrodita ","https://es.wallapop.com/item/afrodita-870629536","https://es.wallapop.com/app/chat?itemId=9jd21n51r96k"
"botas mustang ","https://es.wallapop.com/item/botas-mustang-870628978","https://es.wallapop.com/app/chat?itemId=nzx0gwyv8mz2"
"Plancha vapor Fogacci combi S 430","https://es.wallapop.com/item/plancha-vapor-fogacci-combi-s-430-870628973","https://es.wallapop.com/app/chat?itemId=mzn87ovmq2zn"
"Puerta ","https://es.wallapop.com/item/puerta-870629522","https://es.wallapop.com/app/chat?itemId=8z84pwgpl163"
"Mesa ","https://es.wallapop.com/item/mesa-870629452","https://es.wallapop.com/app/chat?itemId=w67yn7gney6x"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-870628627","https://es.wallapop.com/app/chat?itemId=nz001wvx9ezo"
"escarificadora gasolina","https://es.wallapop.com/item/escarificadora-gasolina-870629379","https://es.wallapop.com/app/chat?itemId=p61ymk7mk765"
"auxilio judicial última actualización 12/2022","https://es.wallapop.com/item/auxilio-judicial-ultima-actualizacion-12-2022-870629604","https://es.wallapop.com/app/chat?itemId=w67yn7gno96x"
"Envasadora al vacio ","https://es.wallapop.com/item/envasadora-al-vacio-870629459","https://es.wallapop.com/app/chat?itemId=0j23o1roee6y"
"Oficina - Local en alquiler","https://es.wallapop.com/item/oficina-local-en-alquiler-870629200","https://es.wallapop.com/app/chat?itemId=e65gdp3dmkjo"
"Parque infantil CUADRADO","https://es.wallapop.com/item/parque-infantil-cuadrado-870629184","https://es.wallapop.com/app/chat?itemId=9jd21n51dd6k"
