"Название товара","Ссылка на продавца","Ссылка на чат"
"Converse ""All star""","https://es.wallapop.com/item/converse-all-star-870516563","https://es.wallapop.com/app/chat?itemId=36exm8yevvzd"
"JUGUETES DE PLAYA","https://es.wallapop.com/item/juguetes-de-playa-870517536","https://es.wallapop.com/app/chat?itemId=9jd218yv2d6k"
"Conjunto de sofás 3 y 2 plazas","https://es.wallapop.com/item/conjunto-de-sofas-3-y-2-plazas-870517532","https://es.wallapop.com/app/chat?itemId=qzmy075n3lzv"
"Monedero Calvin Klein ","https://es.wallapop.com/item/monedero-calvin-klein-870517517","https://es.wallapop.com/app/chat?itemId=wzvnd2o3l4jl"
"pistola Nerf elite eléctrica.","https://es.wallapop.com/item/pistola-nerf-elite-electrica-870517264","https://es.wallapop.com/app/chat?itemId=v6g23oyk55ze"
"libro de Sherlock Holmes Short Stories ","https://es.wallapop.com/item/libro-de-sherlock-holmes-short-stories-870517269","https://es.wallapop.com/app/chat?itemId=3zl1p0ydwqjx"
"iPhone 12.","https://es.wallapop.com/item/iphone-12-870517241","https://es.wallapop.com/app/chat?itemId=wzvnd2ok87jl"
"Lavavajillas Corbero INTEGR. CLVG9158I A++","https://es.wallapop.com/item/lavavajillas-corbero-integr-clvg9158i-a--870516834","https://es.wallapop.com/app/chat?itemId=8j3ekpqr71z9"
"kayak galaxy de pesca 2+1","https://es.wallapop.com/item/kayak-galaxy-de-pesca-2-1-870516809","https://es.wallapop.com/app/chat?itemId=xzorwxp754z9"
"Mochila de looney tunes tweety (piolín)","https://es.wallapop.com/item/mochila-de-looney-tunes-tweety-piolin-870517020","https://es.wallapop.com/app/chat?itemId=wzy5gykorvj5"
"Llantas AUDI , 16"" Semi-Nuevas","https://es.wallapop.com/item/llantas-audi-16-semi-nuevas-870517017","https://es.wallapop.com/app/chat?itemId=wzvnd2okgqjl"
"mando de pley 4 juego ps4","https://es.wallapop.com/item/mando-de-pley-4-juego-ps4-870517007","https://es.wallapop.com/app/chat?itemId=p61ym5ge4x65"
"Se vende taladro casi nuevo con un año de garantia","https://es.wallapop.com/item/se-vende-taladro-casi-nuevo-con-un-ano-de-garantia-870517004","https://es.wallapop.com/app/chat?itemId=w67ynx0r4w6x"
"Cuadro","https://es.wallapop.com/item/cuadro-870517127","https://es.wallapop.com/app/chat?itemId=nz001re227zo"
"PANTALON VAQUERO BERSKA","https://es.wallapop.com/item/pantalon-vaquero-berska-870517115","https://es.wallapop.com/app/chat?itemId=36exm8yoovzd"
"NOTAS FUTBOL COPA 2023","https://es.wallapop.com/item/notas-futbol-copa-2023-870517101","https://es.wallapop.com/app/chat?itemId=mzn87wne0yzn"
"Espejo vintage dorado y ovalado","https://es.wallapop.com/item/espejo-vintage-dorado-y-ovalado-870517064","https://es.wallapop.com/app/chat?itemId=v6g23oyk77ze"
"Sudadera adidas originals rojo","https://es.wallapop.com/item/sudadera-adidas-originals-rojo-870517065","https://es.wallapop.com/app/chat?itemId=wzvnd2ok0qjl"
"Formación y orientación laboral ","https://es.wallapop.com/item/formacion-y-orientacion-laboral-870517059","https://es.wallapop.com/app/chat?itemId=0j23onvg1r6y"
"mobiliario baño","https://es.wallapop.com/item/mobiliario-bano-870517046","https://es.wallapop.com/app/chat?itemId=8z84p57r5l63"
"Mezcladora XDJ RX","https://es.wallapop.com/item/mezcladora-xdj-rx-870516741","https://es.wallapop.com/app/chat?itemId=wzvnd2oqp1jl"
"Jordan 4 Black cat ","https://es.wallapop.com/item/jordan-4-black-cat-870516725","https://es.wallapop.com/app/chat?itemId=mzn87wn0d2zn"
"Vitrina de 3 puertas con luz","https://es.wallapop.com/item/vitrina-de-3-puertas-con-luz-870516713","https://es.wallapop.com/app/chat?itemId=pj950nwv22ze"
"Puerta ","https://es.wallapop.com/item/puerta-870516603","https://es.wallapop.com/app/chat?itemId=nz001rey1vzo"
"Gran Turismo 4 PlayStation 2 ","https://es.wallapop.com/item/gran-turismo-4-playstation-2-870516600","https://es.wallapop.com/app/chat?itemId=e65gd7n9dmjo"
"Redmi Note 11","https://es.wallapop.com/item/redmi-note-11-870516597","https://es.wallapop.com/app/chat?itemId=mzn87wn0myzn"
"Mueble entrada aparador","https://es.wallapop.com/item/mueble-entrada-aparador-870517337","https://es.wallapop.com/app/chat?itemId=pj950nwrw2ze"
"Diario de Greg 8","https://es.wallapop.com/item/diario-de-greg-8-870517500","https://es.wallapop.com/app/chat?itemId=e65gd7ney2jo"
"Atrapados en las leyendas de Madrid ","https://es.wallapop.com/item/atrapados-en-las-leyendas-de-madrid-870517482","https://es.wallapop.com/app/chat?itemId=8j3ekpqgm1z9"
"patinete eléctrico marca miwygo","https://es.wallapop.com/item/patinete-electrico-marca-miwygo-870517601","https://es.wallapop.com/app/chat?itemId=mzn87wnp3kzn"
"reloj deportivo","https://es.wallapop.com/item/reloj-deportivo-870517586","https://es.wallapop.com/app/chat?itemId=4z41205k8vzy"
"SILLA RUEDA WC/ DUCHA + ANDADOR ","https://es.wallapop.com/item/silla-rueda-wc-ducha---andador-870516500","https://es.wallapop.com/app/chat?itemId=e65gd7n9p0jo"
"Banco de abdominales ","https://es.wallapop.com/item/banco-de-abdominales-870517306","https://es.wallapop.com/app/chat?itemId=nzx0gr2m7mz2"
"Tabla de Snowboard ","https://es.wallapop.com/item/tabla-de-snowboard-870517297","https://es.wallapop.com/app/chat?itemId=mzn87wnedgzn"
"Cazadora Pana cremallera ZARA ","https://es.wallapop.com/item/cazadora-pana-cremallera-zara-870517433","https://es.wallapop.com/app/chat?itemId=xzorwxpde4z9"
"Colgantes y pulsera","https://es.wallapop.com/item/colgantes-y-pulsera-870517435","https://es.wallapop.com/app/chat?itemId=0j23onvgmv6y"
"futbolísimos ""El misterio del tesoro pirata","https://es.wallapop.com/item/futbolisimos-el-misterio-del-tesoro-pirata-870517434","https://es.wallapop.com/app/chat?itemId=8j3ekpq231z9"
"apple pencil 2gen","https://es.wallapop.com/item/apple-pencil-2gen-870517424","https://es.wallapop.com/app/chat?itemId=e65gd7nr4pjo"
