"Название товара","Ссылка на продавца","Ссылка на чат"
"Se vende RADIADOR TOALLERO NUEVO","https://es.wallapop.com/item/se-vende-radiador-toallero-nuevo-868574306","https://es.wallapop.com/app/chat?itemId=nzx0gl1ov5z2"
"Alexander Mcqueen 44","https://es.wallapop.com/item/alexander-mcqueen-44-868574559","https://es.wallapop.com/app/chat?itemId=0j23ow0p0d6y"
"Llantas kia","https://es.wallapop.com/item/llantas-kia-868574555","https://es.wallapop.com/app/chat?itemId=p61ymvpnpd65"
"moto bomba","https://es.wallapop.com/item/moto-bomba-868574514","https://es.wallapop.com/app/chat?itemId=4z412yw7pmzy"
"Ropa moto","https://es.wallapop.com/item/ropa-moto-868574510","https://es.wallapop.com/app/chat?itemId=8j3ekm70nlz9"
"Bicicleta estatatica Domyos","https://es.wallapop.com/item/bicicleta-estatatica-domyos-868574495","https://es.wallapop.com/app/chat?itemId=ejkknxgvy1jx"
"Bolso mujer Louis Vuitton ","https://es.wallapop.com/item/bolso-mujer-louis-vuitton-868574773","https://es.wallapop.com/app/chat?itemId=mzn87grrw7zn"
"Realme X7 Max Pro","https://es.wallapop.com/item/realme-x7-max-pro-868574757","https://es.wallapop.com/app/chat?itemId=xzorwlyyg5z9"
"Play 4 con 1 mando y call of duty","https://es.wallapop.com/item/play-4-con-1-mando-y-call-of-duty-868574745","https://es.wallapop.com/app/chat?itemId=3zl1p4vvmnjx"
"sillón reclinable","https://es.wallapop.com/item/sillon-reclinable-868574716","https://es.wallapop.com/app/chat?itemId=v6g230ddg2ze"
"ruedas delantera","https://es.wallapop.com/item/ruedas-delantera-868570816","https://es.wallapop.com/app/chat?itemId=v6g230dqk5ze"
"Sofa","https://es.wallapop.com/item/sofa-868570249","https://es.wallapop.com/app/chat?itemId=mzn87grxpgzn"
"Botas moto Revit Flux H2O","https://es.wallapop.com/item/botas-moto-revit-flux-h2o-868571414","https://es.wallapop.com/app/chat?itemId=4z412yw9klzy"
"Amplificador guitarra válvula ","https://es.wallapop.com/item/amplificador-guitarra-valvula-868571283","https://es.wallapop.com/app/chat?itemId=0j23ow028r6y"
"Patinete Cecotec Bongo Serie A","https://es.wallapop.com/item/patinete-cecotec-bongo-serie-a-868572069","https://es.wallapop.com/app/chat?itemId=3zl1p4v27qjx"
"iPhone X ","https://es.wallapop.com/item/iphone-x-868572015","https://es.wallapop.com/app/chat?itemId=36exmd37gkzd"
"materiales de colegio","https://es.wallapop.com/item/materiales-de-colegio-868571978","https://es.wallapop.com/app/chat?itemId=nzx0gl1x95z2"
"Puerta","https://es.wallapop.com/item/puerta-868573316","https://es.wallapop.com/app/chat?itemId=v6g230dywlze"
"""Lejos de aquí"". libro agotado. Eduardo Fuembuena","https://es.wallapop.com/item/lejos-de-aqui-libro-eduardo-fuembuena-868573301","https://es.wallapop.com/app/chat?itemId=mzn87grnd2zn"
"patinete eléctrico Xiaomi ","https://es.wallapop.com/item/patinete-electrico-xiaomi-868573279","https://es.wallapop.com/app/chat?itemId=p61ymvpg0565"
"Sofá de salón","https://es.wallapop.com/item/sofa-de-salon-868573280","https://es.wallapop.com/app/chat?itemId=qzmy09q5dozv"
