"Название товара","Ссылка на продавца","Ссылка на чат"
"Dormitorio juvenil","https://es.wallapop.com/item/dormitorio-juvenil-870075445","https://es.wallapop.com/app/chat?itemId=3zl1pm55rpjx"
"Corta césped de gasolina ","https://es.wallapop.com/item/corta-cesped-de-gasolina-870075441","https://es.wallapop.com/app/chat?itemId=wzvndg338qjl"
"Nenuco ¿Estás Bien Tapadito","https://es.wallapop.com/item/nenuco-estas-bien-tapadito-870075443","https://es.wallapop.com/app/chat?itemId=vjrrmexx8xjk"
"vestido lentejuelas precio negociable ","https://es.wallapop.com/item/vestido-lentejuelas-870075236","https://es.wallapop.com/app/chat?itemId=9jd21wvvwl6k"
"Google mini ","https://es.wallapop.com/item/google-mini-870075228","https://es.wallapop.com/app/chat?itemId=w67ynveev96x"
"SMASH BROS WiiU","https://es.wallapop.com/item/smash-bros-wiiu-870075222","https://es.wallapop.com/app/chat?itemId=8z84p8ee8863"
"Vendo películas ","https://es.wallapop.com/item/vendo-peliculas-870075213","https://es.wallapop.com/app/chat?itemId=pj9504eemoze"
"DJI Phantom 4 Pro+","https://es.wallapop.com/item/dji-phantom-4-pro-870075207","https://es.wallapop.com/app/chat?itemId=p61ym8dd4265"
"New Balance gris 37","https://es.wallapop.com/item/new-balance-gris-37-870075139","https://es.wallapop.com/app/chat?itemId=36exm5vvwyzd"
"VENTILADOR CYCLONE","https://es.wallapop.com/item/ventilador-cyclone-870075135","https://es.wallapop.com/app/chat?itemId=0j23o8eeyd6y"
"Waveboard Oxelo ","https://es.wallapop.com/item/waveboard-oxelo-870075134","https://es.wallapop.com/app/chat?itemId=8j3ek8ggylz9"
"Aprende defensa personal desde casa","https://es.wallapop.com/item/aprende-defensa-personal-desde-casa-870075121","https://es.wallapop.com/app/chat?itemId=3zl1pm55g4jx"
"sofá y sillones para patio","https://es.wallapop.com/item/sofa-y-sillones-para-patio-870075533","https://es.wallapop.com/app/chat?itemId=xzorwg00p2z9"
"CASCO MOTOCROSS","https://es.wallapop.com/item/casco-motocross-870075515","https://es.wallapop.com/app/chat?itemId=36exm5vv0vzd"
"Bomba motor para depuradora Espa Niper 2 400M","https://es.wallapop.com/item/bomba-motor-para-depuradora-espa-niper-2-400m-870075059","https://es.wallapop.com/app/chat?itemId=0j23o8egme6y"
"2 cabeceros. 2 colchones y 2 canapés","https://es.wallapop.com/item/2-cabeceros-2-colchones-y-2-canapes-870075043","https://es.wallapop.com/app/chat?itemId=vjrrmexpnwjk"
"Raton led","https://es.wallapop.com/item/raton-led-870075026","https://es.wallapop.com/app/chat?itemId=pzprxk75l963"
"Tableta gráfica One de Wacom S","https://es.wallapop.com/item/tableta-grafica-one-de-wacom-s-870075501","https://es.wallapop.com/app/chat?itemId=mzn873ppkyzn"
"barbacoa de pie","https://es.wallapop.com/item/barbacoa-de-pie-870075479","https://es.wallapop.com/app/chat?itemId=p61ym8dd3x65"
"PlayStation 4 + mando + funda de transporte + TLUO","https://es.wallapop.com/item/playstation-4---mando---funda-de-transporte---tluo-870075664","https://es.wallapop.com/app/chat?itemId=v6g23pvnm5ze"
"Aspiradora ","https://es.wallapop.com/item/aspiradora-870075665","https://es.wallapop.com/app/chat?itemId=wzvndg3v97jl"
"Vendo iPhone 11 ","https://es.wallapop.com/item/vendo-iphone-11-870075650","https://es.wallapop.com/app/chat?itemId=pzprxk738963"
"Chandales ","https://es.wallapop.com/item/chandales-870075590","https://es.wallapop.com/app/chat?itemId=x6qd1qwwpojy"
"Bicicleta","https://es.wallapop.com/item/bicicleta-870075569","https://es.wallapop.com/app/chat?itemId=3zl1pm55l2jx"
"Abrigo Bershka","https://es.wallapop.com/item/abrigo-bershka-870075100","https://es.wallapop.com/app/chat?itemId=e65gdqeevgjo"
"Libro nunca seré tu héroe ","https://es.wallapop.com/item/libro-nunca-sere-tu-heroe-870076069","https://es.wallapop.com/app/chat?itemId=3zl1pm5x2pjx"
"Celda 18650 Li-Ion","https://es.wallapop.com/item/celda-18650-li-ion-870076067","https://es.wallapop.com/app/chat?itemId=vjrrmexv5xjk"
"Mochila portabebes","https://es.wallapop.com/item/mochila-portabebes-870075323","https://es.wallapop.com/app/chat?itemId=ejkknmrrdrjx"
