"Название товара","Ссылка на продавца","Ссылка на чат"
"Mueble de baño","https://es.wallapop.com/item/mueble-de-bano-872423349","https://es.wallapop.com/app/chat?itemId=mzn8777w5yzn"
"muelles hyr","https://es.wallapop.com/item/muelles-hyr-872423309","https://es.wallapop.com/app/chat?itemId=xzorwwwxp2z9"
"traje zara M","https://es.wallapop.com/item/traje-zara-m-872422807","https://es.wallapop.com/app/chat?itemId=p61ymmm8p565"
"jaula grande ","https://es.wallapop.com/item/jaula-grande-872422806","https://es.wallapop.com/app/chat?itemId=nzx0ggge1ez2"
"Sábanas, coralina Quino","https://es.wallapop.com/item/sabanas-coralina-quino-872423156","https://es.wallapop.com/app/chat?itemId=qzmy00071lzv"
"Sudadera Moschino negra","https://es.wallapop.com/item/sudadera-moschino-negra-872422923","https://es.wallapop.com/app/chat?itemId=ejkknnnp99jx"
"batería 60 ah 12V","https://es.wallapop.com/item/bateria-60-ah-12v-872422888","https://es.wallapop.com/app/chat?itemId=v6g2333o05ze"
"Skis Fischer aircarbon S300 ICE","https://es.wallapop.com/item/skis-fischer-aircarbon-s300-ice-872422994","https://es.wallapop.com/app/chat?itemId=8z84ppp58163"
"Gafas de sol","https://es.wallapop.com/item/gafas-de-sol-872423484","https://es.wallapop.com/app/chat?itemId=9jd2111n746k"
"Nintendo switch","https://es.wallapop.com/item/nintendo-switch-872423474","https://es.wallapop.com/app/chat?itemId=pzprxxxg9963"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-872423452","https://es.wallapop.com/app/chat?itemId=w67ynnn73y6x"
"chaqueta niña marca ZARA","https://es.wallapop.com/item/chaqueta-nina-marca-zara-872422724","https://es.wallapop.com/app/chat?itemId=e65gdddqo0jo"
"cómic ","https://es.wallapop.com/item/comic-872422730","https://es.wallapop.com/app/chat?itemId=nzx0ggge25z2"
"Recordatorios para fiesta de 15 años.","https://es.wallapop.com/item/recordatorios-para-fiesta-de-15-anos-872422699","https://es.wallapop.com/app/chat?itemId=nz001118pezo"
"Giant Glory 2017 (1)","https://es.wallapop.com/item/giant-glory-2017-1-872422695","https://es.wallapop.com/app/chat?itemId=ejkknnnm3qjx"
"Guitarra Lucilana","https://es.wallapop.com/item/guitarra-lucilana-872423063","https://es.wallapop.com/app/chat?itemId=36exmmm8pqzd"
"Lote juegos PlayStation3","https://es.wallapop.com/item/lote-juegos-playstation3-872423055","https://es.wallapop.com/app/chat?itemId=p61ymmm5k265"
"Abrigo","https://es.wallapop.com/item/abrigo-872422682","https://es.wallapop.com/app/chat?itemId=8j3ekkk8wyz9"
"ruedas para citroen C2 ","https://es.wallapop.com/item/ruedas-para-citroen-c2-872422673","https://es.wallapop.com/app/chat?itemId=mzn877731kzn"
"bicleta en perfecto estado de uso","https://es.wallapop.com/item/bicleta-en-perfecto-estado-de-uso-872422649","https://es.wallapop.com/app/chat?itemId=mzn87773qkzn"
"campana nueva estratora de cristal moderna  a 30 e","https://es.wallapop.com/item/campana-nueva-estratora-de-cristal-moderna-a-30-e-872423486","https://es.wallapop.com/app/chat?itemId=4z41222nvlzy"
"Cama Litera a estrenar","https://es.wallapop.com/item/cama-litera-a-estrenar-872423490","https://es.wallapop.com/app/chat?itemId=x6qd1114yejy"
