"Название товара","Ссылка на продавца","Ссылка на чат"
"Teclado Razer huntsman tournament edition","https://es.wallapop.com/item/teclado-razer-huntsman-tournament-edition-871340732","https://es.wallapop.com/app/chat?itemId=qzmy0v7g7lzv"
"vibradores ","https://es.wallapop.com/item/vibradores-871340846","https://es.wallapop.com/app/chat?itemId=8z84pr5v9l63"
"Masajes ","https://es.wallapop.com/item/masajes-871343401","https://es.wallapop.com/app/chat?itemId=mzn87ew89gzn"
"Pantalones de nieve","https://es.wallapop.com/item/pantalones-de-nieve-871343392","https://es.wallapop.com/app/chat?itemId=wzy5goy5mpj5"
"fiat croma croma 2007","https://es.wallapop.com/item/fiat-croma-croma-2007-871340516","https://es.wallapop.com/app/chat?itemId=v6g23kp8dlze"
"bmx","https://es.wallapop.com/item/bmx-871340490","https://es.wallapop.com/app/chat?itemId=x6qd1nqrpejy"
"Kit de pesas de 20kg","https://es.wallapop.com/item/kit-de-pesas-de-20kg-871341496","https://es.wallapop.com/app/chat?itemId=e65gdr7v5kjo"
"Ford Focus 2012","https://es.wallapop.com/item/ford-focus-2012-871340945","https://es.wallapop.com/app/chat?itemId=3zl1pd0ew2jx"
"cama","https://es.wallapop.com/item/cama-871341106","https://es.wallapop.com/app/chat?itemId=nzx0gmrd3mz2"
"lazos para tus princesas ","https://es.wallapop.com/item/lazos-para-tus-princesas-871341091","https://es.wallapop.com/app/chat?itemId=vjrrmp4ynwjk"
"cama niño","https://es.wallapop.com/item/cama-nino-871340647","https://es.wallapop.com/app/chat?itemId=ejkkndp2kpjx"
"Bicicleta negra cuadro peugeot ","https://es.wallapop.com/item/bicicleta-negra-cuadro-peugeot-871343034","https://es.wallapop.com/app/chat?itemId=8j3ek2pep1z9"
"Ejercitados de Gimnasia para piernas Happylegs","https://es.wallapop.com/item/ejercitados-de-gimnasia-para-piernas-happylegs-871341521","https://es.wallapop.com/app/chat?itemId=3zl1pd04w2jx"
"Skecher STREET","https://es.wallapop.com/item/skecher-street-871341398","https://es.wallapop.com/app/chat?itemId=pzprx5dy7m63"
"arie acondicionado portatil","https://es.wallapop.com/item/arie-acondicionado-portatil-871340533","https://es.wallapop.com/app/chat?itemId=xzorwdgeewz9"
"cámara de seguridad","https://es.wallapop.com/item/camara-de-seguridad-871341157","https://es.wallapop.com/app/chat?itemId=xzorwdxllwz9"
"litera","https://es.wallapop.com/item/litera-871340650","https://es.wallapop.com/app/chat?itemId=pzprx5d8r563"
"FIFA 22","https://es.wallapop.com/item/fifa-22-871340641","https://es.wallapop.com/app/chat?itemId=wzvndk29nrjl"
"Horno freidora aire NEWLUX 12 litros","https://es.wallapop.com/item/horno-freidora-aire-newlux-12-litros-871340628","https://es.wallapop.com/app/chat?itemId=w67ynrx8g96x"
"lote zapatillas","https://es.wallapop.com/item/lote-zapatillas-871340614","https://es.wallapop.com/app/chat?itemId=4z412r0ovwzy"
